segment,date,direction,time,link,speed
I-605,20170530,N,4-7PM,717940,0
I-605,20170602,N,4-7PM,717940,0
I-605,20170612,N,4-7PM,717940,0
I-605,20170614,N,4-7PM,717940,0
I-605,20170616,N,4-7PM,717940,0
I-605,20160531,N,4-7PM,717945,0
I-605,20160603,N,4-7PM,717945,67.9736842
I-605,20160613,N,4-7PM,717945,67.5925926
I-605,20160615,N,4-7PM,717945,68.7105263
I-605,20160617,N,4-7PM,717945,69.44
I-605,20170529,N,4-7PM,717945,70
I-605,20170531,N,4-7PM,717945,70
I-605,20170601,N,4-7PM,717945,69.7008547
I-605,20170613,N,4-7PM,717945,70
I-605,20170615,N,4-7PM,717945,70
I-605,20160531,N,4-7PM,717956,65.3657895
I-605,20160603,N,4-7PM,717956,64.2710526
I-605,20160613,N,4-7PM,717956,2.55291005
I-605,20160615,N,4-7PM,717956,66.0894737
I-605,20160617,N,4-7PM,717956,58.8906667
I-605,20170529,N,4-7PM,717956,69.1478697
I-605,20170531,N,4-7PM,717956,68.9838275
I-605,20170601,N,4-7PM,717956,64.2008547
I-605,20170613,N,4-7PM,717956,67.2239186
I-605,20170615,N,4-7PM,717956,68.6941489
I-605,20160531,N,4-7PM,717958,39.55
I-605,20160603,N,4-7PM,717958,48.2868421
I-605,20160613,N,4-7PM,717958,48.8015873
I-605,20160615,N,4-7PM,717958,24.7973684
I-605,20160617,N,4-7PM,717958,60.5893333
I-605,20170529,N,4-7PM,717958,67.7443609
I-605,20170531,N,4-7PM,717958,28.5552561
I-605,20170601,N,4-7PM,717958,55.1923077
I-605,20170613,N,4-7PM,717958,51.2137405
I-605,20170615,N,4-7PM,717958,34.5718085
I-605,20160530,N,4-7PM,718466,67.0744681
I-605,20160602,N,4-7PM,718466,36.8089172
I-605,20160614,N,4-7PM,718466,37.4278075
I-605,20160616,N,4-7PM,718466,32.5538058
I-605,20170530,N,4-7PM,718466,41.7165775
I-605,20170602,N,4-7PM,718466,51.6702413
I-605,20170612,N,4-7PM,718466,36.6207792
I-605,20170614,N,4-7PM,718466,0
I-605,20170616,N,4-7PM,718466,34.3580902
I-605,20160530,N,4-7PM,761675,63.7978723
I-605,20160602,N,4-7PM,761675,0
I-605,20160614,N,4-7PM,761675,0
I-605,20160616,N,4-7PM,761675,0
I-605,20170530,N,4-7PM,761675,53.5962567
I-605,20170602,N,4-7PM,761675,8.4155496
I-605,20170612,N,4-7PM,761675,0
I-605,20170614,N,4-7PM,761675,0
I-605,20170616,N,4-7PM,761675,0
I-605,20160530,N,4-7PM,761844,68.9468085
I-605,20160602,N,4-7PM,761844,60.9140127
I-605,20160614,N,4-7PM,761844,62.2593583
I-605,20160616,N,4-7PM,761844,57.9291339
I-605,20170530,N,4-7PM,761844,57.6363636
I-605,20170602,N,4-7PM,761844,55.4048257
I-605,20170612,N,4-7PM,761844,0
I-605,20170614,N,4-7PM,761844,0
I-605,20170616,N,4-7PM,761844,0
I-605,20160531,N,4-7PM,763683,0
I-605,20160603,N,4-7PM,763683,0
I-605,20160613,N,4-7PM,763683,58.7486772
I-605,20160615,N,4-7PM,763683,68.55
I-605,20160617,N,4-7PM,763683,69.6
I-605,20170529,N,4-7PM,763683,69.8972431
I-605,20170531,N,4-7PM,763683,21.6280323
I-605,20170601,N,4-7PM,763683,26.9273504
I-605,20170613,N,4-7PM,763683,24.4452926
I-605,20170615,N,4-7PM,763683,12.0345745
I-605,20160531,N,4-7PM,766851,69.8157895
I-605,20160603,N,4-7PM,766851,70
I-605,20160613,N,4-7PM,766851,70
I-605,20160615,N,4-7PM,766851,70
I-605,20160617,N,4-7PM,766851,70
I-605,20170529,N,4-7PM,766851,69.122807
I-605,20170531,N,4-7PM,766851,70
I-605,20170601,N,4-7PM,766851,70
I-605,20170613,N,4-7PM,766851,70
I-605,20170615,N,4-7PM,766851,70
I-605,20160530,N,4-7PM,767233,68.5638298
I-605,20160602,N,4-7PM,767233,64.7165605
I-605,20160614,N,4-7PM,767233,66.1898396
I-605,20160616,N,4-7PM,767233,62.3832021
I-605,20170530,N,4-7PM,767233,0
I-605,20170602,N,4-7PM,767233,0
I-605,20170612,N,4-7PM,767233,0
I-605,20170614,N,4-7PM,767233,0
I-605,20170616,N,4-7PM,767233,0
I-605,20160531,N,4-7PM,767678,63.2947368
I-605,20160603,N,4-7PM,767678,65.4868421
I-605,20160613,N,4-7PM,767678,2.57671958
I-605,20160615,N,4-7PM,767678,58.5210526
I-605,20160617,N,4-7PM,767678,57.136
I-605,20170529,N,4-7PM,767678,67.593985
I-605,20170531,N,4-7PM,767678,53.4851752
I-605,20170601,N,4-7PM,767678,55.5512821
I-605,20170613,N,4-7PM,767678,64.4605598
I-605,20170615,N,4-7PM,767678,56.4521277
I-605,20160531,N,4-7PM,769513,30.1710526
I-605,20160603,N,4-7PM,769513,30.6
I-605,20160613,N,4-7PM,769513,31.1904762
I-605,20160615,N,4-7PM,769513,25.1921053
I-605,20160617,N,4-7PM,769513,19.016
I-605,20170529,N,4-7PM,769513,66.443609
I-605,20170531,N,4-7PM,769513,26.5633423
I-605,20170601,N,4-7PM,769513,38.8846154
I-605,20170613,N,4-7PM,769513,27.1399491
I-605,20170615,N,4-7PM,769513,29.662234
I-605,20160531,N,4-7PM,773712,51.0710526
I-605,20160603,N,4-7PM,773712,56.1763158
I-605,20160613,N,4-7PM,773712,52.1164021
I-605,20160615,N,4-7PM,773712,54.9078947
I-605,20160617,N,4-7PM,773712,64.2773333
I-605,20170529,N,4-7PM,773712,67.5488722
I-605,20170531,N,4-7PM,773712,51.4043127
I-605,20170601,N,4-7PM,773712,57.7264957
I-605,20170613,N,4-7PM,773712,51.5801527
I-605,20170615,N,4-7PM,773712,47.6994681
I-605,20160531,N,4-7PM,773723,58.15
I-605,20160603,N,4-7PM,773723,57.4710526
I-605,20160613,N,4-7PM,773723,55.9021164
I-605,20160615,N,4-7PM,773723,56.8131579
I-605,20160617,N,4-7PM,773723,63.952
I-605,20170529,N,4-7PM,773723,69.3258145
I-605,20170531,N,4-7PM,773723,56.3261456
I-605,20170601,N,4-7PM,773723,63.1837607
I-605,20170613,N,4-7PM,773723,55.5572519
I-605,20170615,N,4-7PM,773723,45.7234043
I-605,20160531,N,4-7PM,773736,57.0710526
I-605,20160603,N,4-7PM,773736,57.4894737
I-605,20160613,N,4-7PM,773736,59.0767196
I-605,20160615,N,4-7PM,773736,59.2763158
I-605,20160617,N,4-7PM,773736,62.4906667
I-605,20170529,N,4-7PM,773736,68.9699248
I-605,20170531,N,4-7PM,773736,60.5687332
I-605,20170601,N,4-7PM,773736,63.8931624
I-605,20170613,N,4-7PM,773736,60.3816794
I-605,20170615,N,4-7PM,773736,58.2021277
I-605,20160531,N,4-7PM,773743,0
I-605,20160603,N,4-7PM,773743,0
I-605,20160613,N,4-7PM,773743,0
I-605,20160615,N,4-7PM,773743,0
I-605,20160617,N,4-7PM,773743,0
I-605,20170529,N,4-7PM,773743,50.9949875
I-605,20170531,N,4-7PM,773743,59.3557951
I-605,20170601,N,4-7PM,773743,63.3803419
I-605,20170613,N,4-7PM,773743,0
I-605,20170615,N,4-7PM,773743,0
I-605,20160531,N,4-7PM,773749,0
I-605,20160603,N,4-7PM,773749,0
I-605,20160613,N,4-7PM,773749,0
I-605,20160615,N,4-7PM,773749,0
I-605,20160617,N,4-7PM,773749,0
I-605,20170529,N,4-7PM,773749,54.3283208
I-605,20170531,N,4-7PM,773749,64.0754717
I-605,20170601,N,4-7PM,773749,67.0726496
I-605,20170613,N,4-7PM,773749,0
I-605,20170615,N,4-7PM,773749,0
I-605,20160531,N,4-7PM,773774,0
I-605,20160603,N,4-7PM,773774,0
I-605,20160613,N,4-7PM,773774,0
I-605,20160615,N,4-7PM,773774,0
I-605,20160617,N,4-7PM,773774,0
I-605,20170529,N,4-7PM,773774,70
I-605,20170531,N,4-7PM,773774,70
I-605,20170601,N,4-7PM,773774,70
I-605,20170613,N,4-7PM,773774,70
I-605,20170615,N,4-7PM,773774,70
I-605,20160531,N,4-7PM,773785,0
I-605,20160603,N,4-7PM,773785,0
I-605,20160613,N,4-7PM,773785,0
I-605,20160615,N,4-7PM,773785,0
I-605,20160617,N,4-7PM,773785,0
I-605,20160530,N,4-7PM,773795,67.6968085
I-605,20160602,N,4-7PM,773795,65.156051
I-605,20160614,N,4-7PM,773795,64.8128342
I-605,20160616,N,4-7PM,773795,64.6614173
I-605,20170530,N,4-7PM,773795,17.6283422
I-605,20170602,N,4-7PM,773795,41.7399464
I-605,20170612,N,4-7PM,773795,27.9896104
I-605,20170614,N,4-7PM,773795,36.8145161
I-605,20170616,N,4-7PM,773795,41.4244032
I-605,20160530,N,4-7PM,773807,0
I-605,20160602,N,4-7PM,773807,0
I-605,20160614,N,4-7PM,773807,0
I-605,20160616,N,4-7PM,773807,0
I-605,20170530,N,4-7PM,773807,69.4385027
I-605,20170602,N,4-7PM,773807,0
I-605,20170612,N,4-7PM,773807,0
I-605,20170614,N,4-7PM,773807,0
I-605,20170616,N,4-7PM,773807,0
I-605,20160602,N,4-7PM,775689,0
I-605,20160614,N,4-7PM,775689,0
I-605,20160616,N,4-7PM,775689,0
I-605,20170530,N,4-7PM,775689,42.5748663
I-605,20170602,N,4-7PM,775689,39.0268097
I-605,20170612,N,4-7PM,775689,57.4363636
I-605,20170614,N,4-7PM,775689,51.0967742
I-605,20170616,N,4-7PM,775689,46.2785146
I-605,20160530,S,4-7PM,716775,62.0558511
I-605,20160602,S,4-7PM,716775,60.1751592
I-605,20160614,S,4-7PM,716775,60.6791444
I-605,20160616,S,4-7PM,716775,58.8608924
I-605,20170530,S,4-7PM,716775,69.0240642
I-605,20170602,S,4-7PM,716775,69.4477212
I-605,20170612,S,4-7PM,716775,69.361039
I-605,20170614,S,4-7PM,716775,68.7688172
I-605,20170616,S,4-7PM,716775,68.6923077
I-605,20160531,S,4-7PM,716776,61.9684211
I-605,20160603,S,4-7PM,716776,63.9447368
I-605,20160613,S,4-7PM,716776,62.6058201
I-605,20160615,S,4-7PM,716776,61.4394737
I-605,20160617,S,4-7PM,716776,60.7653333
I-605,20170529,S,4-7PM,716776,0
I-605,20170531,S,4-7PM,716776,0
I-605,20170601,S,4-7PM,716776,0
I-605,20170613,S,4-7PM,716776,0
I-605,20170615,S,4-7PM,716776,0
I-605,20160531,S,4-7PM,716778,50.6368421
I-605,20160603,S,4-7PM,716778,55.6947368
I-605,20160613,S,4-7PM,716778,56.2354497
I-605,20160615,S,4-7PM,716778,54.05
I-605,20160617,S,4-7PM,716778,55.2666667
I-605,20170529,S,4-7PM,716778,8.88721805
I-605,20170531,S,4-7PM,716778,8.28032345
I-605,20170601,S,4-7PM,716778,10.1880342
I-605,20170613,S,4-7PM,716778,53.8549618
I-605,20170615,S,4-7PM,716778,43.75
I-605,20160530,S,4-7PM,716797,0
I-605,20160602,S,4-7PM,716797,0
I-605,20160614,S,4-7PM,716797,0
I-605,20160616,S,4-7PM,716797,0
I-605,20170530,S,4-7PM,716797,27.2192513
I-605,20170602,S,4-7PM,716797,26.155496
I-605,20170612,S,4-7PM,716797,28.6961039
I-605,20170614,S,4-7PM,716797,22.3333333
I-605,20170616,S,4-7PM,716797,20.2599469
I-605,20160530,S,4-7PM,716810,60.9042553
I-605,20160602,S,4-7PM,716810,27.1592357
I-605,20160614,S,4-7PM,716810,24.8716578
I-605,20160616,S,4-7PM,716810,30.4540682
I-605,20170530,S,4-7PM,716810,22.4625668
I-605,20170602,S,4-7PM,716810,22.7399464
I-605,20170612,S,4-7PM,716810,28.7298701
I-605,20170614,S,4-7PM,716810,18.8951613
I-605,20170616,S,4-7PM,716810,19.6047745
I-605,20160531,S,4-7PM,717832,66.8052632
I-605,20160603,S,4-7PM,717832,67.0973684
I-605,20160613,S,4-7PM,717832,68.3333333
I-605,20160615,S,4-7PM,717832,68.1473684
I-605,20160617,S,4-7PM,717832,67.5013333
I-605,20170529,S,4-7PM,717832,69.0827068
I-605,20170531,S,4-7PM,717832,67.6010782
I-605,20170601,S,4-7PM,717832,67.3846154
I-605,20170613,S,4-7PM,717832,0
I-605,20170615,S,4-7PM,717832,0
I-605,20160530,S,4-7PM,717833,68.3696809
I-605,20160602,S,4-7PM,717833,66.4458599
I-605,20160614,S,4-7PM,717833,66.3716578
I-605,20160616,S,4-7PM,717833,67.3149606
I-605,20170530,S,4-7PM,717833,67.040107
I-605,20170602,S,4-7PM,717833,67.3672922
I-605,20170612,S,4-7PM,717833,0
I-605,20170614,S,4-7PM,717833,0
I-605,20170616,S,4-7PM,717833,0.35543767
I-605,20160531,S,4-7PM,717838,66.75
I-605,20160603,S,4-7PM,717838,67.6763158
I-605,20160613,S,4-7PM,717838,67.5767196
I-605,20160615,S,4-7PM,717838,67.4631579
I-605,20160617,S,4-7PM,717838,67.4826667
I-605,20170529,S,4-7PM,717838,69.3533835
I-605,20170531,S,4-7PM,717838,68.1590296
I-605,20170601,S,4-7PM,717838,68.4487179
I-605,20170613,S,4-7PM,717838,0
I-605,20170615,S,4-7PM,717838,0
I-605,20160530,S,4-7PM,717842,69.3218085
I-605,20160602,S,4-7PM,717842,69.1242038
I-605,20160614,S,4-7PM,717842,68.4812834
I-605,20160616,S,4-7PM,717842,68.152231
I-605,20170530,S,4-7PM,717842,69.1016043
I-605,20170602,S,4-7PM,717842,67.9812332
I-605,20170612,S,4-7PM,717842,66.4857143
I-605,20170614,S,4-7PM,717842,68.6962366
I-605,20170616,S,4-7PM,717842,68.8435013
I-605,20160531,S,4-7PM,717843,0
I-605,20160603,S,4-7PM,717843,67.7710526
I-605,20160613,S,4-7PM,717843,67.3756614
I-605,20160615,S,4-7PM,717843,68.1078947
I-605,20160617,S,4-7PM,717843,66.1866667
I-605,20170529,S,4-7PM,717843,68.8947368
I-605,20170531,S,4-7PM,717843,51.2048518
I-605,20170601,S,4-7PM,717843,65.7948718
I-605,20170613,S,4-7PM,717843,66.4707379
I-605,20170615,S,4-7PM,717843,67.0664894
I-605,20160530,S,4-7PM,717846,63.4335106
I-605,20160602,S,4-7PM,717846,59.633758
I-605,20160614,S,4-7PM,717846,61.1390374
I-605,20160616,S,4-7PM,717846,59.2992126
I-605,20170530,S,4-7PM,717846,59.4679144
I-605,20170602,S,4-7PM,717846,58.5442359
I-605,20170612,S,4-7PM,717846,57.1142857
I-605,20170614,S,4-7PM,717846,55.8763441
I-605,20170616,S,4-7PM,717846,57.6180371
I-605,20160531,S,4-7PM,717847,65.7447368
I-605,20160603,S,4-7PM,717847,65.7710526
I-605,20160613,S,4-7PM,717847,64.7883598
I-605,20160615,S,4-7PM,717847,63.1263158
I-605,20160617,S,4-7PM,717847,62.1733333
I-605,20170529,S,4-7PM,717847,67.7844612
I-605,20170531,S,4-7PM,717847,64.0673854
I-605,20170601,S,4-7PM,717847,65.8931624
I-605,20170613,S,4-7PM,717847,61.2111959
I-605,20170615,S,4-7PM,717847,61.3537234
I-605,20160530,S,4-7PM,717848,0
I-605,20160602,S,4-7PM,717848,0
I-605,20160614,S,4-7PM,717848,0
I-605,20160616,S,4-7PM,717848,0
I-605,20170530,S,4-7PM,717848,0
I-605,20170602,S,4-7PM,717848,0
I-605,20170612,S,4-7PM,717848,0
I-605,20170614,S,4-7PM,717848,0
I-605,20170616,S,4-7PM,717848,0
I-605,20160530,S,4-7PM,717853,69.7792553
I-605,20160602,S,4-7PM,717853,68.4363057
I-605,20160614,S,4-7PM,717853,68.2967914
I-605,20160616,S,4-7PM,717853,68.3569554
I-605,20170530,S,4-7PM,717853,69.2058824
I-605,20170602,S,4-7PM,717853,69
I-605,20170612,S,4-7PM,717853,53.2649351
I-605,20170614,S,4-7PM,717853,59.0026882
I-605,20170616,S,4-7PM,717853,60.9708223
I-605,20160530,S,4-7PM,717859,65.3218085
I-605,20160602,S,4-7PM,717859,57.2101911
I-605,20160614,S,4-7PM,717859,55.8315508
I-605,20160616,S,4-7PM,717859,56.6325459
I-605,20170530,S,4-7PM,717859,60.184492
I-605,20170602,S,4-7PM,717859,58.1313673
I-605,20170612,S,4-7PM,717859,59.9818182
I-605,20170614,S,4-7PM,717859,57.1397849
I-605,20170616,S,4-7PM,717859,57.3554377
I-605,20160530,S,4-7PM,717862,68.7047872
I-605,20160602,S,4-7PM,717862,60.1146497
I-605,20160614,S,4-7PM,717862,58.6417112
I-605,20160616,S,4-7PM,717862,60.4409449
I-605,20170530,S,4-7PM,717862,58.6069519
I-605,20170602,S,4-7PM,717862,57.6487936
I-605,20170612,S,4-7PM,717862,57.9298701
I-605,20170614,S,4-7PM,717862,56.1639785
I-605,20170616,S,4-7PM,717862,55.9151194
I-605,20160531,S,4-7PM,717865,51.2394737
I-605,20160603,S,4-7PM,717865,65.1947368
I-605,20160613,S,4-7PM,717865,64.1851852
I-605,20160615,S,4-7PM,717865,64.45
I-605,20160617,S,4-7PM,717865,63.6133333
I-605,20170529,S,4-7PM,717865,32.8746867
I-605,20170531,S,4-7PM,717865,31.1105121
I-605,20170601,S,4-7PM,717865,29.7307692
I-605,20170613,S,4-7PM,717865,31.4452926
I-605,20170615,S,4-7PM,717865,29.1276596
I-605,20160531,S,4-7PM,717867,69.6315789
I-605,20160603,S,4-7PM,717867,69.8157895
I-605,20160613,S,4-7PM,717867,70
I-605,20160615,S,4-7PM,717867,70
I-605,20160617,S,4-7PM,717867,70
I-605,20170529,S,4-7PM,717867,69.4736842
I-605,20170531,S,4-7PM,717867,69.6226415
I-605,20170601,S,4-7PM,717867,69.7008547
I-605,20170613,S,4-7PM,717867,69.4656489
I-605,20170615,S,4-7PM,717867,69.2553191
I-605,20160530,S,4-7PM,717871,68.2287234
I-605,20160602,S,4-7PM,717871,56.2197452
I-605,20160614,S,4-7PM,717871,59.1791444
I-605,20160616,S,4-7PM,717871,60.4750656
I-605,20170530,S,4-7PM,717871,63.9144385
I-605,20170602,S,4-7PM,717871,50.5013405
I-605,20170612,S,4-7PM,717871,57.6701299
I-605,20170614,S,4-7PM,717871,54.3467742
I-605,20170616,S,4-7PM,717871,57.8381963
I-605,20160531,S,4-7PM,717872,69.6315789
I-605,20160603,S,4-7PM,717872,69.4473684
I-605,20160613,S,4-7PM,717872,69.8148148
I-605,20160615,S,4-7PM,717872,69.4473684
I-605,20160617,S,4-7PM,717872,69.8133333
I-605,20170529,S,4-7PM,717872,0
I-605,20170531,S,4-7PM,717872,69.0566038
I-605,20170601,S,4-7PM,717872,69.4017094
I-605,20170613,S,4-7PM,717872,70
I-605,20170615,S,4-7PM,717872,69.6276596
I-605,20160530,S,4-7PM,717877,65.7473404
I-605,20160602,S,4-7PM,717877,42.3089172
I-605,20160614,S,4-7PM,717877,43.4331551
I-605,20160616,S,4-7PM,717877,44.6535433
I-605,20170530,S,4-7PM,717877,41.1149733
I-605,20170602,S,4-7PM,717877,39.5174263
I-605,20170612,S,4-7PM,717877,45.3194805
I-605,20170614,S,4-7PM,717877,36.8413978
I-605,20170616,S,4-7PM,717877,34.7692308
I-605,20160530,S,4-7PM,717884,0
I-605,20160602,S,4-7PM,717884,0
I-605,20160614,S,4-7PM,717884,0
I-605,20160616,S,4-7PM,717884,0
I-605,20170530,S,4-7PM,717884,0
I-605,20170602,S,4-7PM,717884,0
I-605,20170612,S,4-7PM,717884,0
I-605,20170614,S,4-7PM,717884,0
I-605,20170616,S,4-7PM,717884,0
I-605,20160531,S,4-7PM,717885,0
I-605,20160603,S,4-7PM,717885,0
I-605,20160613,S,4-7PM,717885,0
I-605,20160615,S,4-7PM,717885,0
I-605,20160617,S,4-7PM,717885,0
I-605,20170529,S,4-7PM,717885,0
I-605,20170531,S,4-7PM,717885,0
I-605,20170601,S,4-7PM,717885,0
I-605,20170613,S,4-7PM,717885,0
I-605,20170615,S,4-7PM,717885,0
I-605,20160531,S,4-7PM,717887,29.9447368
I-605,20160603,S,4-7PM,717887,26.5052632
I-605,20160613,S,4-7PM,717887,27.5793651
I-605,20160615,S,4-7PM,717887,20.2210526
I-605,20160617,S,4-7PM,717887,21.712
I-605,20170529,S,4-7PM,717887,66.7844612
I-605,20170531,S,4-7PM,717887,29.4797844
I-605,20170601,S,4-7PM,717887,23.2863248
I-605,20170613,S,4-7PM,717887,22.9898219
I-605,20170615,S,4-7PM,717887,18.8537234
I-605,20160531,S,4-7PM,717894,30.0631579
I-605,20160603,S,4-7PM,717894,24.5078947
I-605,20160613,S,4-7PM,717894,27.462963
I-605,20160615,S,4-7PM,717894,19.5631579
I-605,20160617,S,4-7PM,717894,25.3733333
I-605,20170529,S,4-7PM,717894,64.6115288
I-605,20170531,S,4-7PM,717894,30.1051213
I-605,20170601,S,4-7PM,717894,24.1410256
I-605,20170613,S,4-7PM,717894,22.7048346
I-605,20170615,S,4-7PM,717894,18.1914894
I-605,20160531,S,4-7PM,717896,28.1526316
I-605,20160603,S,4-7PM,717896,21.4631579
I-605,20160613,S,4-7PM,717896,26.4338624
I-605,20160615,S,4-7PM,717896,18.0789474
I-605,20160617,S,4-7PM,717896,24.736
I-605,20170529,S,4-7PM,717896,61.7894737
I-605,20170531,S,4-7PM,717896,27.916442
I-605,20170601,S,4-7PM,717896,21.7478632
I-605,20170613,S,4-7PM,717896,20.9491094
I-605,20170615,S,4-7PM,717896,16.4228723
I-605,20160531,S,4-7PM,717898,37.7736842
I-605,20160603,S,4-7PM,717898,35.0631579
I-605,20160613,S,4-7PM,717898,39.9232804
I-605,20160615,S,4-7PM,717898,30.2157895
I-605,20160617,S,4-7PM,717898,35.4666667
I-605,20170529,S,4-7PM,717898,67.6441103
I-605,20170531,S,4-7PM,717898,36.5040431
I-605,20170601,S,4-7PM,717898,33.1666667
I-605,20170613,S,4-7PM,717898,31.5292621
I-605,20170615,S,4-7PM,717898,0
I-605,20160530,S,4-7PM,717907,67.9175532
I-605,20160602,S,4-7PM,717907,35.2261146
I-605,20160614,S,4-7PM,717907,32.9358289
I-605,20160616,S,4-7PM,717907,39.1653543
I-605,20170530,S,4-7PM,717907,33.0775401
I-605,20170602,S,4-7PM,717907,32.7479893
I-605,20170612,S,4-7PM,717907,41.8
I-605,20170614,S,4-7PM,717907,24.9005376
I-605,20170616,S,4-7PM,717907,27.8912467
I-605,20160530,S,4-7PM,717912,68.2845745
I-605,20160602,S,4-7PM,717912,36.2866242
I-605,20160614,S,4-7PM,717912,34.5909091
I-605,20160616,S,4-7PM,717912,32.7952756
I-605,20170530,S,4-7PM,717912,34.5828877
I-605,20170602,S,4-7PM,717912,33.4369973
I-605,20170612,S,4-7PM,717912,42.6623377
I-605,20170614,S,4-7PM,717912,26.6827957
I-605,20170616,S,4-7PM,717912,28.8647215
I-605,20160530,S,4-7PM,717914,66.9148936
I-605,20160602,S,4-7PM,717914,35.5828025
I-605,20160614,S,4-7PM,717914,38.6871658
I-605,20160616,S,4-7PM,717914,37.664042
I-605,20170530,S,4-7PM,717914,38.5508021
I-605,20170602,S,4-7PM,717914,34.6407507
I-605,20170612,S,4-7PM,717914,47.9714286
I-605,20170614,S,4-7PM,717914,25.7365591
I-605,20170616,S,4-7PM,717914,32.1220159
I-605,20160531,S,4-7PM,717924,43.5631579
I-605,20160603,S,4-7PM,717924,43.1947368
I-605,20160613,S,4-7PM,717924,49.4920635
I-605,20160615,S,4-7PM,717924,36.5368421
I-605,20160617,S,4-7PM,717924,39.4933333
I-605,20170529,S,4-7PM,717924,67.358396
I-605,20170531,S,4-7PM,717924,31.9407008
I-605,20170601,S,4-7PM,717924,41.6837607
I-605,20170613,S,4-7PM,717924,42.3104326
I-605,20170615,S,4-7PM,717924,33.3484043
I-605,20160530,S,4-7PM,717925,66.7606383
I-605,20160602,S,4-7PM,717925,38.5828025
I-605,20160614,S,4-7PM,717925,44.2219251
I-605,20160616,S,4-7PM,717925,43.152231
I-605,20170530,S,4-7PM,717925,49.7058824
I-605,20170602,S,4-7PM,717925,40.7613941
I-605,20170612,S,4-7PM,717925,54.0987013
I-605,20170614,S,4-7PM,717925,28.1612903
I-605,20170616,S,4-7PM,717925,43.7506631
I-605,20160530,S,4-7PM,717930,69.0691489
I-605,20160602,S,4-7PM,717930,69.5541401
I-605,20160614,S,4-7PM,717930,69.8128342
I-605,20160616,S,4-7PM,717930,63.2020997
I-605,20170530,S,4-7PM,717930,69.6256684
I-605,20170602,S,4-7PM,717930,69.6246649
I-605,20170612,S,4-7PM,717930,68.9090909
I-605,20170614,S,4-7PM,717930,69.811828
I-605,20170616,S,4-7PM,717930,69.4429708
I-605,20160531,S,4-7PM,717933,0
I-605,20160603,S,4-7PM,717933,0
I-605,20160613,S,4-7PM,717933,0
I-605,20160615,S,4-7PM,717933,0
I-605,20160617,S,4-7PM,717933,0
I-605,20170529,S,4-7PM,717933,0
I-605,20170531,S,4-7PM,717933,0
I-605,20170601,S,4-7PM,717933,0
I-605,20170613,S,4-7PM,717933,0
I-605,20170615,S,4-7PM,717933,0
I-605,20160531,S,4-7PM,717942,0
I-605,20160603,S,4-7PM,717942,0
I-605,20160613,S,4-7PM,717942,0
I-605,20160615,S,4-7PM,717942,0
I-605,20160617,S,4-7PM,717942,0
I-605,20170529,S,4-7PM,717942,0
I-605,20170531,S,4-7PM,717942,0
I-605,20170601,S,4-7PM,717942,0
I-605,20170613,S,4-7PM,717942,0
I-605,20170615,S,4-7PM,717942,0
I-605,20160530,S,4-7PM,717943,0
I-605,20160602,S,4-7PM,717943,0
I-605,20160614,S,4-7PM,717943,0
I-605,20160616,S,4-7PM,717943,0
I-605,20170530,S,4-7PM,717943,0
I-605,20170602,S,4-7PM,717943,0
I-605,20170612,S,4-7PM,717943,0
I-605,20170614,S,4-7PM,717943,0
I-605,20170616,S,4-7PM,717943,0
I-605,20160530,S,4-7PM,717947,0
I-605,20160602,S,4-7PM,717947,69.7770701
I-605,20160614,S,4-7PM,717947,0
I-605,20160616,S,4-7PM,717947,0
I-605,20170530,S,4-7PM,717947,65.1336898
I-605,20170602,S,4-7PM,717947,65.6836461
I-605,20170612,S,4-7PM,717947,65.8181818
I-605,20170614,S,4-7PM,717947,64.3548387
I-605,20170616,S,4-7PM,717947,65.5437666
I-605,20160531,S,4-7PM,717951,68.6552632
I-605,20160603,S,4-7PM,717951,67.75
I-605,20160613,S,4-7PM,717951,68.1851852
I-605,20160615,S,4-7PM,717951,67.1421053
I-605,20160617,S,4-7PM,717951,65.7706667
I-605,20170529,S,4-7PM,717951,69.0902256
I-605,20170531,S,4-7PM,717951,67.148248
I-605,20170601,S,4-7PM,717951,67.9358974
I-605,20170613,S,4-7PM,717951,68.5216285
I-605,20170615,S,4-7PM,717951,68.4601064
I-605,20160531,S,4-7PM,717957,66.6578947
I-605,20160603,S,4-7PM,717957,0
I-605,20160613,S,4-7PM,717957,68.5582011
I-605,20160615,S,4-7PM,717957,28.6
I-605,20160617,S,4-7PM,717957,67.944
I-605,20170529,S,4-7PM,717957,69.4486216
I-605,20170531,S,4-7PM,717957,67.787062
I-605,20170601,S,4-7PM,717957,67.9017094
I-605,20170613,S,4-7PM,717957,67.7480916
I-605,20170615,S,4-7PM,717957,67.6595745
I-605,20160530,S,4-7PM,737152,69.4574468
I-605,20160602,S,4-7PM,737152,0
I-605,20160614,S,4-7PM,737152,0
I-605,20160616,S,4-7PM,737152,0
I-605,20170530,S,4-7PM,737152,0
I-605,20170602,S,4-7PM,737152,0
I-605,20170612,S,4-7PM,737152,0
I-605,20170614,S,4-7PM,737152,0
I-605,20170616,S,4-7PM,737152,0
I-605,20160531,S,4-7PM,737504,64.4605263
I-605,20160603,S,4-7PM,737504,65.8315789
I-605,20160613,S,4-7PM,737504,64.4259259
I-605,20160615,S,4-7PM,737504,64.4368421
I-605,20160617,S,4-7PM,737504,65.5706667
I-605,20170529,S,4-7PM,737504,68.6466165
I-605,20170531,S,4-7PM,737504,65.8221024
