segment,date,direction,time,link,speed
I-10B,20170615,E,4-7PM,768173,69.88829787
I-10B,20160531,E,4-7PM,774440,40.10789474
I-10B,20160603,E,4-7PM,774440,52.08684211
I-10B,20160613,E,4-7PM,774440,59.67989418
I-10B,20160615,E,4-7PM,774440,37.86315789
I-10B,20160617,E,4-7PM,774440,41.80533333
I-10B,20170529,E,4-7PM,774440,66.05012531
I-10B,20170531,E,4-7PM,774440,27.05929919
I-10B,20170601,E,4-7PM,774440,38.28632479
I-10B,20170613,E,4-7PM,774440,42.9821883
I-10B,20170615,E,4-7PM,774440,25.96010638
I-10B,20160531,E,4-7PM,775030,11.43157895
I-10B,20160603,E,4-7PM,775030,13.34210526
I-10B,20160613,E,4-7PM,775030,11.29365079
I-10B,20160615,E,4-7PM,775030,13.11315789
I-10B,20160617,E,4-7PM,775030,13.208
I-10B,20170529,E,4-7PM,775030,0
I-10B,20170531,E,4-7PM,775030,0
I-10B,20170601,E,4-7PM,775030,0
I-10B,20170613,E,4-7PM,775030,0
I-10B,20170615,E,4-7PM,775030,0
I-10B,20160530,E,4-7PM,775552,64.05319149
I-10B,20160602,E,4-7PM,775552,0
I-10B,20160614,E,4-7PM,775552,17.34491979
I-10B,20160616,E,4-7PM,775552,12.96062992
I-10B,20170530,E,4-7PM,775552,12.32352941
I-10B,20170602,E,4-7PM,775552,18.08847185
I-10B,20170612,E,4-7PM,775552,27.72467532
I-10B,20170614,E,4-7PM,775552,11.37634409
I-10B,20170616,E,4-7PM,775552,11.71883289
I-10B,20170530,E,4-7PM,775718,0
I-10B,20170602,E,4-7PM,775718,0
I-10B,20170612,E,4-7PM,775718,0
I-10B,20170614,E,4-7PM,775718,0
I-10B,20170616,E,4-7PM,775718,0
I-10B,20160530,E,4-7PM,716028,68.23138298
I-10B,20160602,E,4-7PM,716028,66.18471338
I-10B,20160614,E,4-7PM,716028,66.32085561
I-10B,20160616,E,4-7PM,716028,66.61154856
I-10B,20170530,E,4-7PM,716028,63.71657754
I-10B,20170602,E,4-7PM,716028,66.25737265
I-10B,20170612,E,4-7PM,716028,63.36883117
I-10B,20170614,E,4-7PM,716028,66.83064516
I-10B,20170616,E,4-7PM,716028,66.65251989
I-10B,20160531,E,4-7PM,716067,49
I-10B,20160603,E,4-7PM,716067,41.26315789
I-10B,20160613,E,4-7PM,716067,69.44444444
I-10B,20160615,E,4-7PM,716067,68.89473684
I-10B,20160617,E,4-7PM,716067,69.44
I-10B,20170529,E,4-7PM,716067,67.71929825
I-10B,20170531,E,4-7PM,716067,66.79245283
I-10B,20170601,E,4-7PM,716067,67.60683761
I-10B,20170613,E,4-7PM,716067,66.61577608
I-10B,20170615,E,4-7PM,716067,68.13829787
I-10B,20160531,E,4-7PM,716069,50.10526316
I-10B,20160603,E,4-7PM,716069,50.65789474
I-10B,20160613,E,4-7PM,716069,49.44444444
I-10B,20160615,E,4-7PM,716069,49
I-10B,20160617,E,4-7PM,716069,47.04
I-10B,20170529,E,4-7PM,716069,0
I-10B,20170531,E,4-7PM,716069,0
I-10B,20170601,E,4-7PM,716069,0
I-10B,20170613,E,4-7PM,716069,0
I-10B,20170615,E,4-7PM,716069,0
I-10B,20160531,E,4-7PM,716072,42.62105263
I-10B,20160603,E,4-7PM,716072,39.60263158
I-10B,20160613,E,4-7PM,716072,47.63227513
I-10B,20160615,E,4-7PM,716072,43.40263158
I-10B,20160617,E,4-7PM,716072,65.54666667
I-10B,20170529,E,4-7PM,716072,65.12781955
I-10B,20170531,E,4-7PM,716072,61.9703504
I-10B,20170601,E,4-7PM,716072,48.30769231
I-10B,20170613,E,4-7PM,716072,56.23664122
I-10B,20170615,E,4-7PM,716072,52.53723404
I-10B,20160530,E,4-7PM,716075,62.07180851
I-10B,20160602,E,4-7PM,716075,38.07643312
I-10B,20160614,E,4-7PM,716075,32.61497326
I-10B,20160616,E,4-7PM,716075,41.87664042
I-10B,20170530,E,4-7PM,716075,38.49465241
I-10B,20170602,E,4-7PM,716075,51.71313673
I-10B,20170612,E,4-7PM,716075,46.26753247
I-10B,20170614,E,4-7PM,716075,47.12096774
I-10B,20170616,E,4-7PM,716075,49.03183024
I-10B,20160531,E,4-7PM,716078,42.88947368
I-10B,20160603,E,4-7PM,716078,21.86842105
I-10B,20160613,E,4-7PM,716078,38.49470899
I-10B,20160615,E,4-7PM,716078,34.47368421
I-10B,20160617,E,4-7PM,716078,53.77333333
I-10B,20170529,E,4-7PM,716078,66.21303258
I-10B,20170531,E,4-7PM,716078,50.02156334
I-10B,20170601,E,4-7PM,716078,36.09401709
I-10B,20170613,E,4-7PM,716078,27.23155216
I-10B,20170615,E,4-7PM,716078,38.10904255
I-10B,20160531,E,4-7PM,716081,37.00263158
I-10B,20160603,E,4-7PM,716081,19.49736842
I-10B,20160613,E,4-7PM,716081,0
I-10B,20160615,E,4-7PM,716081,0
I-10B,20160617,E,4-7PM,716081,0
I-10B,20170529,E,4-7PM,716081,65.30827068
I-10B,20170531,E,4-7PM,716081,30.5902965
I-10B,20170601,E,4-7PM,716081,33.59401709
I-10B,20170613,E,4-7PM,716081,25.99491094
I-10B,20170615,E,4-7PM,716081,30.63297872
I-10B,20160531,E,4-7PM,716085,0
I-10B,20160603,E,4-7PM,716085,0
I-10B,20160613,E,4-7PM,716085,0
I-10B,20160615,E,4-7PM,716085,0
I-10B,20160617,E,4-7PM,716085,0
I-10B,20170529,E,4-7PM,716085,62.31077694
I-10B,20170531,E,4-7PM,716085,19.41509434
I-10B,20170601,E,4-7PM,716085,21.35042735
I-10B,20170613,E,4-7PM,716085,0
I-10B,20170615,E,4-7PM,716085,0
I-10B,20160531,E,4-7PM,716087,31.97631579
I-10B,20160603,E,4-7PM,716087,30.14210526
I-10B,20160613,E,4-7PM,716087,27.94708995
I-10B,20160615,E,4-7PM,716087,25.35263158
I-10B,20160617,E,4-7PM,716087,27.00533333
I-10B,20170529,E,4-7PM,716087,67.36842105
I-10B,20170531,E,4-7PM,716087,66.41509434
I-10B,20170601,E,4-7PM,716087,67.60683761
I-10B,20170613,E,4-7PM,716087,23.17048346
I-10B,20170615,E,4-7PM,716087,23.39361702
I-10B,20160531,E,4-7PM,716092,51.52631579
I-10B,20160603,E,4-7PM,716092,49.98947368
I-10B,20160613,E,4-7PM,716092,39.7010582
I-10B,20160615,E,4-7PM,716092,38.26315789
I-10B,20160617,E,4-7PM,716092,48.03466667
I-10B,20170529,E,4-7PM,716092,61.38596491
I-10B,20170531,E,4-7PM,716092,48.57681941
I-10B,20170601,E,4-7PM,716092,45.54273504
I-10B,20170613,E,4-7PM,716092,37.82188295
I-10B,20170615,E,4-7PM,716092,47.88297872
I-10B,20160531,E,4-7PM,716126,67.78947368
I-10B,20160603,E,4-7PM,716126,61.58684211
I-10B,20160613,E,4-7PM,716126,58.03439153
I-10B,20160615,E,4-7PM,716126,56.78421053
I-10B,20160617,E,4-7PM,716126,47.25066667
I-10B,20170529,E,4-7PM,716126,66.65413534
I-10B,20170531,E,4-7PM,716126,39.67924528
I-10B,20170601,E,4-7PM,716126,42.21794872
I-10B,20170613,E,4-7PM,716126,62.18575064
I-10B,20170615,E,4-7PM,716126,55.33510638
I-10B,20160530,E,4-7PM,716152,66.25
I-10B,20160602,E,4-7PM,716152,33.89808917
I-10B,20160614,E,4-7PM,716152,35.5802139
I-10B,20160616,E,4-7PM,716152,33.5144357
I-10B,20170530,E,4-7PM,716152,0
I-10B,20170602,E,4-7PM,716152,0
I-10B,20170612,E,4-7PM,716152,0
I-10B,20170614,E,4-7PM,716152,0
I-10B,20170616,E,4-7PM,716152,0
I-10B,20160530,E,4-7PM,716172,0
I-10B,20160602,E,4-7PM,716172,0
I-10B,20160614,E,4-7PM,716172,0
I-10B,20160616,E,4-7PM,716172,0
I-10B,20170530,E,4-7PM,716172,0
I-10B,20170602,E,4-7PM,716172,0
I-10B,20170612,E,4-7PM,716172,0
I-10B,20170614,E,4-7PM,716172,0
I-10B,20170616,E,4-7PM,716172,0
I-10B,20160531,E,4-7PM,717059,35.80789474
I-10B,20160603,E,4-7PM,717059,25.17368421
I-10B,20160613,E,4-7PM,717059,41.84656085
I-10B,20160615,E,4-7PM,717059,32.63947368
I-10B,20160617,E,4-7PM,717059,60.61333333
I-10B,20170529,E,4-7PM,717059,65.89223058
I-10B,20170531,E,4-7PM,717059,59.60377358
I-10B,20170601,E,4-7PM,717059,39.81623932
I-10B,20170613,E,4-7PM,717059,43.54452926
I-10B,20170615,E,4-7PM,717059,45.5106383
I-10B,20160530,E,4-7PM,717070,0
I-10B,20160602,E,4-7PM,717070,9.547770701
I-10B,20160614,E,4-7PM,717070,20.6657754
I-10B,20160616,E,4-7PM,717070,22.06824147
I-10B,20170530,E,4-7PM,717070,22.19786096
I-10B,20170602,E,4-7PM,717070,21.68900804
I-10B,20170612,E,4-7PM,717070,23.99480519
I-10B,20170614,E,4-7PM,717070,22.51075269
I-10B,20170616,E,4-7PM,717070,26.68435013
I-10B,20160531,E,4-7PM,717075,46.88421053
I-10B,20160603,E,4-7PM,717075,52.15263158
I-10B,20160613,E,4-7PM,717075,37.34656085
I-10B,20160615,E,4-7PM,717075,34.91578947
I-10B,20160617,E,4-7PM,717075,50.42133333
I-10B,20170529,E,4-7PM,717075,67.5914787
I-10B,20170531,E,4-7PM,717075,51.12668464
I-10B,20170601,E,4-7PM,717075,47.72649573
I-10B,20170613,E,4-7PM,717075,34.11195929
I-10B,20170615,E,4-7PM,717075,48.59840426
I-10B,20160531,E,4-7PM,717077,49.18684211
I-10B,20160603,E,4-7PM,717077,52.59736842
I-10B,20160613,E,4-7PM,717077,37.78306878
I-10B,20160615,E,4-7PM,717077,35.90789474
I-10B,20160617,E,4-7PM,717077,51.45333333
I-10B,20170529,E,4-7PM,717077,68.18796992
I-10B,20170531,E,4-7PM,717077,50.00269542
I-10B,20170601,E,4-7PM,717077,47.29059829
I-10B,20170613,E,4-7PM,717077,33.71246819
I-10B,20170615,E,4-7PM,717077,49.99734043
I-10B,20160530,E,4-7PM,717083,68.57180851
I-10B,20160602,E,4-7PM,717083,41.46178344
I-10B,20160614,E,4-7PM,717083,38.31818182
I-10B,20160616,E,4-7PM,717083,45.84251969
I-10B,20170530,E,4-7PM,717083,42.02406417
I-10B,20170602,E,4-7PM,717083,40.62198391
I-10B,20170612,E,4-7PM,717083,35.62077922
I-10B,20170614,E,4-7PM,717083,37.57526882
I-10B,20170616,E,4-7PM,717083,33.22281167
I-10B,20160531,E,4-7PM,717084,41.78157895
I-10B,20160603,E,4-7PM,717084,42.94736842
I-10B,20160613,E,4-7PM,717084,38.37301587
I-10B,20160615,E,4-7PM,717084,34.47368421
I-10B,20160617,E,4-7PM,717084,46.92266667
I-10B,20170529,E,4-7PM,717084,63.68922306
I-10B,20170531,E,4-7PM,717084,39.54447439
I-10B,20170601,E,4-7PM,717084,40.91452991
I-10B,20170613,E,4-7PM,717084,19.06361323
I-10B,20170615,E,4-7PM,717084,17.71542553
I-10B,20160530,E,4-7PM,717089,0
I-10B,20160602,E,4-7PM,717089,12.6656051
I-10B,20160614,E,4-7PM,717089,36.44117647
I-10B,20160616,E,4-7PM,717089,44.44356955
I-10B,20170530,E,4-7PM,717089,39.98663102
I-10B,20170602,E,4-7PM,717089,37.9919571
I-10B,20170612,E,4-7PM,717089,33.88831169
I-10B,20170614,E,4-7PM,717089,34.63172043
I-10B,20170616,E,4-7PM,717089,30.37135279
I-10B,20160531,E,4-7PM,717093,48.88947368
I-10B,20160603,E,4-7PM,717093,43.63947368
I-10B,20160613,E,4-7PM,717093,41.67460317
I-10B,20160615,E,4-7PM,717093,38.53947368
I-10B,20160617,E,4-7PM,717093,49.21866667
I-10B,20170529,E,4-7PM,717093,65.79949875
I-10B,20170531,E,4-7PM,717093,41.3638814
I-10B,20170601,E,4-7PM,717093,39.21367521
I-10B,20170613,E,4-7PM,717093,16.95165394
I-10B,20170615,E,4-7PM,717093,18.02393617
I-10B,20160531,E,4-7PM,717097,48.20263158
I-10B,20160603,E,4-7PM,717097,42.63947368
I-10B,20160613,E,4-7PM,717097,40.23809524
I-10B,20160615,E,4-7PM,717097,36.9
I-10B,20160617,E,4-7PM,717097,9.106666667
I-10B,20170529,E,4-7PM,717097,66.77192982
I-10B,20170531,E,4-7PM,717097,42.14285714
I-10B,20170601,E,4-7PM,717097,39.44871795
I-10B,20170613,E,4-7PM,717097,0
I-10B,20170615,E,4-7PM,717097,0
I-10B,20160531,E,4-7PM,717105,44.12631579
I-10B,20160603,E,4-7PM,717105,36.32105263
I-10B,20160613,E,4-7PM,717105,38.74338624
I-10B,20160615,E,4-7PM,717105,33.10789474
I-10B,20160617,E,4-7PM,717105,39.94933333
I-10B,20170529,E,4-7PM,717105,66.64160401
I-10B,20170531,E,4-7PM,717105,41.72506739
I-10B,20170601,E,4-7PM,717105,37.81196581
I-10B,20170613,E,4-7PM,717105,30.83969466
I-10B,20170615,E,4-7PM,717105,36.55053191
I-10B,20160531,E,4-7PM,717110,45.91842105
I-10B,20160603,E,4-7PM,717110,37.87368421
I-10B,20160613,E,4-7PM,717110,41.02116402
I-10B,20160615,E,4-7PM,717110,34.97631579
I-10B,20160617,E,4-7PM,717110,41.18933333
I-10B,20170529,E,4-7PM,717110,66.85964912
I-10B,20170531,E,4-7PM,717110,39.74663073
I-10B,20170601,E,4-7PM,717110,36.48290598
I-10B,20170613,E,4-7PM,717110,30.70483461
I-10B,20170615,E,4-7PM,717110,36.15159574
I-10B,20160531,E,4-7PM,717114,45.12894737
I-10B,20160603,E,4-7PM,717114,36.18421053
I-10B,20160613,E,4-7PM,717114,39.75661376
I-10B,20160615,E,4-7PM,717114,34.68421053
I-10B,20160617,E,4-7PM,717114,36.19733333
I-10B,20170529,E,4-7PM,717114,63.43859649
I-10B,20170531,E,4-7PM,717114,34.18059299
I-10B,20170601,E,4-7PM,717114,34.76923077
I-10B,20170613,E,4-7PM,717114,29.71501272
I-10B,20170615,E,4-7PM,717114,37.51861702
I-10B,20160531,E,4-7PM,717123,49.75263158
I-10B,20160603,E,4-7PM,717123,41.02368421
I-10B,20160613,E,4-7PM,717123,46.61904762
I-10B,20160615,E,4-7PM,717123,40.89473684
I-10B,20160617,E,4-7PM,717123,37.968
I-10B,20170529,E,4-7PM,717123,67.42857143
I-10B,20170531,E,4-7PM,717123,39.57142857
I-10B,20170601,E,4-7PM,717123,40.57692308
I-10B,20170613,E,4-7PM,717123,37
I-10B,20170615,E,4-7PM,717123,40.56382979
I-10B,20160531,E,4-7PM,717127,60.80526316
I-10B,20160603,E,4-7PM,717127,58.43684211
I-10B,20160613,E,4-7PM,717127,60.04761905
I-10B,20160615,E,4-7PM,717127,58.20789474
I-10B,20160617,E,4-7PM,717127,56.008
I-10B,20170529,E,4-7PM,717127,68.70175439
I-10B,20170531,E,4-7PM,717127,44.38274933
I-10B,20170601,E,4-7PM,717127,49.73931624
I-10B,20170613,E,4-7PM,717127,57.84478372
I-10B,20170615,E,4-7PM,717127,57.8537234
I-10B,20160530,E,4-7PM,717131,69.17819149
I-10B,20160602,E,4-7PM,717131,63.26751592
I-10B,20160614,E,4-7PM,717131,62.55882353
I-10B,20160616,E,4-7PM,717131,60.51181102
I-10B,20170530,E,4-7PM,717131,56.93582888
I-10B,20170602,E,4-7PM,717131,63.42091153
I-10B,20170612,E,4-7PM,717131,63.53506494
I-10B,20170614,E,4-7PM,717131,62.06182796
I-10B,20170616,E,4-7PM,717131,62.46419098
I-10B,20160530,E,4-7PM,717133,61.74202128
I-10B,20160602,E,4-7PM,717133,54.89808917
I-10B,20160614,E,4-7PM,717133,50.9973262
I-10B,20160616,E,4-7PM,717133,47.77952756
I-10B,20170530,E,4-7PM,717133,48.09358289
I-10B,20170602,E,4-7PM,717133,47.95978552
I-10B,20170612,E,4-7PM,717133,54.38441558
I-10B,20170614,E,4-7PM,717133,55.64247312
I-10B,20170616,E,4-7PM,717133,55.07427056
I-10B,20160531,E,4-7PM,717136,56.58157895
I-10B,20160603,E,4-7PM,717136,55.91052632
I-10B,20160613,E,4-7PM,717136,54.80687831
I-10B,20160615,E,4-7PM,717136,58.41578947
I-10B,20160617,E,4-7PM,717136,47.60266667
I-10B,20170529,E,4-7PM,717136,67.12030075
I-10B,20170531,E,4-7PM,717136,35.84636119
I-10B,20170601,E,4-7PM,717136,43.05128205
I-10B,20170613,E,4-7PM,717136,55.21882952
I-10B,20170615,E,4-7PM,717136,48.91223404
I-10B,20160530,E,4-7PM,717146,65.11170213
I-10B,20160602,E,4-7PM,717146,57.68789809
I-10B,20160614,E,4-7PM,717146,59.53475936
I-10B,20160616,E,4-7PM,717146,33.58792651
I-10B,20170530,E,4-7PM,717146,41.45187166
I-10B,20170602,E,4-7PM,717146,52.54155496
I-10B,20170612,E,4-7PM,717146,58.06753247
I-10B,20170614,E,4-7PM,717146,53.88978495
I-10B,20170616,E,4-7PM,717146,58.08753316
I-10B,20160531,E,4-7PM,717152,40.66315789
I-10B,20160603,E,4-7PM,717152,50.82105263
I-10B,20160613,E,4-7PM,717152,42.3015873
I-10B,20160615,E,4-7PM,717152,41.64210526
I-10B,20160617,E,4-7PM,717152,44.848
I-10B,20170529,E,4-7PM,717152,59.77192982
I-10B,20170531,E,4-7PM,717152,28.71698113
I-10B,20170601,E,4-7PM,717152,30.97008547
I-10B,20170613,E,4-7PM,717152,43.42748092
I-10B,20170615,E,4-7PM,717152,25.58510638
I-10B,20160530,E,4-7PM,717155,66.25797872
I-10B,20160602,E,4-7PM,717155,32.91401274
I-10B,20160614,E,4-7PM,717155,34.55614973
I-10B,20160616,E,4-7PM,717155,18.7480315
I-10B,20170530,E,4-7PM,717155,21.53743316
I-10B,20170602,E,4-7PM,717155,30.1233244
I-10B,20170612,E,4-7PM,717155,35.20519481
I-10B,20170614,E,4-7PM,717155,23.2688172
I-10B,20170616,E,4-7PM,717155,31.67639257
I-10B,20160531,E,4-7PM,717156,26.07894737
I-10B,20160603,E,4-7PM,717156,32.49736842
I-10B,20160613,E,4-7PM,717156,25.01058201
I-10B,20160615,E,4-7PM,717156,26.09210526
I-10B,20160617,E,4-7PM,717156,32.20533333
I-10B,20170529,E,4-7PM,717156,65.78696742
I-10B,20170531,E,4-7PM,717156,25.9083558
I-10B,20170601,E,4-7PM,717156,27.46581197
I-10B,20170613,E,4-7PM,717156,31.53180662
I-10B,20170615,E,4-7PM,717156,19.48404255
I-10B,20160531,E,4-7PM,717165,11.13947368
I-10B,20160603,E,4-7PM,717165,15.23684211
I-10B,20160613,E,4-7PM,717165,12.18253968
I-10B,20160615,E,4-7PM,717165,11.54210526
I-10B,20160617,E,4-7PM,717165,16.67733333
I-10B,20170529,E,4-7PM,717165,68.69423559
I-10B,20170531,E,4-7PM,717165,15.73045822
I-10B,20170601,E,4-7PM,717165,17.91880342
I-10B,20170613,E,4-7PM,717165,15.27480916
I-10B,20170615,E,4-7PM,717165,10.80851064
I-10B,20160531,E,4-7PM,717174,15.61052632
I-10B,20160603,E,4-7PM,717174,20.22368421
I-10B,20160613,E,4-7PM,717174,14.96296296
I-10B,20160615,E,4-7PM,717174,19.16052632
I-10B,20160617,E,4-7PM,717174,21.192
I-10B,20170529,E,4-7PM,717174,0
I-10B,20170531,E,4-7PM,717174,0
I-10B,20170601,E,4-7PM,717174,0
I-10B,20170613,E,4-7PM,717174,0
I-10B,20170615,E,4-7PM,717174,0
I-10B,20160530,E,4-7PM,717179,6.757978723
I-10B,20160602,E,4-7PM,717179,0.76433121
I-10B,20160614,E,4-7PM,717179,0
I-10B,20160616,E,4-7PM,717179,0.083989501
I-10B,20170530,E,4-7PM,717179,0
I-10B,20170602,E,4-7PM,717179,0
I-10B,20170612,E,4-7PM,717179,0
I-10B,20170614,E,4-7PM,717179,0
I-10B,20170616,E,4-7PM,717179,0
I-10B,20160531,E,4-7PM,717185,0
I-10B,20160603,E,4-7PM,717185,0
I-10B,20160613,E,4-7PM,717185,0
I-10B,20160615,E,4-7PM,717185,0
I-10B,20160617,E,4-7PM,717185,0
I-10B,20170529,E,4-7PM,717185,0
I-10B,20170531,E,4-7PM,717185,0
I-10B,20170601,E,4-7PM,717185,0
I-10B,20170613,E,4-7PM,717185,0
I-10B,20170615,E,4-7PM,717185,0
I-10B,20160531,E,4-7PM,717190,0
I-10B,20160603,E,4-7PM,717190,0
I-10B,20160613,E,4-7PM,717190,0
I-10B,20160615,E,4-7PM,717190,0
I-10B,20160617,E,4-7PM,717190,0
I-10B,20170529,E,4-7PM,717190,0
I-10B,20170531,E,4-7PM,717190,0
I-10B,20170601,E,4-7PM,717190,0
I-10B,20170613,E,4-7PM,717190,0
I-10B,20170615,E,4-7PM,717190,0
I-10B,20160530,E,4-7PM,717195,0
I-10B,20160602,E,4-7PM,717195,0
I-10B,20160614,E,4-7PM,717195,0
I-10B,20160616,E,4-7PM,717195,0
I-10B,20170530,E,4-7PM,717195,0
I-10B,20170602,E,4-7PM,717195,0
I-10B,20170612,E,4-7PM,717195,0
I-10B,20170614,E,4-7PM,717195,0
I-10B,20170616,E,4-7PM,717195,0
I-10B,20160531,E,4-7PM,717198,0
I-10B,20160603,E,4-7PM,717198,0
I-10B,20160613,E,4-7PM,717198,0
I-10B,20160615,E,4-7PM,717198,0
I-10B,20160617,E,4-7PM,717198,0
I-10B,20170529,E,4-7PM,717198,0
I-10B,20170531,E,4-7PM,717198,0
I-10B,20170601,E,4-7PM,717198,0
I-10B,20170613,E,4-7PM,717198,0
I-10B,20170615,E,4-7PM,717198,0
I-10B,20160530,E,4-7PM,717205,68.75531915
I-10B,20160602,E,4-7PM,717205,60.04458599
I-10B,20160614,E,4-7PM,717205,59.42780749
I-10B,20160616,E,4-7PM,717205,58.34383202
I-10B,20170530,E,4-7PM,717205,59.9197861
I-10B,20170602,E,4-7PM,717205,58.91957105
I-10B,20170612,E,4-7PM,717205,59.51428571
I-10B,20170614,E,4-7PM,717205,57.74193548
I-10B,20170616,E,4-7PM,717205,58.46419098
I-10B,20160530,E,4-7PM,717214,68.70478723
I-10B,20160602,E,4-7PM,717214,65.13375796
I-10B,20160614,E,4-7PM,717214,66.37967914
I-10B,20160616,E,4-7PM,717214,66.87926509
I-10B,20170530,E,4-7PM,717214,0
I-10B,20170602,E,4-7PM,717214,0
I-10B,20170612,E,4-7PM,717214,0
I-10B,20170614,E,4-7PM,717214,0
I-10B,20170616,E,4-7PM,717214,0
I-10B,20160531,E,4-7PM,717219,0
I-10B,20160603,E,4-7PM,717219,0
I-10B,20160613,E,4-7PM,717219,0
I-10B,20160615,E,4-7PM,717219,0
I-10B,20160617,E,4-7PM,717219,0
I-10B,20170529,E,4-7PM,717219,0
I-10B,20170531,E,4-7PM,717219,0
I-10B,20170601,E,4-7PM,717219,0
I-10B,20170613,E,4-7PM,717219,0
I-10B,20170615,E,4-7PM,717219,0
I-10B,20160530,E,4-7PM,717236,68.14095745
I-10B,20160602,E,4-7PM,717236,66.12420382
I-10B,20160614,E,4-7PM,717236,66.06149733
I-10B,20160616,E,4-7PM,717236,65.4015748
I-10B,20170530,E,4-7PM,717236,0
I-10B,20170602,E,4-7PM,717236,0
I-10B,20170612,E,4-7PM,717236,0
I-10B,20170614,E,4-7PM,717236,0
I-10B,20170616,E,4-7PM,717236,0
I-10B,20160530,E,4-7PM,718118,67.95744681
I-10B,20160602,E,4-7PM,718118,60.91401274
I-10B,20160614,E,4-7PM,718118,63.44385027
I-10B,20160616,E,4-7PM,718118,63.05774278
I-10B,20170530,E,4-7PM,718118,0
I-10B,20170602,E,4-7PM,718118,0
I-10B,20170612,E,4-7PM,718118,0
I-10B,20170614,E,4-7PM,718118,0
I-10B,20170616,E,4-7PM,718118,0
I-10B,20160531,E,4-7PM,718119,44.15526316
I-10B,20160603,E,4-7PM,718119,65.46842105
I-10B,20160613,E,4-7PM,718119,63.78306878
I-10B,20160615,E,4-7PM,718119,66.28157895
I-10B,20160617,E,4-7PM,718119,65.66133333
I-10B,20170529,E,4-7PM,718119,0
I-10B,20170531,E,4-7PM,718119,0
I-10B,20170601,E,4-7PM,718119,0
I-10B,20170613,E,4-7PM,718119,0
I-10B,20170615,E,4-7PM,718119,0
I-10B,20160531,E,4-7PM,718445,50.95789474
I-10B,20160603,E,4-7PM,718445,38.66315789
I-10B,20160613,E,4-7PM,718445,44.88359788
I-10B,20160615,E,4-7PM,718445,41.11842105
I-10B,20160617,E,4-7PM,718445,41.98933333
I-10B,20170529,E,4-7PM,718445,68.19047619
I-10B,20170531,E,4-7PM,718445,38.74663073
I-10B,20170601,E,4-7PM,718445,42.40598291
I-10B,20170613,E,4-7PM,718445,36.54707379
I-10B,20170615,E,4-7PM,718445,34.56914894
I-10B,20160530,E,4-7PM,737344,0
I-10B,20160602,E,4-7PM,737344,10.49681529
I-10B,20160614,E,4-7PM,737344,17.94385027
I-10B,20160616,E,4-7PM,737344,23.67716535
I-10B,20170530,E,4-7PM,737344,19.51069519
I-10B,20170602,E,4-7PM,737344,20.6997319
I-10B,20170612,E,4-7PM,737344,21.17142857
I-10B,20170614,E,4-7PM,737344,22.64516129
I-10B,20170616,E,4-7PM,737344,25.84084881
I-10B,20160530,E,4-7PM,763479,69.44148936
I-10B,20160602,E,4-7PM,763479,69.55414013
I-10B,20160614,E,4-7PM,763479,68.5026738
I-10B,20160616,E,4-7PM,763479,70
I-10B,20170530,E,4-7PM,763479,0
I-10B,20170602,E,4-7PM,763479,0
I-10B,20170612,E,4-7PM,763479,0
I-10B,20170614,E,4-7PM,763479,0
I-10B,20170616,E,4-7PM,763479,0
I-10B,20160530,E,4-7PM,763695,0
I-10B,20160602,E,4-7PM,763695,0
I-10B,20160614,E,4-7PM,763695,0
I-10B,20160616,E,4-7PM,763695,0
I-10B,20170530,E,4-7PM,763695,0
I-10B,20170602,E,4-7PM,763695,0
I-10B,20170612,E,4-7PM,763695,0
I-10B,20170614,E,4-7PM,763695,0
I-10B,20170616,E,4-7PM,763695,0
I-10B,20160531,E,4-7PM,764217,0
I-10B,20160603,E,4-7PM,764217,0
I-10B,20160613,E,4-7PM,764217,0
I-10B,20160615,E,4-7PM,764217,0
I-10B,20160617,E,4-7PM,764217,0
I-10B,20170529,E,4-7PM,764217,0
I-10B,20170531,E,4-7PM,764217,0
I-10B,20170601,E,4-7PM,764217,0
I-10B,20170613,E,4-7PM,764217,0
I-10B,20170615,E,4-7PM,764217,0
I-10B,20160531,E,4-7PM,764222,18.09473684
I-10B,20160603,E,4-7PM,764222,22.02368421
I-10B,20160613,E,4-7PM,764222,16.88888889
I-10B,20160615,E,4-7PM,764222,21.94736842
I-10B,20160617,E,4-7PM,764222,22.10933333
I-10B,20170529,E,4-7PM,764222,68.94736842
I-10B,20170531,E,4-7PM,764222,0
I-10B,20170601,E,4-7PM,764222,0
I-10B,20170613,E,4-7PM,764222,0
I-10B,20170615,E,4-7PM,764222,0
I-10B,20160531,E,4-7PM,765098,0.521052632
I-10B,20160603,E,4-7PM,765098,0
I-10B,20160613,E,4-7PM,765098,0
I-10B,20160615,E,4-7PM,765098,0
I-10B,20160617,E,4-7PM,765098,0
I-10B,20170529,E,4-7PM,765098,66.74686717
I-10B,20170531,E,4-7PM,765098,33.53369272
I-10B,20170601,E,4-7PM,765098,34.85042735
I-10B,20170613,E,4-7PM,765098,24.15776081
I-10B,20170615,E,4-7PM,765098,29.2287234
I-10B,20160530,E,4-7PM,765451,70
I-10B,20160602,E,4-7PM,765451,70
I-10B,20160614,E,4-7PM,765451,69.81283422
I-10B,20160616,E,4-7PM,765451,70
I-10B,20170530,E,4-7PM,765451,45.4171123
I-10B,20170602,E,4-7PM,765451,36.92225201
I-10B,20170612,E,4-7PM,765451,43.80519481
I-10B,20170614,E,4-7PM,765451,45.48924731
