segment,date,direction,time,link,speed
I-210A,20170614,E,4-7PM,770331,0
I-210A,20170616,E,4-7PM,770331,0
I-210A,20160531,E,4-7PM,770354,0
I-210A,20160603,E,4-7PM,770354,0
I-210A,20160613,E,4-7PM,770354,0
I-210A,20160615,E,4-7PM,770354,0
I-210A,20160617,E,4-7PM,770354,0
I-210A,20170529,E,4-7PM,770354,0
I-210A,20170531,E,4-7PM,770354,0
I-210A,20170601,E,4-7PM,770354,0
I-210A,20170613,E,4-7PM,770354,0
I-210A,20170615,E,4-7PM,770354,0
I-210A,20160531,E,4-7PM,770385,63.1131579
I-210A,20160603,E,4-7PM,770385,8.12631579
I-210A,20160613,E,4-7PM,770385,62.8624339
I-210A,20160615,E,4-7PM,770385,63.4763158
I-210A,20160617,E,4-7PM,770385,55.5226667
I-210A,20170529,E,4-7PM,770385,0
I-210A,20170531,E,4-7PM,770385,0
I-210A,20170601,E,4-7PM,770385,0
I-210A,20170613,E,4-7PM,770385,0
I-210A,20170615,E,4-7PM,770385,0
I-210A,20160531,E,4-7PM,770475,0.43421053
I-210A,20160603,E,4-7PM,770475,0.65263158
I-210A,20160613,E,4-7PM,770475,0.63756614
I-210A,20160615,E,4-7PM,770475,0.85789474
I-210A,20160617,E,4-7PM,770475,0.416
I-210A,20170529,E,4-7PM,770475,0
I-210A,20170531,E,4-7PM,770475,0
I-210A,20170601,E,4-7PM,770475,0
I-210A,20170613,E,4-7PM,770475,0
I-210A,20170615,E,4-7PM,770475,0
I-210A,20160530,E,4-7PM,770487,18.3111702
I-210A,20160602,E,4-7PM,770487,45.2866242
I-210A,20160614,E,4-7PM,770487,34.9572193
I-210A,20160616,E,4-7PM,770487,38.6456693
I-210A,20170530,E,4-7PM,770487,0
I-210A,20170602,E,4-7PM,770487,0
I-210A,20170612,E,4-7PM,770487,0
I-210A,20170614,E,4-7PM,770487,0
I-210A,20170616,E,4-7PM,770487,0
I-210A,20160530,E,4-7PM,770544,52.2340426
I-210A,20160602,E,4-7PM,770544,44.2356688
I-210A,20160614,E,4-7PM,770544,43.5160428
I-210A,20160616,E,4-7PM,770544,45.4251969
I-210A,20170530,E,4-7PM,770544,44.0909091
I-210A,20170602,E,4-7PM,770544,45.075067
I-210A,20170612,E,4-7PM,770544,43.812987
I-210A,20170614,E,4-7PM,770544,45.4892473
I-210A,20170616,E,4-7PM,770544,43.9442971
I-210A,20160531,E,4-7PM,770556,54.3289474
I-210A,20160603,E,4-7PM,770556,23.7315789
I-210A,20160613,E,4-7PM,770556,56.2116402
I-210A,20160615,E,4-7PM,770556,54.0105263
I-210A,20160617,E,4-7PM,770556,50.8986667
I-210A,20170529,E,4-7PM,770556,58.9323308
I-210A,20170531,E,4-7PM,770556,54.5714286
I-210A,20170601,E,4-7PM,770556,54.8076923
I-210A,20170613,E,4-7PM,770556,54.0992366
I-210A,20170615,E,4-7PM,770556,48.4547872
I-210A,20160530,E,4-7PM,770568,40.5664894
I-210A,20160602,E,4-7PM,770568,39.8789809
I-210A,20160614,E,4-7PM,770568,38.7566845
I-210A,20160616,E,4-7PM,770568,37.6167979
I-210A,20170530,E,4-7PM,770568,34.4304813
I-210A,20170602,E,4-7PM,770568,40.5227882
I-210A,20170612,E,4-7PM,770568,31.6415584
I-210A,20170614,E,4-7PM,770568,35.5591398
I-210A,20170616,E,4-7PM,770568,35.8461538
I-210A,20160531,E,4-7PM,770578,40.2631579
I-210A,20160603,E,4-7PM,770578,32.3
I-210A,20160613,E,4-7PM,770578,40.1772487
I-210A,20160615,E,4-7PM,770578,32.2605263
I-210A,20160617,E,4-7PM,770578,32.4773333
I-210A,20170529,E,4-7PM,770578,42.481203
I-210A,20170531,E,4-7PM,770578,38.5148248
I-210A,20170601,E,4-7PM,770578,40.2051282
I-210A,20170613,E,4-7PM,770578,37.1552163
I-210A,20170615,E,4-7PM,770578,30.5425532
I-210A,20160531,E,4-7PM,770587,47.9131579
I-210A,20160603,E,4-7PM,770587,20.8736842
I-210A,20160613,E,4-7PM,770587,49.015873
I-210A,20160615,E,4-7PM,770587,41.9184211
I-210A,20160617,E,4-7PM,770587,46.4853333
I-210A,20170529,E,4-7PM,770587,52.6967419
I-210A,20170531,E,4-7PM,770587,47.3072776
I-210A,20170601,E,4-7PM,770587,46.974359
I-210A,20170613,E,4-7PM,770587,47.2137405
I-210A,20170615,E,4-7PM,770587,48.2287234
I-210A,20160530,E,4-7PM,770599,0
I-210A,20160602,E,4-7PM,770599,0
I-210A,20160614,E,4-7PM,770599,0
I-210A,20160616,E,4-7PM,770599,0
I-210A,20170530,E,4-7PM,770599,0
I-210A,20170602,E,4-7PM,770599,0
I-210A,20170612,E,4-7PM,770599,0
I-210A,20170614,E,4-7PM,770599,0
I-210A,20170616,E,4-7PM,770599,0
I-210A,20160530,E,4-7PM,771202,0
I-210A,20160602,E,4-7PM,771202,0
I-210A,20160614,E,4-7PM,771202,0
I-210A,20160616,E,4-7PM,771202,0
I-210A,20170530,E,4-7PM,771202,0
I-210A,20170602,E,4-7PM,771202,0
I-210A,20170612,E,4-7PM,771202,0
I-210A,20170614,E,4-7PM,771202,0
I-210A,20170616,E,4-7PM,771202,0
I-210A,20160531,E,4-7PM,771636,0
I-210A,20160603,E,4-7PM,771636,0
I-210A,20160613,E,4-7PM,771636,0
I-210A,20160615,E,4-7PM,771636,0
I-210A,20160617,E,4-7PM,771636,0
I-210A,20170529,E,4-7PM,771636,0
I-210A,20170531,E,4-7PM,771636,0
I-210A,20170601,E,4-7PM,771636,0
I-210A,20170613,E,4-7PM,771636,0
I-210A,20170615,E,4-7PM,771636,0
I-210A,20160530,E,4-7PM,771642,0
I-210A,20160602,E,4-7PM,771642,0
I-210A,20160614,E,4-7PM,771642,0
I-210A,20160616,E,4-7PM,771642,0
I-210A,20170530,E,4-7PM,771642,0
I-210A,20170602,E,4-7PM,771642,0
I-210A,20170612,E,4-7PM,771642,0
I-210A,20170614,E,4-7PM,771642,0
I-210A,20170616,E,4-7PM,771642,0
I-210A,20160531,E,4-7PM,717617,68.7105263
I-210A,20160603,E,4-7PM,717617,69.0789474
I-210A,20160613,E,4-7PM,717617,69.4444444
I-210A,20160615,E,4-7PM,717617,69.0789474
I-210A,20160617,E,4-7PM,717617,69.8133333
I-210A,20170529,E,4-7PM,717617,68.7719298
I-210A,20170531,E,4-7PM,717617,69.4339623
I-210A,20170601,E,4-7PM,717617,69.7008547
I-210A,20170613,E,4-7PM,717617,69.821883
I-210A,20170615,E,4-7PM,717617,69.4414894
I-210A,20160531,E,4-7PM,717620,55.5368421
I-210A,20160603,E,4-7PM,717620,57.7026316
I-210A,20160613,E,4-7PM,717620,57.6984127
I-210A,20160615,E,4-7PM,717620,57.5973684
I-210A,20160617,E,4-7PM,717620,55.9253333
I-210A,20170529,E,4-7PM,717620,56.481203
I-210A,20170531,E,4-7PM,717620,50.5390836
I-210A,20170601,E,4-7PM,717620,50.1880342
I-210A,20170613,E,4-7PM,717620,50.2264631
I-210A,20170615,E,4-7PM,717620,49.2526596
I-210A,20160530,E,4-7PM,717625,60.8829787
I-210A,20160602,E,4-7PM,717625,50.2579618
I-210A,20160614,E,4-7PM,717625,40.0695187
I-210A,20160616,E,4-7PM,717625,45.4461942
I-210A,20170530,E,4-7PM,717625,69.2513369
I-210A,20170602,E,4-7PM,717625,69.6246649
I-210A,20170612,E,4-7PM,717625,69.6363636
I-210A,20170614,E,4-7PM,717625,69.2473118
I-210A,20170616,E,4-7PM,717625,69.4429708
I-210A,20160530,E,4-7PM,768283,0
I-210A,20160602,E,4-7PM,768283,0
I-210A,20160614,E,4-7PM,768283,63.2914439
I-210A,20160616,E,4-7PM,768283,63.8503937
I-210A,20170530,E,4-7PM,768283,63.328877
I-210A,20170602,E,4-7PM,768283,64.7560322
I-210A,20170612,E,4-7PM,768283,64.4545455
I-210A,20170614,E,4-7PM,768283,64.0456989
I-210A,20170616,E,4-7PM,768283,65.0503979
I-210A,20160531,E,4-7PM,768297,0
I-210A,20160603,E,4-7PM,768297,0
I-210A,20160613,E,4-7PM,768297,61.8650794
I-210A,20160615,E,4-7PM,768297,61.55
I-210A,20160617,E,4-7PM,768297,62.3626667
I-210A,20170529,E,4-7PM,768297,65.1553885
I-210A,20170531,E,4-7PM,768297,61.4609164
I-210A,20170601,E,4-7PM,768297,58.9145299
I-210A,20170613,E,4-7PM,768297,59.5012723
I-210A,20170615,E,4-7PM,768297,62.0212766
I-210A,20160531,E,4-7PM,769788,62.1605263
I-210A,20160603,E,4-7PM,769788,63.1763158
I-210A,20160613,E,4-7PM,769788,4.15079365
I-210A,20160615,E,4-7PM,769788,0
I-210A,20160617,E,4-7PM,769788,61.5573333
I-210A,20170529,E,4-7PM,769788,30.4636591
I-210A,20170531,E,4-7PM,769788,50.8301887
I-210A,20170601,E,4-7PM,769788,42.1495726
I-210A,20170613,E,4-7PM,769788,15.1145038
I-210A,20170615,E,4-7PM,769788,0.53989362
I-210A,20160530,E,4-7PM,769806,68.0531915
I-210A,20160602,E,4-7PM,769806,65.2261146
I-210A,20160614,E,4-7PM,769806,67.7299465
I-210A,20160616,E,4-7PM,769806,65.2677165
I-210A,20170530,E,4-7PM,769806,18.342246
I-210A,20170602,E,4-7PM,769806,0
I-210A,20170612,E,4-7PM,769806,29.0909091
I-210A,20170614,E,4-7PM,769806,0
I-210A,20170616,E,4-7PM,769806,0
I-210A,20160530,E,4-7PM,769819,66.0345745
I-210A,20160602,E,4-7PM,769819,62.6528662
I-210A,20160614,E,4-7PM,769819,64.2459893
I-210A,20160616,E,4-7PM,769819,65.0262467
I-210A,20170530,E,4-7PM,769819,64.4358289
I-210A,20170602,E,4-7PM,769819,65.1018767
I-210A,20170612,E,4-7PM,769819,65.3844156
I-210A,20170614,E,4-7PM,769819,61.5053763
I-210A,20170616,E,4-7PM,769819,62.1220159
I-210A,20160530,E,4-7PM,769831,65.8696809
I-210A,20160602,E,4-7PM,769831,62.9872611
I-210A,20160614,E,4-7PM,769831,63.5935829
I-210A,20160616,E,4-7PM,769831,64.519685
I-210A,20170530,E,4-7PM,769831,64.0347594
I-210A,20170602,E,4-7PM,769831,65.075067
I-210A,20170612,E,4-7PM,769831,63.7402597
I-210A,20170614,E,4-7PM,769831,65.7688172
I-210A,20170616,E,4-7PM,769831,64.6286472
I-210A,20160531,E,4-7PM,769847,63.5236842
I-210A,20160603,E,4-7PM,769847,64.6210526
I-210A,20160613,E,4-7PM,769847,65.010582
I-210A,20160615,E,4-7PM,769847,64.2947368
I-210A,20160617,E,4-7PM,769847,63.6986667
I-210A,20170529,E,4-7PM,769847,0
I-210A,20170531,E,4-7PM,769847,0
I-210A,20170601,E,4-7PM,769847,0
I-210A,20170613,E,4-7PM,769847,0
I-210A,20170615,E,4-7PM,769847,0
I-210A,20160530,E,4-7PM,769866,62.356383
I-210A,20160602,E,4-7PM,769866,56.7197452
I-210A,20160614,E,4-7PM,769866,56.2379679
I-210A,20160616,E,4-7PM,769866,55.9868766
I-210A,20170530,E,4-7PM,769866,69.2513369
I-210A,20170602,E,4-7PM,769866,69.6246649
I-210A,20170612,E,4-7PM,769866,69.8181818
I-210A,20170614,E,4-7PM,769866,68.3064516
I-210A,20170616,E,4-7PM,769866,68.7002653
I-210A,20160530,E,4-7PM,769880,64.3643617
I-210A,20160602,E,4-7PM,769880,59.5477707
I-210A,20160614,E,4-7PM,769880,61.8208556
I-210A,20160616,E,4-7PM,769880,60.5879265
I-210A,20170530,E,4-7PM,769880,48.1363636
I-210A,20170602,E,4-7PM,769880,58.2466488
I-210A,20170612,E,4-7PM,769880,56.7012987
I-210A,20170614,E,4-7PM,769880,55.516129
I-210A,20170616,E,4-7PM,769880,55.1007958
I-210A,20160530,E,4-7PM,769895,69.6276596
I-210A,20160602,E,4-7PM,769895,68.4394904
I-210A,20160614,E,4-7PM,769895,68.1283422
I-210A,20160616,E,4-7PM,769895,69.0813648
I-210A,20170530,E,4-7PM,769895,60.513369
I-210A,20170602,E,4-7PM,769895,62.4557641
I-210A,20170612,E,4-7PM,769895,63.1246753
I-210A,20170614,E,4-7PM,769895,60.2715054
I-210A,20170616,E,4-7PM,769895,59.5278515
I-210A,20160531,E,4-7PM,769984,66.6842105
I-210A,20160603,E,4-7PM,769984,66.5
I-210A,20160613,E,4-7PM,769984,69.0740741
I-210A,20160615,E,4-7PM,769984,69.6315789
I-210A,20160617,E,4-7PM,769984,68.32
I-210A,20170529,E,4-7PM,769984,68.9473684
I-210A,20170531,E,4-7PM,769984,69.8113208
I-210A,20170601,E,4-7PM,769984,67.9059829
I-210A,20170613,E,4-7PM,769984,69.2875318
I-210A,20170615,E,4-7PM,769984,68.5106383
I-210A,20160531,E,4-7PM,770012,63.0184211
I-210A,20160603,E,4-7PM,770012,63.5131579
I-210A,20160613,E,4-7PM,770012,63.4179894
I-210A,20160615,E,4-7PM,770012,62.0605263
I-210A,20160617,E,4-7PM,770012,63.4533333
I-210A,20170529,E,4-7PM,770012,63.3759398
I-210A,20170531,E,4-7PM,770012,54.7520216
I-210A,20170601,E,4-7PM,770012,59.8931624
I-210A,20170613,E,4-7PM,770012,58.0788804
I-210A,20170615,E,4-7PM,770012,59.2739362
I-210A,20160530,E,4-7PM,770024,64.8085106
I-210A,20160602,E,4-7PM,770024,20.7006369
I-210A,20160614,E,4-7PM,770024,26.0374332
I-210A,20160616,E,4-7PM,770024,64.2729659
I-210A,20170530,E,4-7PM,770024,63.2727273
I-210A,20170602,E,4-7PM,770024,64.2788204
I-210A,20170612,E,4-7PM,770024,62.8155844
I-210A,20170614,E,4-7PM,770024,63.5322581
I-210A,20170616,E,4-7PM,770024,64.7320955
I-210A,20160531,E,4-7PM,770036,64.6736842
I-210A,20160603,E,4-7PM,770036,64.6131579
I-210A,20160613,E,4-7PM,770036,65.3253968
I-210A,20160615,E,4-7PM,770036,63.75
I-210A,20160617,E,4-7PM,770036,65.0986667
I-210A,20170529,E,4-7PM,770036,64.9398496
I-210A,20170531,E,4-7PM,770036,58.4447439
I-210A,20170601,E,4-7PM,770036,60.5982906
I-210A,20170613,E,4-7PM,770036,62.8396947
I-210A,20170615,E,4-7PM,770036,63.9867021
I-210A,20160530,E,4-7PM,770048,66.731383
I-210A,20160602,E,4-7PM,770048,62.8248408
I-210A,20160614,E,4-7PM,770048,62.7245989
I-210A,20160616,E,4-7PM,770048,63.1154856
I-210A,20170530,E,4-7PM,770048,62.2219251
I-210A,20170602,E,4-7PM,770048,64.1608579
I-210A,20170612,E,4-7PM,770048,62.8545455
I-210A,20170614,E,4-7PM,770048,62.0967742
I-210A,20170616,E,4-7PM,770048,64.005305
I-210A,20160531,E,4-7PM,770061,64.9052632
I-210A,20160603,E,4-7PM,770061,65.4342105
I-210A,20160613,E,4-7PM,770061,65.505291
I-210A,20160615,E,4-7PM,770061,64.6447368
I-210A,20160617,E,4-7PM,770061,59.8586667
I-210A,20170529,E,4-7PM,770061,66.6215539
I-210A,20170531,E,4-7PM,770061,64.5579515
I-210A,20170601,E,4-7PM,770061,63.4700855
I-210A,20170613,E,4-7PM,770061,64.3435115
I-210A,20170615,E,4-7PM,770061,55.5664894
I-210A,20160531,E,4-7PM,770076,64.3578947
I-210A,20160603,E,4-7PM,770076,64.7447368
I-210A,20160613,E,4-7PM,770076,64.9814815
I-210A,20160615,E,4-7PM,770076,64.2342105
I-210A,20160617,E,4-7PM,770076,61.456
I-210A,20170529,E,4-7PM,770076,67.7192982
I-210A,20170531,E,4-7PM,770076,69.0566038
I-210A,20170601,E,4-7PM,770076,68.2051282
I-210A,20170613,E,4-7PM,770076,70
I-210A,20170615,E,4-7PM,770076,68.8829787
I-210A,20160531,E,4-7PM,770089,49.1842105
I-210A,20160603,E,4-7PM,770089,29.2894737
I-210A,20160613,E,4-7PM,770089,67.5925926
I-210A,20160615,E,4-7PM,770089,68.3421053
I-210A,20160617,E,4-7PM,770089,62.16
I-210A,20170529,E,4-7PM,770089,67.273183
I-210A,20170531,E,4-7PM,770089,64.7088949
I-210A,20170601,E,4-7PM,770089,63.3076923
I-210A,20170613,E,4-7PM,770089,64.3053435
I-210A,20170615,E,4-7PM,770089,60.7287234
I-210A,20160530,E,4-7PM,770103,49.1489362
I-210A,20160602,E,4-7PM,770103,37.6751592
I-210A,20160614,E,4-7PM,770103,67.0053476
I-210A,20160616,E,4-7PM,770103,60.0787402
I-210A,20170530,E,4-7PM,770103,62.6256684
I-210A,20170602,E,4-7PM,770103,63.4343164
I-210A,20170612,E,4-7PM,770103,63.5168831
I-210A,20170614,E,4-7PM,770103,60.4354839
I-210A,20170616,E,4-7PM,770103,9.72413793
I-210A,20160530,E,4-7PM,770116,0
I-210A,20160602,E,4-7PM,770116,0
I-210A,20160614,E,4-7PM,770116,70
I-210A,20160616,E,4-7PM,770116,70
I-210A,20170530,E,4-7PM,770116,63.0802139
I-210A,20170602,E,4-7PM,770116,66.075067
I-210A,20170612,E,4-7PM,770116,66.3298701
I-210A,20170614,E,4-7PM,770116,0
I-210A,20170616,E,4-7PM,770116,63.0875332
I-210A,20160530,E,4-7PM,770169,62.8324468
I-210A,20160602,E,4-7PM,770169,53.4171975
I-210A,20160614,E,4-7PM,770169,54.486631
I-210A,20160616,E,4-7PM,770169,51.8031496
I-210A,20170530,E,4-7PM,770169,0
I-210A,20170602,E,4-7PM,770169,0
I-210A,20170612,E,4-7PM,770169,0
I-210A,20170614,E,4-7PM,770169,0
I-210A,20170616,E,4-7PM,770169,0
I-210A,20160531,E,4-7PM,770331,0
I-210A,20160603,E,4-7PM,770331,0
I-210A,20160613,E,4-7PM,770331,0
I-210A,20160615,E,4-7PM,770331,0
I-210A,20160617,E,4-7PM,770331,0
I-210A,20170529,E,4-7PM,770331,0
I-210A,20170531,E,4-7PM,770331,0
I-210A,20170601,E,4-7PM,770331,0
I-210A,20170613,E,4-7PM,770331,0
I-210A,20170615,E,4-7PM,770331,0
I-210A,20160530,E,4-7PM,770354,0
I-210A,20160602,E,4-7PM,770354,0
I-210A,20160614,E,4-7PM,770354,0
I-210A,20160616,E,4-7PM,770354,0
I-210A,20170530,E,4-7PM,770354,0
I-210A,20170602,E,4-7PM,770354,0
I-210A,20170612,E,4-7PM,770354,0
I-210A,20170614,E,4-7PM,770354,0
I-210A,20170616,E,4-7PM,770354,0
I-210A,20160530,E,4-7PM,770385,65.8324468
I-210A,20160602,E,4-7PM,770385,51.0509554
I-210A,20160614,E,4-7PM,770385,62.0053476
I-210A,20160616,E,4-7PM,770385,65.1154856
I-210A,20170530,E,4-7PM,770385,0
I-210A,20170602,E,4-7PM,770385,0
I-210A,20170612,E,4-7PM,770385,0
I-210A,20170614,E,4-7PM,770385,0
I-210A,20170616,E,4-7PM,770385,0
I-210A,20160530,E,4-7PM,770475,0
I-210A,20160602,E,4-7PM,770475,0.2611465
I-210A,20160614,E,4-7PM,770475,0.62299465
I-210A,20160616,E,4-7PM,770475,0.52493438
I-210A,20170530,E,4-7PM,770475,0
I-210A,20170602,E,4-7PM,770475,0
I-210A,20170612,E,4-7PM,770475,0
I-210A,20170614,E,4-7PM,770475,0
I-210A,20170616,E,4-7PM,770475,0
I-210A,20160531,E,4-7PM,770487,19.9894737
I-210A,20160603,E,4-7PM,770487,38.8052632
I-210A,20160613,E,4-7PM,770487,42.5846561
I-210A,20160615,E,4-7PM,770487,38.5763158
I-210A,20160617,E,4-7PM,770487,36.216
I-210A,20170529,E,4-7PM,770487,0
I-210A,20170531,E,4-7PM,770487,0
I-210A,20170601,E,4-7PM,770487,0
I-210A,20170613,E,4-7PM,770487,0
I-210A,20170615,E,4-7PM,770487,0
I-210A,20160531,E,4-7PM,770544,34.4184211
I-210A,20160603,E,4-7PM,770544,21.0947368
I-210A,20160613,E,4-7PM,770544,46.5238095
I-210A,20160615,E,4-7PM,770544,42.0052632
I-210A,20160617,E,4-7PM,770544,46.2853333
I-210A,20170529,E,4-7PM,770544,51.962406
I-210A,20170531,E,4-7PM,770544,43.5283019
I-210A,20170601,E,4-7PM,770544,43.2222222
I-210A,20170613,E,4-7PM,770544,44.9058524
I-210A,20170615,E,4-7PM,770544,43.8989362
I-210A,20160530,E,4-7PM,770556,58.7952128
I-210A,20160602,E,4-7PM,770556,53.9012739
I-210A,20160614,E,4-7PM,770556,53.2219251
I-210A,20160616,E,4-7PM,770556,48.2309711
I-210A,20170530,E,4-7PM,770556,54.7486631
I-210A,20170602,E,4-7PM,770556,54.7372654
I-210A,20170612,E,4-7PM,770556,55.5428571
I-210A,20170614,E,4-7PM,770556,54.5591398
I-210A,20170616,E,4-7PM,770556,53.6074271
I-210A,20160531,E,4-7PM,770568,40.8657895
I-210A,20160603,E,4-7PM,770568,36.6
I-210A,20160613,E,4-7PM,770568,39.1825397
I-210A,20160615,E,4-7PM,770568,31.9342105
I-210A,20160617,E,4-7PM,770568,33.44
I-210A,20170529,E,4-7PM,770568,37.4310777
I-210A,20170531,E,4-7PM,770568,37.2560647
I-210A,20170601,E,4-7PM,770568,38.0598291
I-210A,20170613,E,4-7PM,770568,34.3816794
I-210A,20170615,E,4-7PM,770568,33.3829787
I-210A,20160530,E,4-7PM,770578,43.0638298
I-210A,20160602,E,4-7PM,770578,38.5382166
I-210A,20160614,E,4-7PM,770578,33.6417112
I-210A,20160616,E,4-7PM,770578,35.2230971
I-210A,20170530,E,4-7PM,770578,31.526738
I-210A,20170602,E,4-7PM,770578,38.536193
I-210A,20170612,E,4-7PM,770578,28.5974026
I-210A,20170614,E,4-7PM,770578,31.4596774
I-210A,20170616,E,4-7PM,770578,33.2785146
I-210A,20160530,E,4-7PM,770587,52.4601064
I-210A,20160602,E,4-7PM,770587,48.1974522
I-210A,20160614,E,4-7PM,770587,45.2673797
I-210A,20160616,E,4-7PM,770587,25.007874
I-210A,20170530,E,4-7PM,770587,47.9171123
I-210A,20170602,E,4-7PM,770587,48.4906166
I-210A,20170612,E,4-7PM,770587,48.3662338
I-210A,20170614,E,4-7PM,770587,47.4247312
I-210A,20170616,E,4-7PM,770587,48.4748011
I-210A,20160531,E,4-7PM,770599,0
I-210A,20160603,E,4-7PM,770599,0
I-210A,20160613,E,4-7PM,770599,0
I-210A,20160615,E,4-7PM,770599,0
I-210A,20160617,E,4-7PM,770599,0
I-210A,20170529,E,4-7PM,770599,0
I-210A,20170531,E,4-7PM,770599,0
I-210A,20170601,E,4-7PM,770599,0
I-210A,20170613,E,4-7PM,770599,0
I-210A,20170615,E,4-7PM,770599,0
I-210A,20160531,E,4-7PM,771202,0
I-210A,20160603,E,4-7PM,771202,0
I-210A,20160613,E,4-7PM,771202,0
I-210A,20160615,E,4-7PM,771202,0
I-210A,20160617,E,4-7PM,771202,0
I-210A,20170529,E,4-7PM,771202,0
I-210A,20170531,E,4-7PM,771202,0
I-210A,20170601,E,4-7PM,771202,0
I-210A,20170613,E,4-7PM,771202,0
I-210A,20170615,E,4-7PM,771202,0
I-210A,20160530,E,4-7PM,771636,0
I-210A,20160602,E,4-7PM,771636,0
I-210A,20160614,E,4-7PM,771636,0
I-210A,20160616,E,4-7PM,771636,0
I-210A,20170530,E,4-7PM,771636,0
I-210A,20170602,E,4-7PM,771636,0
I-210A,20170612,E,4-7PM,771636,0
I-210A,20170614,E,4-7PM,771636,0
I-210A,20170616,E,4-7PM,771636,0
I-210A,20160531,E,4-7PM,771642,0
I-210A,20160603,E,4-7PM,771642,0
I-210A,20160613,E,4-7PM,771642,0
I-210A,20160615,E,4-7PM,771642,0
I-210A,20160617,E,4-7PM,771642,0
I-210A,20170529,E,4-7PM,771642,0
I-210A,20170531,E,4-7PM,771642,0
I-210A,20170601,E,4-7PM,771642,0
I-210A,20170613,E,4-7PM,771642,0
I-210A,20170615,E,4-7PM,771642,0
I-210A,20160530,W,4-7PM,717622,0
I-210A,20160602,W,4-7PM,717622,0
I-210A,20160614,W,4-7PM,717622,0
I-210A,20160616,W,4-7PM,717622,0
I-210A,20170530,W,4-7PM,717622,0
I-210A,20170602,W,4-7PM,717622,0
I-210A,20170612,W,4-7PM,717622,0
I-210A,20170614,W,4-7PM,717622,0
I-210A,20170616,W,4-7PM,717622,0
I-210A,20160530,W,4-7PM,717624,69.6276596
I-210A,20160602,W,4-7PM,717624,69.5541401
I-210A,20160614,W,4-7PM,717624,69.0641711
I-210A,20160616,W,4-7PM,717624,69.816273
I-210A,20170530,W,4-7PM,717624,67.7540107
I-210A,20170602,W,4-7PM,717624,67.5603217
I-210A,20170612,W,4-7PM,717624,0
I-210A,20170614,W,4-7PM,717624,0
I-210A,20170616,W,4-7PM,717624,0
I-210A,20160530,W,4-7PM,769807,63.75
I-210A,20160602,W,4-7PM,769807,57.343949
I-210A,20160614,W,4-7PM,769807,60.3663102
I-210A,20160616,W,4-7PM,769807,58.855643
I-210A,20170530,W,4-7PM,769807,18.342246
I-210A,20170602,W,4-7PM,769807,0
I-210A,20170612,W,4-7PM,769807,29.0909091
I-210A,20170614,W,4-7PM,769807,0
I-210A,20170616,W,4-7PM,769807,0
I-210A,20160530,W,4-7PM,769867,61.518617
I-210A,20160602,W,4-7PM,769867,46.6369427
I-210A,20160614,W,4-7PM,769867,51.5748663
I-210A,20160616,W,4-7PM,769867,39.1548556
I-210A,20170530,W,4-7PM,769867,69.2513369
I-210A,20170602,W,4-7PM,769867,69.6246649
I-210A,20170612,W,4-7PM,769867,69.8181818
I-210A,20170614,W,4-7PM,769867,68.3064516
I-210A,20170616,W,4-7PM,769867,68.7002653
I-210A,20160530,W,4-7PM,769911,65.1356383
I-210A,20160602,W,4-7PM,769911,53.6433121
I-210A,20160614,W,4-7PM,769911,59.4037433
I-210A,20160616,W,4-7PM,769911,44.4645669
I-210A,20170530,W,4-7PM,769911,0
I-210A,20170602,W,4-7PM,769911,0
I-210A,20170612,W,4-7PM,769911,70
I-210A,20170614,W,4-7PM,769911,0.37634409
I-210A,20170616,W,4-7PM,769911,0.74270557
I-210A,20160530,W,4-7PM,769926,65.356383
I-210A,20160602,W,4-7PM,769926,36.1878981
I-210A,20160614,W,4-7PM,769926,52.5802139
I-210A,20160616,W,4-7PM,769926,33.3307087
I-210A,20170530,W,4-7PM,769926,0
I-210A,20170602,W,4-7PM,769926,0
I-210A,20170612,W,4-7PM,769926,0
I-210A,20170614,W,4-7PM,769926,0
I-210A,20170616,W,4-7PM,769926,0
I-210A,20160531,W,4-7PM,769941,62.0236842
I-210A,20160603,W,4-7PM,769941,47.8973684
I-210A,20160613,W,4-7PM,769941,60.5925926
I-210A,20160615,W,4-7PM,769941,56.2157895
I-210A,20160617,W,4-7PM,769941,63.6906667
I-210A,20170529,W,4-7PM,769941,69.122807
I-210A,20170531,W,4-7PM,769941,70
I-210A,20170601,W,4-7PM,769941,69.5726496
I-210A,20170613,W,4-7PM,769941,69.821883
I-210A,20170615,W,4-7PM,769941,69.2553191
I-210A,20160530,W,4-7PM,769953,62.6728723
I-210A,20160602,W,4-7PM,769953,50.5509554
I-210A,20160614,W,4-7PM,769953,57.7807487
I-210A,20160616,W,4-7PM,769953,53.8425197
I-210A,20170530,W,4-7PM,769953,44.8957219
I-210A,20170602,W,4-7PM,769953,46.8418231
I-210A,20170612,W,4-7PM,769953,41.7090909
I-210A,20170614,W,4-7PM,769953,40.516129
I-210A,20170616,W,4-7PM,769953,44.0159151
I-210A,20160531,W,4-7PM,769965,69.6315789
I-210A,20160603,W,4-7PM,769965,67.9736842
I-210A,20160613,W,4-7PM,769965,68.3333333
I-210A,20160615,W,4-7PM,769965,68.7105263
I-210A,20160617,W,4-7PM,769965,69.2533333
I-210A,20170529,W,4-7PM,769965,64.7994987
I-210A,20170531,W,4-7PM,769965,53.9595687
I-210A,20170601,W,4-7PM,769965,55
I-210A,20170613,W,4-7PM,769965,49.1424936
