segment,date,direction,time,link,speed
I-405B,20170531,S,4-7PM,717753,34.0215633
I-405B,20170601,S,4-7PM,717753,36.4230769
I-405B,20170613,S,4-7PM,717753,37.0050891
I-405B,20170615,S,4-7PM,717753,27.6090426
I-405B,20160531,S,4-7PM,717766,0
I-405B,20160603,S,4-7PM,717766,0
I-405B,20160613,S,4-7PM,717766,0
I-405B,20160615,S,4-7PM,717766,0
I-405B,20160617,S,4-7PM,717766,0
I-405B,20170529,S,4-7PM,717766,0
I-405B,20170531,S,4-7PM,717766,0
I-405B,20170601,S,4-7PM,717766,0
I-405B,20170613,S,4-7PM,717766,0
I-405B,20170615,S,4-7PM,717766,0
I-405B,20160530,S,4-7PM,717772,0
I-405B,20160602,S,4-7PM,717772,0
I-405B,20160614,S,4-7PM,717772,0
I-405B,20160616,S,4-7PM,717772,0
I-405B,20170530,S,4-7PM,717772,0
I-405B,20170602,S,4-7PM,717772,0
I-405B,20170612,S,4-7PM,717772,0
I-405B,20170614,S,4-7PM,717772,0
I-405B,20170616,S,4-7PM,717772,0
I-405B,20160531,S,4-7PM,717788,20.2789474
I-405B,20160603,S,4-7PM,717788,21.0315789
I-405B,20160613,S,4-7PM,717788,16.0978836
I-405B,20160615,S,4-7PM,717788,17.4
I-405B,20160617,S,4-7PM,717788,17.72
I-405B,20170529,S,4-7PM,717788,67.4736842
I-405B,20170531,S,4-7PM,717788,19.5040431
I-405B,20170601,S,4-7PM,717788,15.5
I-405B,20170613,S,4-7PM,717788,16.0178117
I-405B,20170615,S,4-7PM,717788,15.8031915
I-405B,20160531,S,4-7PM,718262,14.1473684
I-405B,20160603,S,4-7PM,718262,11.2473684
I-405B,20160613,S,4-7PM,718262,4.77248677
I-405B,20160615,S,4-7PM,718262,0
I-405B,20160617,S,4-7PM,718262,6.20266667
I-405B,20170529,S,4-7PM,718262,0
I-405B,20170531,S,4-7PM,718262,0
I-405B,20170601,S,4-7PM,718262,0
I-405B,20170613,S,4-7PM,718262,0
I-405B,20170615,S,4-7PM,718262,0
I-405B,20160530,S,4-7PM,718265,64.8696809
I-405B,20160602,S,4-7PM,718265,25.8280255
I-405B,20160614,S,4-7PM,718265,20.3181818
I-405B,20160616,S,4-7PM,718265,34.6955381
I-405B,20170530,S,4-7PM,718265,19.6898396
I-405B,20170602,S,4-7PM,718265,23.6595174
I-405B,20170612,S,4-7PM,718265,25.7922078
I-405B,20170614,S,4-7PM,718265,20.0645161
I-405B,20170616,S,4-7PM,718265,22.1405836
I-405B,20160531,S,4-7PM,718275,31.4236842
I-405B,20160603,S,4-7PM,718275,36.5631579
I-405B,20160613,S,4-7PM,718275,38.4047619
I-405B,20160615,S,4-7PM,718275,22.9236842
I-405B,20160617,S,4-7PM,718275,63.5066667
I-405B,20170529,S,4-7PM,718275,68.764411
I-405B,20170531,S,4-7PM,718275,38.3072776
I-405B,20170601,S,4-7PM,718275,42.2820513
I-405B,20170613,S,4-7PM,718275,41.216285
I-405B,20170615,S,4-7PM,718275,33.2579787
I-405B,20160531,S,4-7PM,718277,30.1394737
I-405B,20160603,S,4-7PM,718277,41.6473684
I-405B,20160613,S,4-7PM,718277,0
I-405B,20160615,S,4-7PM,718277,22.0605263
I-405B,20160617,S,4-7PM,718277,47.6773333
I-405B,20170529,S,4-7PM,718277,69.0125313
I-405B,20170531,S,4-7PM,718277,34.7897574
I-405B,20170601,S,4-7PM,718277,38.9444444
I-405B,20170613,S,4-7PM,718277,39.913486
I-405B,20170615,S,4-7PM,718277,33.7473404
I-405B,20160531,S,4-7PM,718280,32.6605263
I-405B,20160603,S,4-7PM,718280,43.5184211
I-405B,20160613,S,4-7PM,718280,41.0529101
I-405B,20160615,S,4-7PM,718280,28.9763158
I-405B,20160617,S,4-7PM,718280,49.8
I-405B,20170529,S,4-7PM,718280,68.1253133
I-405B,20170531,S,4-7PM,718280,37.9433962
I-405B,20170601,S,4-7PM,718280,35.7735043
I-405B,20170613,S,4-7PM,718280,37.1984733
I-405B,20170615,S,4-7PM,718280,36.2180851
I-405B,20160531,S,4-7PM,718284,55.0052632
I-405B,20160603,S,4-7PM,718284,65.7315789
I-405B,20160613,S,4-7PM,718284,59.8968254
I-405B,20160615,S,4-7PM,718284,61.4815789
I-405B,20160617,S,4-7PM,718284,64.2693333
I-405B,20170529,S,4-7PM,718284,68.4310777
I-405B,20170531,S,4-7PM,718284,66.3477089
I-405B,20170601,S,4-7PM,718284,50.8418803
I-405B,20170613,S,4-7PM,718284,66.7073791
I-405B,20170615,S,4-7PM,718284,61.4042553
I-405B,20160530,S,4-7PM,718287,68.8537234
I-405B,20160602,S,4-7PM,718287,47.455414
I-405B,20160614,S,4-7PM,718287,47.6229947
I-405B,20160616,S,4-7PM,718287,44.1942257
I-405B,20170530,S,4-7PM,718287,50.4197861
I-405B,20170602,S,4-7PM,718287,54.1179625
I-405B,20170612,S,4-7PM,718287,50.2545455
I-405B,20170614,S,4-7PM,718287,37.1478495
I-405B,20170616,S,4-7PM,718287,39.137931
I-405B,20160530,S,4-7PM,718290,67.5930851
I-405B,20160602,S,4-7PM,718290,33.8789809
I-405B,20160614,S,4-7PM,718290,33.6604278
I-405B,20160616,S,4-7PM,718290,31.0761155
I-405B,20170530,S,4-7PM,718290,42.5294118
I-405B,20170602,S,4-7PM,718290,37.5656836
I-405B,20170612,S,4-7PM,718290,39.561039
I-405B,20170614,S,4-7PM,718290,11.922043
I-405B,20170616,S,4-7PM,718290,1.28912467
I-405B,20160530,S,4-7PM,718296,61.6409574
I-405B,20160602,S,4-7PM,718296,16.6751592
I-405B,20160614,S,4-7PM,718296,16.1096257
I-405B,20160616,S,4-7PM,718296,14.4724409
I-405B,20170530,S,4-7PM,718296,21.8716578
I-405B,20170602,S,4-7PM,718296,17.8739946
I-405B,20170612,S,4-7PM,718296,15.987013
I-405B,20170614,S,4-7PM,718296,12.1370968
I-405B,20170616,S,4-7PM,718296,12.4376658
I-405B,20160531,S,4-7PM,718297,20.1605263
I-405B,20160603,S,4-7PM,718297,13.7578947
I-405B,20160613,S,4-7PM,718297,14.042328
I-405B,20160615,S,4-7PM,718297,11.8394737
I-405B,20160617,S,4-7PM,718297,12.576
I-405B,20170529,S,4-7PM,718297,56.235589
I-405B,20170531,S,4-7PM,718297,13.5929919
I-405B,20170601,S,4-7PM,718297,12.5042735
I-405B,20170613,S,4-7PM,718297,9.82188295
I-405B,20170615,S,4-7PM,718297,8.82446809
I-405B,20160531,S,4-7PM,718479,29.1447368
I-405B,20160603,S,4-7PM,718479,37.8789474
I-405B,20160613,S,4-7PM,718479,0
I-405B,20160615,S,4-7PM,718479,23.3
I-405B,20160617,S,4-7PM,718479,55.3466667
I-405B,20170529,S,4-7PM,718479,68.7192982
I-405B,20170531,S,4-7PM,718479,33.2479784
I-405B,20170601,S,4-7PM,718479,38.2136752
I-405B,20170613,S,4-7PM,718479,37.7328244
I-405B,20170615,S,4-7PM,718479,32.1781915
I-405B,20160530,S,4-7PM,759422,65.4175532
I-405B,20160602,S,4-7PM,759422,14.4044586
I-405B,20160614,S,4-7PM,759422,13.8315508
I-405B,20160616,S,4-7PM,759422,11.816273
I-405B,20170530,S,4-7PM,759422,16.0989305
I-405B,20170602,S,4-7PM,759422,35.8176944
I-405B,20170612,S,4-7PM,759422,17.7922078
I-405B,20170614,S,4-7PM,759422,16.1478495
I-405B,20170616,S,4-7PM,759422,46.1193634
I-405B,20160530,S,4-7PM,761500,68.9973404
I-405B,20160602,S,4-7PM,761500,17.1974522
I-405B,20160614,S,4-7PM,761500,17.2085561
I-405B,20160616,S,4-7PM,761500,16.5643045
I-405B,20170530,S,4-7PM,761500,21.1631016
I-405B,20170602,S,4-7PM,761500,17.9436997
I-405B,20170612,S,4-7PM,761500,17.1324675
I-405B,20170614,S,4-7PM,761500,14.1774194
I-405B,20170616,S,4-7PM,761500,15.0530504
I-405B,20160530,S,4-7PM,761526,66.2632979
I-405B,20160602,S,4-7PM,761526,23.8503185
I-405B,20160614,S,4-7PM,761526,19.0294118
I-405B,20160616,S,4-7PM,761526,25.839895
I-405B,20170530,S,4-7PM,761526,21.4331551
I-405B,20170602,S,4-7PM,761526,21.0509383
I-405B,20170612,S,4-7PM,761526,23.2831169
I-405B,20170614,S,4-7PM,761526,18.0349462
I-405B,20170616,S,4-7PM,761526,21.3262599
I-405B,20160531,S,4-7PM,761541,12.8052632
I-405B,20160603,S,4-7PM,761541,33.6184211
I-405B,20160613,S,4-7PM,761541,24.2354497
I-405B,20160615,S,4-7PM,761541,11.5315789
I-405B,20160617,S,4-7PM,761541,35.6666667
I-405B,20170529,S,4-7PM,761541,69.1353383
I-405B,20170531,S,4-7PM,761541,14.6226415
I-405B,20170601,S,4-7PM,761541,14.6794872
I-405B,20170613,S,4-7PM,761541,13.783715
I-405B,20170615,S,4-7PM,761541,14.6196809
I-405B,20160531,S,4-7PM,761552,14.0921053
I-405B,20160603,S,4-7PM,761552,43.8578947
I-405B,20160613,S,4-7PM,761552,26.8650794
I-405B,20160615,S,4-7PM,761552,11.6684211
I-405B,20160617,S,4-7PM,761552,41.9573333
I-405B,20170529,S,4-7PM,761552,68.9799499
I-405B,20170531,S,4-7PM,761552,15.9514825
I-405B,20170601,S,4-7PM,761552,7.23504274
I-405B,20170613,S,4-7PM,761552,9.1653944
I-405B,20170615,S,4-7PM,761552,8.42819149
I-405B,20160530,S,4-7PM,764567,67.5425532
I-405B,20160602,S,4-7PM,764567,25.0605096
I-405B,20160614,S,4-7PM,764567,24.0294118
I-405B,20160616,S,4-7PM,764567,24.4199475
I-405B,20170530,S,4-7PM,764567,28.2593583
I-405B,20170602,S,4-7PM,764567,27.0509383
I-405B,20170612,S,4-7PM,764567,26.4519481
I-405B,20170614,S,4-7PM,764567,23.2096774
I-405B,20170616,S,4-7PM,764567,22.8461538
I-405B,20160530,S,4-7PM,764572,0
I-405B,20160602,S,4-7PM,764572,0
I-405B,20160614,S,4-7PM,764572,0
I-405B,20160616,S,4-7PM,764572,0
I-405B,20170530,S,4-7PM,764572,45.0026738
I-405B,20170602,S,4-7PM,764572,52.8150134
I-405B,20170612,S,4-7PM,764572,49.0155844
I-405B,20170614,S,4-7PM,764572,39.3413978
I-405B,20170616,S,4-7PM,764572,44.5755968
I-405B,20160530,S,4-7PM,764578,64.0239362
I-405B,20160602,S,4-7PM,764578,46.3089172
I-405B,20160614,S,4-7PM,764578,48.5427807
I-405B,20160616,S,4-7PM,764578,40.023622
I-405B,20170530,S,4-7PM,764578,47.9037433
I-405B,20170602,S,4-7PM,764578,57.4262735
I-405B,20170612,S,4-7PM,764578,48.1818182
I-405B,20170614,S,4-7PM,764578,41.0752688
I-405B,20170616,S,4-7PM,764578,46.4244032
I-405B,20160530,S,4-7PM,764590,69.0585106
I-405B,20160602,S,4-7PM,764590,18.7038217
I-405B,20160614,S,4-7PM,764590,14.5935829
I-405B,20160616,S,4-7PM,764590,8.10761155
I-405B,20170530,S,4-7PM,764590,17.3235294
I-405B,20170602,S,4-7PM,764590,67.0455764
I-405B,20170612,S,4-7PM,764590,25.7064935
I-405B,20170614,S,4-7PM,764590,16.5134409
I-405B,20170616,S,4-7PM,764590,61.4111406
I-405B,20160530,S,4-7PM,764598,65.8989362
I-405B,20160602,S,4-7PM,764598,17.5477707
I-405B,20160614,S,4-7PM,764598,16.1283422
I-405B,20160616,S,4-7PM,764598,11.6509186
I-405B,20170530,S,4-7PM,764598,15.1951872
I-405B,20170602,S,4-7PM,764598,65.3297587
I-405B,20170612,S,4-7PM,764598,22.3480519
I-405B,20170614,S,4-7PM,764598,15.5026882
I-405B,20170616,S,4-7PM,764598,58.3183024
I-405B,20160530,S,4-7PM,764604,69.268617
I-405B,20160602,S,4-7PM,764604,27.0828025
I-405B,20160614,S,4-7PM,764604,20.986631
I-405B,20160616,S,4-7PM,764604,38.8582677
I-405B,20170530,S,4-7PM,764604,0
I-405B,20170602,S,4-7PM,764604,0
I-405B,20170612,S,4-7PM,764604,0
I-405B,20170614,S,4-7PM,764604,0
I-405B,20170616,S,4-7PM,764604,0
I-405B,20160530,S,4-7PM,764671,65.2925532
I-405B,20160602,S,4-7PM,764671,24.5636943
I-405B,20160614,S,4-7PM,764671,24.5026738
I-405B,20160616,S,4-7PM,764671,23.9317585
I-405B,20170530,S,4-7PM,764671,25.7245989
I-405B,20170602,S,4-7PM,764671,23.4369973
I-405B,20170612,S,4-7PM,764671,24.0077922
I-405B,20170614,S,4-7PM,764671,20.2392473
I-405B,20170616,S,4-7PM,764671,20.2254642
I-405B,20160530,S,4-7PM,765153,66.1090426
I-405B,20160602,S,4-7PM,765153,58.0127389
I-405B,20160614,S,4-7PM,765153,59.013369
I-405B,20160616,S,4-7PM,765153,54.167979
I-405B,20170530,S,4-7PM,765153,57.5748663
I-405B,20170602,S,4-7PM,765153,63.8525469
I-405B,20170612,S,4-7PM,765153,63.4727273
I-405B,20170614,S,4-7PM,765153,60.7043011
I-405B,20170616,S,4-7PM,765153,55.9257294
I-405B,20160530,S,4-7PM,767827,66.0292553
I-405B,20160602,S,4-7PM,767827,55.6528662
I-405B,20160614,S,4-7PM,767827,34.4786096
I-405B,20160616,S,4-7PM,767827,30.5695538
I-405B,20170530,S,4-7PM,767827,27.1417112
I-405B,20170602,S,4-7PM,767827,51.6032172
I-405B,20170612,S,4-7PM,767827,38.8415584
I-405B,20170614,S,4-7PM,767827,0
I-405B,20170616,S,4-7PM,767827,0
I-405B,20160531,S,4-7PM,768968,0
I-405B,20160603,S,4-7PM,768968,0
I-405B,20160613,S,4-7PM,768968,0
I-405B,20160615,S,4-7PM,768968,0
I-405B,20160617,S,4-7PM,768968,0
I-405B,20170529,S,4-7PM,768968,68.4461153
I-405B,20170531,S,4-7PM,768968,16.754717
I-405B,20170601,S,4-7PM,768968,22.2692308
I-405B,20170613,S,4-7PM,768968,13.6386768
I-405B,20170615,S,4-7PM,768968,9.31382979
I-405B,20160530,S,4-7PM,769195,67.4042553
I-405B,20160602,S,4-7PM,769195,31.0350318
I-405B,20160614,S,4-7PM,769195,27.8449198
I-405B,20160616,S,4-7PM,769195,33.1049869
I-405B,20170530,S,4-7PM,769195,29.0481283
I-405B,20170602,S,4-7PM,769195,29.5281501
I-405B,20170612,S,4-7PM,769195,30.9194805
I-405B,20170614,S,4-7PM,769195,20.5188172
I-405B,20170616,S,4-7PM,769195,28.8567639
I-405B,20160531,S,4-7PM,769248,0
I-405B,20160603,S,4-7PM,769248,0
I-405B,20160613,S,4-7PM,769248,0
I-405B,20160615,S,4-7PM,769248,0
I-405B,20160617,S,4-7PM,769248,0
I-405B,20170529,S,4-7PM,769248,0
I-405B,20170531,S,4-7PM,769248,0
I-405B,20170601,S,4-7PM,769248,0
I-405B,20170613,S,4-7PM,769248,0
I-405B,20170615,S,4-7PM,769248,0
I-405B,20160530,S,4-7PM,771954,64.4547872
I-405B,20160602,S,4-7PM,771954,28.1082803
I-405B,20160614,S,4-7PM,771954,29.0481283
I-405B,20160616,S,4-7PM,771954,24.511811
I-405B,20170530,S,4-7PM,771954,37.4786096
I-405B,20170602,S,4-7PM,771954,47.1420912
I-405B,20170612,S,4-7PM,771954,38.4753247
I-405B,20170614,S,4-7PM,771954,33.2069892
I-405B,20170616,S,4-7PM,771954,33.6763926
I-405B,20160530,S,4-7PM,772438,68.8351064
I-405B,20160602,S,4-7PM,772438,18.4235669
I-405B,20160614,S,4-7PM,772438,19.6096257
I-405B,20160616,S,4-7PM,772438,17.3622047
I-405B,20170530,S,4-7PM,772438,24.8770053
I-405B,20170602,S,4-7PM,772438,20.8042895
I-405B,20170612,S,4-7PM,772438,20.2805195
I-405B,20170614,S,4-7PM,772438,13.5053763
I-405B,20170616,S,4-7PM,772438,14.3050398
I-405B,20160530,S,4-7PM,772454,66.6835106
I-405B,20160602,S,4-7PM,772454,22.2356688
I-405B,20160614,S,4-7PM,772454,21.7754011
I-405B,20160616,S,4-7PM,772454,20.9212598
I-405B,20170530,S,4-7PM,772454,24.7459893
I-405B,20170602,S,4-7PM,772454,21.2841823
I-405B,20170612,S,4-7PM,772454,19.5766234
I-405B,20170614,S,4-7PM,772454,15.6236559
I-405B,20170616,S,4-7PM,772454,16.204244
I-405B,20160531,S,4-7PM,772527,24.3
I-405B,20160603,S,4-7PM,772527,19.8631579
I-405B,20160613,S,4-7PM,772527,19.9761905
I-405B,20160615,S,4-7PM,772527,19.25
I-405B,20160617,S,4-7PM,772527,19.2266667
I-405B,20170529,S,4-7PM,772527,65.8070175
I-405B,20170531,S,4-7PM,772527,23.2048518
I-405B,20170601,S,4-7PM,772527,18.6709402
I-405B,20170613,S,4-7PM,772527,17.5038168
I-405B,20170615,S,4-7PM,772527,16.2234043
I-405B,20160531,S,4-7PM,716674,21.3894737
I-405B,20160603,S,4-7PM,716674,22.8052632
I-405B,20160613,S,4-7PM,716674,26.7486772
I-405B,20160615,S,4-7PM,716674,19.3105263
I-405B,20160617,S,4-7PM,716674,51.7466667
I-405B,20170529,S,4-7PM,716674,0
I-405B,20170531,S,4-7PM,716674,0
I-405B,20170601,S,4-7PM,716674,28.4871795
I-405B,20170613,S,4-7PM,716674,26.5216285
I-405B,20170615,S,4-7PM,716674,20.4734043
I-405B,20160530,S,4-7PM,717746,0
I-405B,20160602,S,4-7PM,717746,0
I-405B,20160614,S,4-7PM,717746,0
I-405B,20160616,S,4-7PM,717746,0
I-405B,20170530,S,4-7PM,717746,0
I-405B,20170602,S,4-7PM,717746,0
I-405B,20170612,S,4-7PM,717746,0
I-405B,20170614,S,4-7PM,717746,0
I-405B,20170616,S,4-7PM,717746,0
I-405B,20160530,S,4-7PM,717751,68.356383
I-405B,20160602,S,4-7PM,717751,30.0828025
I-405B,20160614,S,4-7PM,717751,28.2967914
I-405B,20160616,S,4-7PM,717751,45.1286089
I-405B,20170530,S,4-7PM,717751,26.1631016
I-405B,20170602,S,4-7PM,717751,30.4075067
I-405B,20170612,S,4-7PM,717751,32.0519481
I-405B,20170614,S,4-7PM,717751,25.6586022
I-405B,20170616,S,4-7PM,717751,31.6816976
I-405B,20160530,S,4-7PM,717753,68.2340426
I-405B,20160602,S,4-7PM,717753,30.5700637
I-405B,20160614,S,4-7PM,717753,31.5614973
I-405B,20160616,S,4-7PM,717753,46.1312336
I-405B,20170530,S,4-7PM,717753,27.3796791
I-405B,20170602,S,4-7PM,717753,31.2010724
I-405B,20170612,S,4-7PM,717753,33.9662338
I-405B,20170614,S,4-7PM,717753,26.0564516
I-405B,20170616,S,4-7PM,717753,33.9708223
I-405B,20160530,S,4-7PM,717766,0
I-405B,20160602,S,4-7PM,717766,0
I-405B,20160614,S,4-7PM,717766,0
I-405B,20160616,S,4-7PM,717766,0
I-405B,20170530,S,4-7PM,717766,0
I-405B,20170602,S,4-7PM,717766,0
I-405B,20170612,S,4-7PM,717766,0
I-405B,20170614,S,4-7PM,717766,0
I-405B,20170616,S,4-7PM,717766,0
I-405B,20160531,S,4-7PM,717772,0
I-405B,20160603,S,4-7PM,717772,0
I-405B,20160613,S,4-7PM,717772,0
I-405B,20160615,S,4-7PM,717772,0
I-405B,20160617,S,4-7PM,717772,0
I-405B,20170529,S,4-7PM,717772,0
I-405B,20170531,S,4-7PM,717772,0
I-405B,20170601,S,4-7PM,717772,0
I-405B,20170613,S,4-7PM,717772,0
I-405B,20170615,S,4-7PM,717772,0
I-405B,20160530,S,4-7PM,717788,68.6835106
I-405B,20160602,S,4-7PM,717788,18.5414013
I-405B,20160614,S,4-7PM,717788,18.1764706
I-405B,20160616,S,4-7PM,717788,17.1049869
I-405B,20170530,S,4-7PM,717788,21.9465241
I-405B,20170602,S,4-7PM,717788,19.4316354
I-405B,20170612,S,4-7PM,717788,18.3064935
I-405B,20170614,S,4-7PM,717788,14.844086
I-405B,20170616,S,4-7PM,717788,15.3103448
I-405B,20160530,S,4-7PM,718262,63.4202128
I-405B,20160602,S,4-7PM,718262,20.6210191
I-405B,20160614,S,4-7PM,718262,4.98930481
I-405B,20160616,S,4-7PM,718262,13.0262467
I-405B,20170530,S,4-7PM,718262,0
I-405B,20170602,S,4-7PM,718262,0
I-405B,20170612,S,4-7PM,718262,0
I-405B,20170614,S,4-7PM,718262,0
I-405B,20170616,S,4-7PM,718262,0
I-405B,20160531,S,4-7PM,718265,21.1842105
I-405B,20160603,S,4-7PM,718265,22.0842105
I-405B,20160613,S,4-7PM,718265,26.2328042
I-405B,20160615,S,4-7PM,718265,14.4921053
I-405B,20160617,S,4-7PM,718265,47.384
I-405B,20170529,S,4-7PM,718265,66.1278195
I-405B,20170531,S,4-7PM,718265,24.7520216
I-405B,20170601,S,4-7PM,718265,31.4017094
I-405B,20170613,S,4-7PM,718265,25.2722646
I-405B,20170615,S,4-7PM,718265,20.0505319
I-405B,20160530,S,4-7PM,718275,68.9414894
I-405B,20160602,S,4-7PM,718275,31.7993631
I-405B,20160614,S,4-7PM,718275,40.0053476
I-405B,20160616,S,4-7PM,718275,46.8346457
I-405B,20170530,S,4-7PM,718275,31.3315508
I-405B,20170602,S,4-7PM,718275,38.0134048
I-405B,20170612,S,4-7PM,718275,38.7662338
I-405B,20170614,S,4-7PM,718275,31.25
I-405B,20170616,S,4-7PM,718275,38.4137931
I-405B,20160530,S,4-7PM,718277,68.4840426
I-405B,20160602,S,4-7PM,718277,30.9713376
I-405B,20160614,S,4-7PM,718277,30.4679144
I-405B,20160616,S,4-7PM,718277,23.4671916
I-405B,20170530,S,4-7PM,718277,30.6203209
I-405B,20170602,S,4-7PM,718277,40.2359249
I-405B,20170612,S,4-7PM,718277,35.8441558
I-405B,20170614,S,4-7PM,718277,28.0456989
I-405B,20170616,S,4-7PM,718277,42.2891247
I-405B,20160530,S,4-7PM,718280,69.0319149
I-405B,20160602,S,4-7PM,718280,32.5859873
I-405B,20160614,S,4-7PM,718280,30.3074866
I-405B,20160616,S,4-7PM,718280,26.6824147
I-405B,20170530,S,4-7PM,718280,32.6149733
I-405B,20170602,S,4-7PM,718280,43.2841823
I-405B,20170612,S,4-7PM,718280,36.8909091
I-405B,20170614,S,4-7PM,718280,30.8360215
I-405B,20170616,S,4-7PM,718280,43.5888594
I-405B,20160530,S,4-7PM,718284,65.2579787
I-405B,20160602,S,4-7PM,718284,58.4299363
I-405B,20160614,S,4-7PM,718284,48.8342246
I-405B,20160616,S,4-7PM,718284,55.015748
I-405B,20170530,S,4-7PM,718284,43.0320856
I-405B,20170602,S,4-7PM,718284,66.4155496
I-405B,20170612,S,4-7PM,718284,59.5220779
I-405B,20170614,S,4-7PM,718284,46.3629032
I-405B,20170616,S,4-7PM,718284,66.3687003
I-405B,20160531,S,4-7PM,718287,50.1526316
I-405B,20160603,S,4-7PM,718287,51.5131579
I-405B,20160613,S,4-7PM,718287,52.3809524
I-405B,20160615,S,4-7PM,718287,48.1026316
I-405B,20160617,S,4-7PM,718287,51.6266667
I-405B,20170529,S,4-7PM,718287,69.2005013
I-405B,20170531,S,4-7PM,718287,51.3396226
I-405B,20170601,S,4-7PM,718287,44.2435897
I-405B,20170613,S,4-7PM,718287,44.389313
I-405B,20170615,S,4-7PM,718287,38.8005319
I-405B,20160531,S,4-7PM,718290,37.4684211
I-405B,20160603,S,4-7PM,718290,34.8578947
I-405B,20160613,S,4-7PM,718290,28.8915344
I-405B,20160615,S,4-7PM,718290,33.4
I-405B,20160617,S,4-7PM,718290,33.2133333
I-405B,20170529,S,4-7PM,718290,66.4160401
I-405B,20170531,S,4-7PM,718290,40.5175202
I-405B,20170601,S,4-7PM,718290,35.8034188
I-405B,20170613,S,4-7PM,718290,36.5547074
I-405B,20170615,S,4-7PM,718290,1.62765957
I-405B,20160531,S,4-7PM,718296,19.7447368
I-405B,20160603,S,4-7PM,718296,21.7184211
I-405B,20160613,S,4-7PM,718296,14.9391534
I-405B,20160615,S,4-7PM,718296,14.6342105
I-405B,20160617,S,4-7PM,718296,15.0666667
I-405B,20170529,S,4-7PM,718296,61.6616541
I-405B,20170531,S,4-7PM,718296,18.6522911
I-405B,20170601,S,4-7PM,718296,15.2991453
I-405B,20170613,S,4-7PM,718296,14.0254453
I-405B,20170615,S,4-7PM,718296,12.837766
I-405B,20160530,S,4-7PM,718297,58.1303191
I-405B,20160602,S,4-7PM,718297,14.066879
I-405B,20160614,S,4-7PM,718297,13.3502674
I-405B,20160616,S,4-7PM,718297,13.8057743
I-405B,20170530,S,4-7PM,718297,17.9064171
I-405B,20170602,S,4-7PM,718297,12.5764075
I-405B,20170612,S,4-7PM,718297,11.9636364
I-405B,20170614,S,4-7PM,718297,8.71236559
I-405B,20170616,S,4-7PM,718297,8.9469496
I-405B,20160530,S,4-7PM,718479,68.8909574
I-405B,20160602,S,4-7PM,718479,30.6433121
I-405B,20160614,S,4-7PM,718479,39.2219251
I-405B,20160616,S,4-7PM,718479,27.6246719
I-405B,20170530,S,4-7PM,718479,29.2647059
I-405B,20170602,S,4-7PM,718479,38.0831099
I-405B,20170612,S,4-7PM,718479,34.2597403
I-405B,20170614,S,4-7PM,718479,27.6129032
I-405B,20170616,S,4-7PM,718479,39.5994695
I-405B,20160531,S,4-7PM,759422,14.5315789
I-405B,20160603,S,4-7PM,759422,38.05
I-405B,20160613,S,4-7PM,759422,26.8042328
I-405B,20160615,S,4-7PM,759422,13.0763158
I-405B,20160617,S,4-7PM,759422,38.4133333
I-405B,20170529,S,4-7PM,759422,69.3984962
I-405B,20170531,S,4-7PM,759422,18.8975741
I-405B,20170601,S,4-7PM,759422,19.9615385
I-405B,20170613,S,4-7PM,759422,18.3587786
I-405B,20170615,S,4-7PM,759422,19.2765957
I-405B,20160531,S,4-7PM,761500,19.25
I-405B,20160603,S,4-7PM,761500,17.5631579
I-405B,20160613,S,4-7PM,761500,15.3042328
I-405B,20160615,S,4-7PM,761500,16.4236842
I-405B,20160617,S,4-7PM,761500,16.9333333
I-405B,20170529,S,4-7PM,761500,68.4285714
I-405B,20170531,S,4-7PM,761500,19.2479784
I-405B,20170601,S,4-7PM,761500,15.2264957
I-405B,20170613,S,4-7PM,761500,15.4122137
I-405B,20170615,S,4-7PM,761500,15.3191489
I-405B,20160531,S,4-7PM,761526,20.2605263
I-405B,20160603,S,4-7PM,761526,19.1789474
I-405B,20160613,S,4-7PM,761526,23.3253968
I-405B,20160615,S,4-7PM,761526,15.3210526
I-405B,20160617,S,4-7PM,761526,25.4533333
I-405B,20170529,S,4-7PM,761526,65.9298246
I-405B,20170531,S,4-7PM,761526,22.9784367
I-405B,20170601,S,4-7PM,761526,29.7606838
I-405B,20170613,S,4-7PM,761526,22.1145038
I-405B,20170615,S,4-7PM,761526,18.3430851
I-405B,20160530,S,4-7PM,761541,67.6755319
I-405B,20160602,S,4-7PM,761541,12.2961783
I-405B,20160614,S,4-7PM,761541,12.459893
I-405B,20160616,S,4-7PM,761541,9.64041995
I-405B,20170530,S,4-7PM,761541,12.4839572
I-405B,20170602,S,4-7PM,761541,28.5093834
I-405B,20170612,S,4-7PM,761541,13.9766234
I-405B,20170614,S,4-7PM,761541,11.8333333
I-405B,20170616,S,4-7PM,761541,40.0954907
I-405B,20160530,S,4-7PM,761552,68.3776596
I-405B,20160602,S,4-7PM,761552,13.522293
I-405B,20160614,S,4-7PM,761552,12.3502674
I-405B,20160616,S,4-7PM,761552,8.92913386
I-405B,20170530,S,4-7PM,761552,11.8609626
I-405B,20170602,S,4-7PM,761552,37.1608579
I-405B,20170612,S,4-7PM,761552,0
I-405B,20170614,S,4-7PM,761552,0
I-405B,20170616,S,4-7PM,761552,1.71352785
I-405B,20160531,S,4-7PM,764567,25.9421053
I-405B,20160603,S,4-7PM,764567,24.0157895
I-405B,20160613,S,4-7PM,764567,21.1613757
I-405B,20160615,S,4-7PM,764567,24.6342105
