segment,date,direction,time,link,speed
I-405A,20170613,S,4-7PM,718300,26.75318066
I-405A,20170615,S,4-7PM,718300,11.85904255
I-405A,20160531,S,4-7PM,718302,52.21052632
I-405A,20160603,S,4-7PM,718302,53.46052632
I-405A,20160613,S,4-7PM,718302,38.75925926
I-405A,20160615,S,4-7PM,718302,28.69210526
I-405A,20160617,S,4-7PM,718302,45.99733333
I-405A,20170529,S,4-7PM,718302,67.63659148
I-405A,20170531,S,4-7PM,718302,45.10242588
I-405A,20170601,S,4-7PM,718302,50.52991453
I-405A,20170613,S,4-7PM,718302,31.05343511
I-405A,20170615,S,4-7PM,718302,10.86170213
I-405A,20160531,S,4-7PM,718304,60.15789474
I-405A,20160603,S,4-7PM,718304,64.66315789
I-405A,20160613,S,4-7PM,718304,47.29365079
I-405A,20160615,S,4-7PM,718304,30.93157895
I-405A,20160617,S,4-7PM,718304,61.12533333
I-405A,20170529,S,4-7PM,718304,69.45864662
I-405A,20170531,S,4-7PM,718304,50.89218329
I-405A,20170601,S,4-7PM,718304,56.16239316
I-405A,20170613,S,4-7PM,718304,36.45038168
I-405A,20170615,S,4-7PM,718304,12.07978723
I-405A,20160531,S,4-7PM,718308,60.94473684
I-405A,20160603,S,4-7PM,718308,63.15526316
I-405A,20160613,S,4-7PM,718308,62.18783069
I-405A,20160615,S,4-7PM,718308,42.72368421
I-405A,20160617,S,4-7PM,718308,62.896
I-405A,20170529,S,4-7PM,718308,66.56892231
I-405A,20170531,S,4-7PM,718308,54.98113208
I-405A,20170601,S,4-7PM,718308,63.35470085
I-405A,20170613,S,4-7PM,718308,47.27735369
I-405A,20170615,S,4-7PM,718308,23.58776596
I-405A,20160530,S,4-7PM,718310,68.92553191
I-405A,20160602,S,4-7PM,718310,67.45541401
I-405A,20160614,S,4-7PM,718310,67.36096257
I-405A,20160616,S,4-7PM,718310,67.5328084
I-405A,20170530,S,4-7PM,718310,67.67647059
I-405A,20170602,S,4-7PM,718310,67.03753351
I-405A,20170612,S,4-7PM,718310,67.94805195
I-405A,20170614,S,4-7PM,718310,30.40591398
I-405A,20170616,S,4-7PM,718310,48.29442971
I-405A,20160530,S,4-7PM,718312,63.28457447
I-405A,20160602,S,4-7PM,718312,62.99044586
I-405A,20160614,S,4-7PM,718312,63.98663102
I-405A,20160616,S,4-7PM,718312,63.39107612
I-405A,20170530,S,4-7PM,718312,63.27540107
I-405A,20170602,S,4-7PM,718312,62.60053619
I-405A,20170612,S,4-7PM,718312,64.68311688
I-405A,20170614,S,4-7PM,718312,41.89784946
I-405A,20170616,S,4-7PM,718312,52.58355438
I-405A,20160530,S,4-7PM,718314,66.81117021
I-405A,20160602,S,4-7PM,718314,64.97452229
I-405A,20160614,S,4-7PM,718314,65.09893048
I-405A,20160616,S,4-7PM,718314,64.69028871
I-405A,20170530,S,4-7PM,718314,64.12566845
I-405A,20170602,S,4-7PM,718314,64.30563003
I-405A,20170612,S,4-7PM,718314,65.83636364
I-405A,20170614,S,4-7PM,718314,56.84139785
I-405A,20170616,S,4-7PM,718314,69.09549072
I-405A,20160531,S,4-7PM,718315,0
I-405A,20160603,S,4-7PM,718315,0
I-405A,20160613,S,4-7PM,718315,0
I-405A,20160615,S,4-7PM,718315,0
I-405A,20160617,S,4-7PM,718315,0
I-405A,20170529,S,4-7PM,718315,0
I-405A,20170531,S,4-7PM,718315,0
I-405A,20170601,S,4-7PM,718315,0
I-405A,20170613,S,4-7PM,718315,0
I-405A,20170615,S,4-7PM,718315,0
I-405A,20160531,S,4-7PM,737529,68.19210526
I-405A,20160603,S,4-7PM,737529,67.93421053
I-405A,20160613,S,4-7PM,737529,68.72751323
I-405A,20160615,S,4-7PM,737529,68.51842105
I-405A,20160617,S,4-7PM,737529,68.45066667
I-405A,20170529,S,4-7PM,737529,69.03007519
I-405A,20170531,S,4-7PM,737529,68.02425876
I-405A,20170601,S,4-7PM,737529,67.69230769
I-405A,20170613,S,4-7PM,737529,68.02544529
I-405A,20170615,S,4-7PM,737529,68.27393617
I-405A,20160531,S,4-7PM,764754,59.15789474
I-405A,20160603,S,4-7PM,764754,56.80789474
I-405A,20160613,S,4-7PM,764754,59.15079365
I-405A,20160615,S,4-7PM,764754,58.86842105
I-405A,20160617,S,4-7PM,764754,57.53333333
I-405A,20170529,S,4-7PM,764754,59.21303258
I-405A,20170531,S,4-7PM,764754,60.16442049
I-405A,20170601,S,4-7PM,764754,57.47863248
I-405A,20170613,S,4-7PM,764754,59.03307888
I-405A,20170615,S,4-7PM,764754,59.55585106
I-405A,20160531,S,4-7PM,765171,69.44736842
I-405A,20160603,S,4-7PM,765171,69.44736842
I-405A,20160613,S,4-7PM,765171,69.62962963
I-405A,20160615,S,4-7PM,765171,69.81578947
I-405A,20160617,S,4-7PM,765171,69.25333333
I-405A,20170529,S,4-7PM,765171,69.8245614
I-405A,20170531,S,4-7PM,765171,69.62264151
I-405A,20170601,S,4-7PM,765171,70
I-405A,20170613,S,4-7PM,765171,68.93129771
I-405A,20170615,S,4-7PM,765171,69.62765957
I-405A,20160531,S,4-7PM,765265,67.73947368
I-405A,20160603,S,4-7PM,765265,68.35263158
I-405A,20160613,S,4-7PM,765265,68.88095238
I-405A,20160615,S,4-7PM,765265,68.69736842
I-405A,20160617,S,4-7PM,765265,68.30133333
I-405A,20170529,S,4-7PM,765265,68.9047619
I-405A,20170531,S,4-7PM,765265,67.70350404
I-405A,20170601,S,4-7PM,765265,68.01282051
I-405A,20170613,S,4-7PM,765265,67.59796438
I-405A,20170615,S,4-7PM,765265,67.85106383
I-405A,20160530,S,4-7PM,765273,67.93617021
I-405A,20160602,S,4-7PM,765273,68.45541401
I-405A,20160614,S,4-7PM,765273,65.7459893
I-405A,20160616,S,4-7PM,765273,68.25721785
I-405A,20170530,S,4-7PM,765273,64.10427807
I-405A,20170602,S,4-7PM,765273,63.10991957
I-405A,20170612,S,4-7PM,765273,62.4
I-405A,20170614,S,4-7PM,765273,62.65860215
I-405A,20170616,S,4-7PM,765273,61.51193634
I-405A,20160530,S,4-7PM,767053,66.40957447
I-405A,20160602,S,4-7PM,767053,65.02229299
I-405A,20160614,S,4-7PM,767053,66.27272727
I-405A,20160616,S,4-7PM,767053,66.61417323
I-405A,20170530,S,4-7PM,767053,61.20053476
I-405A,20170602,S,4-7PM,767053,60.83914209
I-405A,20170612,S,4-7PM,767053,57.10909091
I-405A,20170614,S,4-7PM,767053,60.40053763
I-405A,20170616,S,4-7PM,767053,60.05039788
I-405A,20160530,S,4-7PM,767350,67.96010638
I-405A,20160602,S,4-7PM,767350,66.7133758
I-405A,20160614,S,4-7PM,767350,62.21925134
I-405A,20160616,S,4-7PM,767350,65.5511811
I-405A,20170530,S,4-7PM,767350,66.47326203
I-405A,20170602,S,4-7PM,767350,65.78552279
I-405A,20170612,S,4-7PM,767350,66
I-405A,20170614,S,4-7PM,767350,63.90053763
I-405A,20170616,S,4-7PM,767350,66.5331565
I-405A,20160531,S,4-7PM,767366,64.73684211
I-405A,20160603,S,4-7PM,767366,64.59736842
I-405A,20160613,S,4-7PM,767366,65.33333333
I-405A,20160615,S,4-7PM,767366,64.94473684
I-405A,20160617,S,4-7PM,767366,64.24533333
I-405A,20170529,S,4-7PM,767366,65.76691729
I-405A,20170531,S,4-7PM,767366,64.54716981
I-405A,20170601,S,4-7PM,767366,62.43589744
I-405A,20170613,S,4-7PM,767366,63.87531807
I-405A,20170615,S,4-7PM,767366,63.88829787
I-405A,20160531,S,4-7PM,768626,65.40526316
I-405A,20160603,S,4-7PM,768626,62.06052632
I-405A,20160613,S,4-7PM,768626,64.56349206
I-405A,20160615,S,4-7PM,768626,64.99473684
I-405A,20160617,S,4-7PM,768626,64.19733333
I-405A,20170529,S,4-7PM,768626,67.80701754
I-405A,20170531,S,4-7PM,768626,63.70080863
I-405A,20170601,S,4-7PM,768626,58.23931624
I-405A,20170613,S,4-7PM,768626,61.88295165
I-405A,20170615,S,4-7PM,768626,61.6356383
I-405A,20160530,S,4-7PM,771807,67.30319149
I-405A,20160602,S,4-7PM,771807,57.10828025
I-405A,20160614,S,4-7PM,771807,56.05882353
I-405A,20160616,S,4-7PM,771807,61.97637795
I-405A,20170530,S,4-7PM,771807,62.81550802
I-405A,20170602,S,4-7PM,771807,43.65683646
I-405A,20170612,S,4-7PM,771807,63.6
I-405A,20170614,S,4-7PM,771807,61.29301075
I-405A,20170616,S,4-7PM,771807,62.70822281
I-405A,20160531,S,4-7PM,775121,0
I-405A,20160603,S,4-7PM,775121,0
I-405A,20160613,S,4-7PM,775121,0
I-405A,20160615,S,4-7PM,775121,0
I-405A,20160617,S,4-7PM,775121,0
I-405A,20170529,S,4-7PM,775121,14.07017544
I-405A,20170531,S,4-7PM,775121,0
I-405A,20170601,S,4-7PM,775121,0
I-405A,20170613,S,4-7PM,775121,0
I-405A,20170615,S,4-7PM,775121,0
I-405A,20160531,S,4-7PM,775136,58.57105263
I-405A,20160603,S,4-7PM,775136,63.42894737
I-405A,20160613,S,4-7PM,775136,65.02116402
I-405A,20160615,S,4-7PM,775136,54.68684211
I-405A,20160617,S,4-7PM,775136,63.816
I-405A,20170529,S,4-7PM,775136,65.6566416
I-405A,20170531,S,4-7PM,775136,58.07816712
I-405A,20170601,S,4-7PM,775136,63.63675214
I-405A,20170613,S,4-7PM,775136,64.65394402
I-405A,20170615,S,4-7PM,775136,32.7287234
I-405A,20160531,S,4-7PM,775156,42.42631579
I-405A,20160603,S,4-7PM,775156,44.00263158
I-405A,20160613,S,4-7PM,775156,31.5978836
I-405A,20160615,S,4-7PM,775156,25.82894737
I-405A,20160617,S,4-7PM,775156,32.28533333
I-405A,20170529,S,4-7PM,775156,59.13784461
I-405A,20170531,S,4-7PM,775156,35.4097035
I-405A,20170601,S,4-7PM,775156,41.71367521
I-405A,20170613,S,4-7PM,775156,27.83715013
I-405A,20170615,S,4-7PM,775156,13.16489362
I-405A,20160531,S,4-7PM,775165,0
I-405A,20160603,S,4-7PM,775165,0
I-405A,20160613,S,4-7PM,775165,0
I-405A,20160615,S,4-7PM,775165,0
I-405A,20160617,S,4-7PM,775165,0
I-405A,20170529,S,4-7PM,775165,69.87468672
I-405A,20170531,S,4-7PM,775165,23.23989218
I-405A,20170601,S,4-7PM,775165,32.85897436
I-405A,20170613,S,4-7PM,775165,13.14249364
I-405A,20170615,S,4-7PM,775165,9.920212766
I-405A,20160530,S,4-7PM,775184,68.34574468
I-405A,20160602,S,4-7PM,775184,67.85031847
I-405A,20160614,S,4-7PM,775184,67.48395722
I-405A,20160616,S,4-7PM,775184,67.74278215
I-405A,20170530,S,4-7PM,775184,67.10427807
I-405A,20170602,S,4-7PM,775184,66.61126005
I-405A,20170612,S,4-7PM,775184,68.13246753
I-405A,20170614,S,4-7PM,775184,37.04569892
I-405A,20170616,S,4-7PM,775184,67.74270557
I-405A,20160531,S,4-7PM,775239,55.03947368
I-405A,20160603,S,4-7PM,775239,56.84473684
I-405A,20160613,S,4-7PM,775239,59.92592593
I-405A,20160615,S,4-7PM,775239,45.69473684
I-405A,20160617,S,4-7PM,775239,58.75733333
I-405A,20170529,S,4-7PM,775239,61.03007519
I-405A,20170531,S,4-7PM,775239,49.71967655
I-405A,20170601,S,4-7PM,775239,58.73931624
I-405A,20170613,S,4-7PM,775239,56.50127226
I-405A,20170615,S,4-7PM,775239,28.56648936
I-405A,20160530,S,4-7PM,775249,65.15691489
I-405A,20160602,S,4-7PM,775249,23.70063694
I-405A,20160614,S,4-7PM,775249,24.4171123
I-405A,20160616,S,4-7PM,775249,25.6824147
I-405A,20170530,S,4-7PM,775249,17.94385027
I-405A,20170602,S,4-7PM,775249,21.9919571
I-405A,20170612,S,4-7PM,775249,26.31948052
I-405A,20170614,S,4-7PM,775249,23.51612903
I-405A,20170616,S,4-7PM,775249,24.49071618
