segment,date,direction,time,link,speed
I-10A,20170616,W,4-7PM,768598,38.3050398
I-10A,20160531,W,4-7PM,769097,0
I-10A,20160603,W,4-7PM,769097,0
I-10A,20160613,W,4-7PM,769097,0
I-10A,20160615,W,4-7PM,769097,0
I-10A,20160617,W,4-7PM,769097,0
I-10A,20170529,W,4-7PM,769097,65.1804511
I-10A,20170531,W,4-7PM,769097,38.9784367
I-10A,20170601,W,4-7PM,769097,43.7008547
I-10A,20170613,W,4-7PM,769097,37.7862595
I-10A,20170615,W,4-7PM,769097,36.7287234
I-10A,20160531,W,4-7PM,769105,40.5052632
I-10A,20160603,W,4-7PM,769105,29.4236842
I-10A,20160613,W,4-7PM,769105,33.3359788
I-10A,20160615,W,4-7PM,769105,26.9947368
I-10A,20160617,W,4-7PM,769105,31.5546667
I-10A,20170529,W,4-7PM,769105,62.1453634
I-10A,20170531,W,4-7PM,769105,0
I-10A,20170601,W,4-7PM,769105,0
I-10A,20170613,W,4-7PM,769105,0
I-10A,20170615,W,4-7PM,769105,0
I-10A,20160531,W,4-7PM,769118,0
I-10A,20160603,W,4-7PM,769118,0
I-10A,20160613,W,4-7PM,769118,0
I-10A,20160615,W,4-7PM,769118,0
I-10A,20160617,W,4-7PM,769118,0
I-10A,20170529,W,4-7PM,769118,65.7593985
I-10A,20170531,W,4-7PM,769118,0
I-10A,20170601,W,4-7PM,769118,0
I-10A,20170613,W,4-7PM,769118,0
I-10A,20170615,W,4-7PM,769118,0
I-10A,20160531,W,4-7PM,773647,0
I-10A,20160603,W,4-7PM,773647,13.4842105
I-10A,20160613,W,4-7PM,773647,8.34920635
I-10A,20160615,W,4-7PM,773647,5.78157895
I-10A,20160617,W,4-7PM,773647,8.82666667
I-10A,20170529,W,4-7PM,773647,0
I-10A,20170531,W,4-7PM,773647,0
I-10A,20170601,W,4-7PM,773647,0
I-10A,20170613,W,4-7PM,773647,0
I-10A,20170615,W,4-7PM,773647,0
I-10A,20160531,W,4-7PM,716032,0
I-10A,20160603,W,4-7PM,716032,0.23157895
I-10A,20160613,W,4-7PM,716032,0
I-10A,20160615,W,4-7PM,716032,0
I-10A,20160617,W,4-7PM,716032,0
I-10A,20170529,W,4-7PM,716032,0
I-10A,20170531,W,4-7PM,716032,0
I-10A,20170601,W,4-7PM,716032,0
I-10A,20170613,W,4-7PM,716032,0
I-10A,20170615,W,4-7PM,716032,0
I-10A,20160531,W,4-7PM,716063,61.9552632
I-10A,20160603,W,4-7PM,716063,42.6368421
I-10A,20160613,W,4-7PM,716063,63.7089947
I-10A,20160615,W,4-7PM,716063,55.3605263
I-10A,20160617,W,4-7PM,716063,49.944
I-10A,20170529,W,4-7PM,716063,69.1478697
I-10A,20170531,W,4-7PM,716063,67.0727763
I-10A,20170601,W,4-7PM,716063,56.9230769
I-10A,20170613,W,4-7PM,716063,56.1017812
I-10A,20170615,W,4-7PM,716063,61.6010638
I-10A,20160530,W,4-7PM,717012,0
I-10A,20160602,W,4-7PM,717012,0
I-10A,20160614,W,4-7PM,717012,0
I-10A,20160616,W,4-7PM,717012,0
I-10A,20170530,W,4-7PM,717012,0
I-10A,20170602,W,4-7PM,717012,0
I-10A,20170612,W,4-7PM,717012,0
I-10A,20170614,W,4-7PM,717012,0
I-10A,20170616,W,4-7PM,717012,0
I-10A,20160531,W,4-7PM,717015,38.2447368
I-10A,20160603,W,4-7PM,717015,19.3578947
I-10A,20160613,W,4-7PM,717015,20.0238095
I-10A,20160615,W,4-7PM,717015,16.8894737
I-10A,20160617,W,4-7PM,717015,20.6773333
I-10A,20170529,W,4-7PM,717015,0
I-10A,20170531,W,4-7PM,717015,0
I-10A,20170601,W,4-7PM,717015,0
I-10A,20170613,W,4-7PM,717015,0
I-10A,20170615,W,4-7PM,717015,0
I-10A,20160531,W,4-7PM,717019,69.8157895
I-10A,20160603,W,4-7PM,717019,23.3947368
I-10A,20160613,W,4-7PM,717019,68.7037037
I-10A,20160615,W,4-7PM,717019,69.6315789
I-10A,20160617,W,4-7PM,717019,49.84
I-10A,20170529,W,4-7PM,717019,69.8245614
I-10A,20170531,W,4-7PM,717019,69.8113208
I-10A,20170601,W,4-7PM,717019,69.4017094
I-10A,20170613,W,4-7PM,717019,69.821883
I-10A,20170615,W,4-7PM,717019,69.8138298
I-10A,20160531,W,4-7PM,717026,52.0105263
I-10A,20160603,W,4-7PM,717026,48.5842105
I-10A,20160613,W,4-7PM,717026,48.7619048
I-10A,20160615,W,4-7PM,717026,41.1289474
I-10A,20160617,W,4-7PM,717026,44.3733333
I-10A,20170529,W,4-7PM,717026,31.283208
I-10A,20170531,W,4-7PM,717026,25.7816712
I-10A,20170601,W,4-7PM,717026,17.5769231
I-10A,20170613,W,4-7PM,717026,16.8982188
I-10A,20170615,W,4-7PM,717026,18.6914894
I-10A,20160530,W,4-7PM,717029,69.2553191
I-10A,20160602,W,4-7PM,717029,69.1082803
I-10A,20160614,W,4-7PM,717029,0
I-10A,20160616,W,4-7PM,717029,0
I-10A,20170530,W,4-7PM,717029,70
I-10A,20170602,W,4-7PM,717029,69.4369973
I-10A,20170612,W,4-7PM,717029,69.4545455
I-10A,20170614,W,4-7PM,717029,70
I-10A,20170616,W,4-7PM,717029,69.8143236
I-10A,20160531,W,4-7PM,717031,69.4473684
I-10A,20160603,W,4-7PM,717031,30.2105263
I-10A,20160613,W,4-7PM,717031,70
I-10A,20160615,W,4-7PM,717031,69.2631579
I-10A,20160617,W,4-7PM,717031,47.4133333
I-10A,20170529,W,4-7PM,717031,70
I-10A,20170531,W,4-7PM,717031,69.8113208
I-10A,20170601,W,4-7PM,717031,69.4017094
I-10A,20170613,W,4-7PM,717031,69.6437659
I-10A,20170615,W,4-7PM,717031,69.4414894
I-10A,20160531,W,4-7PM,717033,55.6789474
I-10A,20160603,W,4-7PM,717033,17.6368421
I-10A,20160613,W,4-7PM,717033,65.1005291
I-10A,20160615,W,4-7PM,717033,59.4973684
I-10A,20160617,W,4-7PM,717033,39.208
I-10A,20170529,W,4-7PM,717033,68.6190476
I-10A,20170531,W,4-7PM,717033,64.0188679
I-10A,20170601,W,4-7PM,717033,60.9700855
I-10A,20170613,W,4-7PM,717033,59.6183206
I-10A,20170615,W,4-7PM,717033,59.018617
I-10A,20160530,W,4-7PM,717036,0
I-10A,20160602,W,4-7PM,717036,0
I-10A,20160614,W,4-7PM,717036,0
I-10A,20160616,W,4-7PM,717036,0
I-10A,20170530,W,4-7PM,717036,0
I-10A,20170602,W,4-7PM,717036,0
I-10A,20170612,W,4-7PM,717036,0
I-10A,20170614,W,4-7PM,717036,0
I-10A,20170616,W,4-7PM,717036,0
I-10A,20160531,W,4-7PM,717040,57.6631579
I-10A,20160603,W,4-7PM,717040,10.9210526
I-10A,20160613,W,4-7PM,717040,0
I-10A,20160615,W,4-7PM,717040,0
I-10A,20160617,W,4-7PM,717040,19.7253333
I-10A,20170529,W,4-7PM,717040,68.358396
I-10A,20170531,W,4-7PM,717040,63.5444744
I-10A,20170601,W,4-7PM,717040,49.7222222
I-10A,20170613,W,4-7PM,717040,46.3358779
I-10A,20170615,W,4-7PM,717040,49.4095745
I-10A,20160530,W,4-7PM,717041,68.7287234
I-10A,20160602,W,4-7PM,717041,49.9904459
I-10A,20160614,W,4-7PM,717041,45.7647059
I-10A,20160616,W,4-7PM,717041,44.015748
I-10A,20170530,W,4-7PM,717041,43.7219251
I-10A,20170602,W,4-7PM,717041,52.1072386
I-10A,20170612,W,4-7PM,717041,41.8441558
I-10A,20170614,W,4-7PM,717041,34.9435484
I-10A,20170616,W,4-7PM,717041,36.3766578
I-10A,20160530,W,4-7PM,717043,64.893617
I-10A,20160602,W,4-7PM,717043,48.8789809
I-10A,20160614,W,4-7PM,717043,39.1417112
I-10A,20160616,W,4-7PM,717043,0
I-10A,20170530,W,4-7PM,717043,0
I-10A,20170602,W,4-7PM,717043,0
I-10A,20170612,W,4-7PM,717043,0
I-10A,20170614,W,4-7PM,717043,0
I-10A,20170616,W,4-7PM,717043,0
I-10A,20160530,W,4-7PM,717045,62.7898936
I-10A,20160602,W,4-7PM,717045,55.4968153
I-10A,20160614,W,4-7PM,717045,0
I-10A,20160616,W,4-7PM,717045,0
I-10A,20170530,W,4-7PM,717045,0
I-10A,20170602,W,4-7PM,717045,0
I-10A,20170612,W,4-7PM,717045,0
I-10A,20170614,W,4-7PM,717045,0
I-10A,20170616,W,4-7PM,717045,0
I-10A,20160530,W,4-7PM,718099,64.4042553
I-10A,20160602,W,4-7PM,718099,34.9745223
I-10A,20160614,W,4-7PM,718099,49.8208556
I-10A,20160616,W,4-7PM,718099,41.3910761
I-10A,20170530,W,4-7PM,718099,24.7647059
I-10A,20170602,W,4-7PM,718099,18.2841823
I-10A,20170612,W,4-7PM,718099,13.4467532
I-10A,20170614,W,4-7PM,718099,10.9435484
I-10A,20170616,W,4-7PM,718099,16.5092838
I-10A,20160530,W,4-7PM,718103,67.3723404
I-10A,20160602,W,4-7PM,718103,40.2961783
I-10A,20160614,W,4-7PM,718103,0
I-10A,20160616,W,4-7PM,718103,46.5643045
I-10A,20170530,W,4-7PM,718103,53.2245989
I-10A,20170602,W,4-7PM,718103,42.5549598
I-10A,20170612,W,4-7PM,718103,45.3532468
I-10A,20170614,W,4-7PM,718103,34.8655914
I-10A,20170616,W,4-7PM,718103,46.4588859
I-10A,20160530,W,4-7PM,718411,60.4946809
I-10A,20160602,W,4-7PM,718411,48.7292994
I-10A,20160614,W,4-7PM,718411,47.3716578
I-10A,20160616,W,4-7PM,718411,57.5013123
I-10A,20170530,W,4-7PM,718411,28.9117647
I-10A,20170602,W,4-7PM,718411,27.9168901
I-10A,20170612,W,4-7PM,718411,29.2051948
I-10A,20170614,W,4-7PM,718411,25.5564516
I-10A,20170616,W,4-7PM,718411,25.6259947
I-10A,20160531,W,4-7PM,718414,52.85
I-10A,20160603,W,4-7PM,718414,12.6315789
I-10A,20160613,W,4-7PM,718414,0
I-10A,20160615,W,4-7PM,718414,0
I-10A,20160617,W,4-7PM,718414,23.184
I-10A,20170529,W,4-7PM,718414,61.6766917
I-10A,20170531,W,4-7PM,718414,56.0566038
I-10A,20170601,W,4-7PM,718414,44.4102564
I-10A,20170613,W,4-7PM,718414,45.6030534
I-10A,20170615,W,4-7PM,718414,51.125
I-10A,20160530,W,4-7PM,737232,56.4335106
I-10A,20160602,W,4-7PM,737232,57.5
I-10A,20160614,W,4-7PM,737232,56.4465241
I-10A,20160616,W,4-7PM,737232,52.6614173
I-10A,20170530,W,4-7PM,737232,58.8796791
I-10A,20170602,W,4-7PM,737232,57.3967828
I-10A,20170612,W,4-7PM,737232,57.9688312
I-10A,20170614,W,4-7PM,737232,58.6424731
I-10A,20170616,W,4-7PM,737232,58.1962865
I-10A,20160531,W,4-7PM,737242,70
I-10A,20160603,W,4-7PM,737242,69.6315789
I-10A,20160613,W,4-7PM,737242,70
I-10A,20160615,W,4-7PM,737242,70
I-10A,20160617,W,4-7PM,737242,70
I-10A,20170529,W,4-7PM,737242,0
I-10A,20170531,W,4-7PM,737242,0
I-10A,20170601,W,4-7PM,737242,0
I-10A,20170613,W,4-7PM,737242,0
I-10A,20170615,W,4-7PM,737242,0
I-10A,20160530,W,4-7PM,737258,69.5425532
I-10A,20160602,W,4-7PM,737258,68.3152866
I-10A,20160614,W,4-7PM,737258,68.4278075
I-10A,20160616,W,4-7PM,737258,68.3910761
I-10A,20170530,W,4-7PM,737258,0
I-10A,20170602,W,4-7PM,737258,0
I-10A,20170612,W,4-7PM,737258,0
I-10A,20170614,W,4-7PM,737258,0
I-10A,20170616,W,4-7PM,737258,0
I-10A,20160530,W,4-7PM,737269,60.912234
I-10A,20160602,W,4-7PM,737269,52.5955414
I-10A,20160614,W,4-7PM,737269,48.2299465
I-10A,20160616,W,4-7PM,737269,60.0839895
I-10A,20170530,W,4-7PM,737269,0
I-10A,20170602,W,4-7PM,737269,0
I-10A,20170612,W,4-7PM,737269,0
I-10A,20170614,W,4-7PM,737269,0
I-10A,20170616,W,4-7PM,737269,0
I-10A,20160530,W,4-7PM,737292,44.0425532
I-10A,20160602,W,4-7PM,737292,24.2006369
I-10A,20160614,W,4-7PM,737292,29.3850267
I-10A,20160616,W,4-7PM,737292,0
I-10A,20170530,W,4-7PM,737292,67.5080214
I-10A,20170602,W,4-7PM,737292,68.1849866
I-10A,20170612,W,4-7PM,737292,67.8805195
I-10A,20170614,W,4-7PM,737292,59.8091398
I-10A,20170616,W,4-7PM,737292,0
I-10A,20160530,W,4-7PM,759289,68.5106383
I-10A,20160602,W,4-7PM,759289,69.1082803
I-10A,20160614,W,4-7PM,759289,69.2513369
I-10A,20160616,W,4-7PM,759289,67.7952756
I-10A,20170530,W,4-7PM,759289,70
I-10A,20170602,W,4-7PM,759289,69.6246649
I-10A,20170612,W,4-7PM,759289,69.8181818
I-10A,20170614,W,4-7PM,759289,69.811828
I-10A,20170616,W,4-7PM,759289,67.4005305
I-10A,20160530,W,4-7PM,763325,68.712766
I-10A,20160602,W,4-7PM,763325,58.8184713
I-10A,20160614,W,4-7PM,763325,0
I-10A,20160616,W,4-7PM,763325,68.2703412
I-10A,20170530,W,4-7PM,763325,68.0828877
I-10A,20170602,W,4-7PM,763325,68.4235925
I-10A,20170612,W,4-7PM,763325,67.8935065
I-10A,20170614,W,4-7PM,763325,63.3736559
I-10A,20170616,W,4-7PM,763325,62.3766578
I-10A,20160530,W,4-7PM,763330,66.8005319
I-10A,20160602,W,4-7PM,763330,47.7770701
I-10A,20160614,W,4-7PM,763330,0
I-10A,20160616,W,4-7PM,763330,55.8766404
I-10A,20170530,W,4-7PM,763330,51.9759358
I-10A,20170602,W,4-7PM,763330,53.1689008
I-10A,20170612,W,4-7PM,763330,51.4103896
I-10A,20170614,W,4-7PM,763330,41.7876344
I-10A,20170616,W,4-7PM,763330,52.1538462
I-10A,20160530,W,4-7PM,763341,38.8537234
I-10A,20160602,W,4-7PM,763341,10.1910828
I-10A,20160614,W,4-7PM,763341,14.7165775
I-10A,20160616,W,4-7PM,763341,0
I-10A,20170530,W,4-7PM,763341,0
I-10A,20170602,W,4-7PM,763341,0
I-10A,20170612,W,4-7PM,763341,0
I-10A,20170614,W,4-7PM,763341,0
I-10A,20170616,W,4-7PM,763341,0
I-10A,20160531,W,4-7PM,763490,63.9868421
I-10A,20160603,W,4-7PM,763490,54.15
I-10A,20160613,W,4-7PM,763490,53
I-10A,20160615,W,4-7PM,763490,53.5105263
I-10A,20160617,W,4-7PM,763490,54.3413333
I-10A,20170529,W,4-7PM,763490,0
I-10A,20170531,W,4-7PM,763490,0
I-10A,20170601,W,4-7PM,763490,0
I-10A,20170613,W,4-7PM,763490,0
I-10A,20170615,W,4-7PM,763490,0
I-10A,20160530,W,4-7PM,763727,0
I-10A,20160602,W,4-7PM,763727,0
I-10A,20160614,W,4-7PM,763727,0
I-10A,20160616,W,4-7PM,763727,0
I-10A,20170530,W,4-7PM,763727,0
I-10A,20170602,W,4-7PM,763727,0
I-10A,20170612,W,4-7PM,763727,0
I-10A,20170614,W,4-7PM,763727,0
I-10A,20170616,W,4-7PM,763727,0
I-10A,20160530,W,4-7PM,763743,69.4414894
I-10A,20160602,W,4-7PM,763743,69.5541401
I-10A,20160614,W,4-7PM,763743,69.4385027
I-10A,20160616,W,4-7PM,763743,69.4488189
I-10A,20170530,W,4-7PM,763743,0
I-10A,20170602,W,4-7PM,763743,0
I-10A,20170612,W,4-7PM,763743,0
I-10A,20170614,W,4-7PM,763743,0
I-10A,20170616,W,4-7PM,763743,0
I-10A,20160530,W,4-7PM,764050,68.6409574
I-10A,20160602,W,4-7PM,764050,69.4076433
I-10A,20160614,W,4-7PM,764050,69.3101604
I-10A,20160616,W,4-7PM,764050,68.3228346
I-10A,20170530,W,4-7PM,764050,0
I-10A,20170602,W,4-7PM,764050,0
I-10A,20170612,W,4-7PM,764050,0
I-10A,20170614,W,4-7PM,764050,0
I-10A,20170616,W,4-7PM,764050,0
I-10A,20160531,W,4-7PM,764059,58.2526316
I-10A,20160603,W,4-7PM,764059,56.1236842
I-10A,20160613,W,4-7PM,764059,59.0582011
I-10A,20160615,W,4-7PM,764059,58.1421053
I-10A,20160617,W,4-7PM,764059,58.576
I-10A,20170529,W,4-7PM,764059,0
I-10A,20170531,W,4-7PM,764059,0
I-10A,20170601,W,4-7PM,764059,0
I-10A,20170613,W,4-7PM,764059,0
I-10A,20170615,W,4-7PM,764059,0
I-10A,20160531,W,4-7PM,764244,43.1842105
I-10A,20160603,W,4-7PM,764244,18.8263158
I-10A,20160613,W,4-7PM,764244,47.3994709
I-10A,20160615,W,4-7PM,764244,43.8289474
I-10A,20160617,W,4-7PM,764244,35.096
I-10A,20170529,W,4-7PM,764244,50.5588972
I-10A,20170531,W,4-7PM,764244,45.754717
I-10A,20170601,W,4-7PM,764244,40.1324786
I-10A,20170613,W,4-7PM,764244,39.610687
I-10A,20170615,W,4-7PM,764244,42.6808511
I-10A,20160531,W,4-7PM,764941,69.4473684
I-10A,20160603,W,4-7PM,764941,70
I-10A,20160613,W,4-7PM,764941,0
I-10A,20160615,W,4-7PM,764941,0
I-10A,20160617,W,4-7PM,764941,0
I-10A,20170529,W,4-7PM,764941,0
I-10A,20170531,W,4-7PM,764941,0
I-10A,20170601,W,4-7PM,764941,0
I-10A,20170613,W,4-7PM,764941,0
I-10A,20170615,W,4-7PM,764941,0
I-10A,20160531,W,4-7PM,768598,56.2578947
I-10A,20160603,W,4-7PM,768598,62.9578947
I-10A,20160613,W,4-7PM,768598,53.3835979
I-10A,20160615,W,4-7PM,768598,38.7552632
I-10A,20160617,W,4-7PM,768598,66.0453333
I-10A,20170529,W,4-7PM,768598,67.5739348
I-10A,20170531,W,4-7PM,768598,62.4312668
I-10A,20170601,W,4-7PM,768598,41.542735
I-10A,20170613,W,4-7PM,768598,44.1145038
I-10A,20170615,W,4-7PM,768598,51.3005319
I-10A,20160530,W,4-7PM,769097,0
I-10A,20160602,W,4-7PM,769097,0
I-10A,20160614,W,4-7PM,769097,0
I-10A,20160616,W,4-7PM,769097,0
I-10A,20170530,W,4-7PM,769097,40.5882353
I-10A,20170602,W,4-7PM,769097,39.6273458
I-10A,20170612,W,4-7PM,769097,41.6519481
I-10A,20170614,W,4-7PM,769097,37.2446237
I-10A,20170616,W,4-7PM,769097,36.7135279
I-10A,20160530,W,4-7PM,769105,61.4388298
I-10A,20160602,W,4-7PM,769105,32.7261146
I-10A,20160614,W,4-7PM,769105,28.5668449
I-10A,20160616,W,4-7PM,769105,27.1863517
I-10A,20170530,W,4-7PM,769105,26.2780749
I-10A,20170602,W,4-7PM,769105,0
I-10A,20170612,W,4-7PM,769105,0
I-10A,20170614,W,4-7PM,769105,0
I-10A,20170616,W,4-7PM,769105,0
I-10A,20160530,W,4-7PM,769118,0
I-10A,20160602,W,4-7PM,769118,0
I-10A,20160614,W,4-7PM,769118,0
I-10A,20160616,W,4-7PM,769118,0
I-10A,20170530,W,4-7PM,769118,35.5481283
I-10A,20170602,W,4-7PM,769118,0
I-10A,20170612,W,4-7PM,769118,0
I-10A,20170614,W,4-7PM,769118,0
I-10A,20170616,W,4-7PM,769118,0
I-10A,20160530,W,4-7PM,773647,0
I-10A,20160602,W,4-7PM,773647,8.41719745
I-10A,20160614,W,4-7PM,773647,9.81016043
I-10A,20160616,W,4-7PM,773647,0
I-10A,20170530,W,4-7PM,773647,0
I-10A,20170602,W,4-7PM,773647,0
I-10A,20170612,W,4-7PM,773647,0
I-10A,20170614,W,4-7PM,773647,0
I-10A,20170616,W,4-7PM,773647,0
