segment,date,direction,time,link,speed
I-5A,20170601,S,7-9AM,718379,0
I-5A,20170613,S,7-9AM,718379,0
I-5A,20170615,S,7-9AM,718379,0
I-5A,20160530,S,7-9AM,718392,65.99293286
I-5A,20160602,S,7-9AM,718392,61.69105691
I-5A,20160616,S,7-9AM,718392,59.42605634
I-5A,20170530,S,7-9AM,718392,50.04950495
I-5A,20170602,S,7-9AM,718392,61.58865248
I-5A,20170612,S,7-9AM,718392,63.29591837
I-5A,20170614,S,7-9AM,718392,58.9023569
I-5A,20170616,S,7-9AM,718392,61.3594306
I-5A,20160531,S,7-9AM,718393,65.23404255
I-5A,20160601,S,7-9AM,718393,64.26223776
I-5A,20160603,S,7-9AM,718393,0
I-5A,20160613,S,7-9AM,718393,65.46590909
I-5A,20160615,S,7-9AM,718393,64.86879433
I-5A,20160617,S,7-9AM,718393,64.40909091
I-5A,20170529,S,7-9AM,718393,66.66778523
I-5A,20170531,S,7-9AM,718393,62.475
I-5A,20170601,S,7-9AM,718393,64.39649123
I-5A,20170613,S,7-9AM,718393,0
I-5A,20170615,S,7-9AM,718393,0
I-5A,20160531,S,7-9AM,718405,49.15602837
I-5A,20160601,S,7-9AM,718405,54.04895105
I-5A,20160603,S,7-9AM,718405,58.01060071
I-5A,20160613,S,7-9AM,718405,62.15909091
I-5A,20160615,S,7-9AM,718405,60.38652482
I-5A,20160617,S,7-9AM,718405,63.31118881
I-5A,20170529,S,7-9AM,718405,0
I-5A,20170531,S,7-9AM,718405,0
I-5A,20170601,S,7-9AM,718405,0
I-5A,20170613,S,7-9AM,718405,0
I-5A,20170615,S,7-9AM,718405,0
I-5A,20160531,S,7-9AM,759172,55.91134752
I-5A,20160601,S,7-9AM,759172,54.7027972
I-5A,20160603,S,7-9AM,759172,50.48056537
I-5A,20160613,S,7-9AM,759172,58.32954545
I-5A,20160615,S,7-9AM,759172,58.53900709
I-5A,20160617,S,7-9AM,759172,49.37762238
I-5A,20170529,S,7-9AM,759172,61.77852349
I-5A,20170531,S,7-9AM,759172,57.08571429
I-5A,20170601,S,7-9AM,759172,56.20350877
I-5A,20170613,S,7-9AM,759172,55.72881356
I-5A,20170615,S,7-9AM,759172,52.43010753
I-5A,20160531,S,7-9AM,759228,55.08156028
I-5A,20160601,S,7-9AM,759228,56.08391608
I-5A,20160603,S,7-9AM,759228,53.50883392
I-5A,20160613,S,7-9AM,759228,62.22348485
I-5A,20160615,S,7-9AM,759228,55.21985816
I-5A,20160617,S,7-9AM,759228,55.6013986
I-5A,20170529,S,7-9AM,759228,67.2114094
I-5A,20170531,S,7-9AM,759228,46.86785714
I-5A,20170601,S,7-9AM,759228,53.11578947
I-5A,20170613,S,7-9AM,759228,48.25423729
I-5A,20170615,S,7-9AM,759228,44.59856631
I-5A,20160530,S,7-9AM,759250,67.6360424
I-5A,20160602,S,7-9AM,759250,53.50406504
I-5A,20160616,S,7-9AM,759250,50.48591549
I-5A,20170530,S,7-9AM,759250,43.98019802
I-5A,20170602,S,7-9AM,759250,51.34397163
I-5A,20170612,S,7-9AM,759250,52.65306122
I-5A,20170614,S,7-9AM,759250,48.23232323
I-5A,20170616,S,7-9AM,759250,51.44839858
I-5A,20160531,S,7-9AM,759747,0
I-5A,20160601,S,7-9AM,759747,0
I-5A,20160603,S,7-9AM,759747,0
I-5A,20160613,S,7-9AM,759747,0
I-5A,20160615,S,7-9AM,759747,0
I-5A,20160617,S,7-9AM,759747,0
I-5A,20170529,S,7-9AM,759747,0
I-5A,20170531,S,7-9AM,759747,0
I-5A,20170601,S,7-9AM,759747,0
I-5A,20170613,S,7-9AM,759747,0
I-5A,20170615,S,7-9AM,759747,0
I-5A,20160530,S,7-9AM,759762,0
I-5A,20160602,S,7-9AM,759762,0
I-5A,20160616,S,7-9AM,759762,0
I-5A,20170530,S,7-9AM,759762,0
I-5A,20170602,S,7-9AM,759762,0
I-5A,20170612,S,7-9AM,759762,0
I-5A,20170614,S,7-9AM,759762,0
I-5A,20170616,S,7-9AM,759762,0
I-5A,20160531,S,7-9AM,759772,0
I-5A,20160601,S,7-9AM,759772,0
I-5A,20160603,S,7-9AM,759772,0
I-5A,20160613,S,7-9AM,759772,0
I-5A,20160615,S,7-9AM,759772,0
I-5A,20160617,S,7-9AM,759772,0
I-5A,20170529,S,7-9AM,759772,0
I-5A,20170531,S,7-9AM,759772,0
I-5A,20170601,S,7-9AM,759772,0
I-5A,20170613,S,7-9AM,759772,0
I-5A,20170615,S,7-9AM,759772,0
I-5A,20160531,S,7-9AM,759783,0
I-5A,20160601,S,7-9AM,759783,0
I-5A,20160603,S,7-9AM,759783,0
I-5A,20160613,S,7-9AM,759783,0
I-5A,20160615,S,7-9AM,759783,0
I-5A,20160617,S,7-9AM,759783,0
I-5A,20170529,S,7-9AM,759783,0
I-5A,20170531,S,7-9AM,759783,0
I-5A,20170601,S,7-9AM,759783,0
I-5A,20170613,S,7-9AM,759783,0
I-5A,20170615,S,7-9AM,759783,0
I-5A,20160531,S,7-9AM,759822,61.31914894
I-5A,20160601,S,7-9AM,759822,60.32167832
I-5A,20160603,S,7-9AM,759822,59.31095406
I-5A,20160613,S,7-9AM,759822,61.11742424
I-5A,20160615,S,7-9AM,759822,60.5106383
I-5A,20160617,S,7-9AM,759822,60.51048951
I-5A,20170529,S,7-9AM,759822,62.54362416
I-5A,20170531,S,7-9AM,759822,59.50357143
I-5A,20170601,S,7-9AM,759822,60.06315789
I-5A,20170613,S,7-9AM,759822,0
I-5A,20170615,S,7-9AM,759822,0
I-5A,20160531,S,7-9AM,759835,67.25886525
I-5A,20160601,S,7-9AM,759835,67.3951049
I-5A,20160603,S,7-9AM,759835,66.40282686
I-5A,20160613,S,7-9AM,759835,67.98863636
I-5A,20160615,S,7-9AM,759835,67.4893617
I-5A,20160617,S,7-9AM,759835,67.33916084
I-5A,20170529,S,7-9AM,759835,68.51677852
I-5A,20170531,S,7-9AM,759835,67.37857143
I-5A,20170601,S,7-9AM,759835,67.03157895
I-5A,20170613,S,7-9AM,759835,0
I-5A,20170615,S,7-9AM,759835,0
I-5A,20160531,S,7-9AM,759844,61.80141844
I-5A,20160601,S,7-9AM,759844,61.66083916
I-5A,20160603,S,7-9AM,759844,59.41342756
I-5A,20160613,S,7-9AM,759844,62.56818182
I-5A,20160615,S,7-9AM,759844,61.36879433
I-5A,20160617,S,7-9AM,759844,61.57692308
I-5A,20170529,S,7-9AM,759844,63.44295302
I-5A,20170531,S,7-9AM,759844,61.46071429
I-5A,20170601,S,7-9AM,759844,61.03859649
I-5A,20170613,S,7-9AM,759844,0
I-5A,20170615,S,7-9AM,759844,0
I-5A,20160530,S,7-9AM,759850,65.6360424
I-5A,20160602,S,7-9AM,759850,65.62195122
I-5A,20160616,S,7-9AM,759850,65.59507042
I-5A,20170530,S,7-9AM,759850,57.2970297
I-5A,20170602,S,7-9AM,759850,65.72340426
I-5A,20170612,S,7-9AM,759850,64.63265306
I-5A,20170614,S,7-9AM,759850,0
I-5A,20170616,S,7-9AM,759850,0
I-5A,20160530,S,7-9AM,759858,49.72791519
I-5A,20160602,S,7-9AM,759858,45.5203252
I-5A,20160616,S,7-9AM,759858,57.59859155
I-5A,20170530,S,7-9AM,759858,52.71287129
I-5A,20170602,S,7-9AM,759858,56.58156028
I-5A,20170612,S,7-9AM,759858,51.52040816
I-5A,20170614,S,7-9AM,759858,0
I-5A,20170616,S,7-9AM,759858,0
I-5A,20160530,S,7-9AM,759870,61.06360424
I-5A,20160602,S,7-9AM,759870,61.83333333
I-5A,20160616,S,7-9AM,759870,47.29225352
I-5A,20170530,S,7-9AM,759870,64.72277228
I-5A,20170602,S,7-9AM,759870,63.96808511
I-5A,20170612,S,7-9AM,759870,65.89795918
I-5A,20170614,S,7-9AM,759870,63.7003367
I-5A,20170616,S,7-9AM,759870,62.63345196
I-5A,20160531,S,7-9AM,759888,41.54964539
I-5A,20160601,S,7-9AM,759888,40.05594406
I-5A,20160603,S,7-9AM,759888,38.9540636
I-5A,20160613,S,7-9AM,759888,40.87878788
I-5A,20160615,S,7-9AM,759888,38.81560284
I-5A,20160617,S,7-9AM,759888,38.51048951
I-5A,20170529,S,7-9AM,759888,46.84228188
I-5A,20170531,S,7-9AM,759888,39.78928571
I-5A,20170601,S,7-9AM,759888,38.8245614
I-5A,20170613,S,7-9AM,759888,39.60338983
I-5A,20170615,S,7-9AM,759888,39.15770609
I-5A,20160530,S,7-9AM,759900,68.08127208
I-5A,20160602,S,7-9AM,759900,68.32113821
I-5A,20160616,S,7-9AM,759900,68.67957746
I-5A,20170530,S,7-9AM,759900,68.1650165
I-5A,20170602,S,7-9AM,759900,67.27304965
I-5A,20170612,S,7-9AM,759900,67.18027211
I-5A,20170614,S,7-9AM,759900,68.49158249
I-5A,20170616,S,7-9AM,759900,67.47330961
I-5A,20160530,S,7-9AM,764151,65.12014134
I-5A,20160602,S,7-9AM,764151,61.58536585
I-5A,20160616,S,7-9AM,764151,61.22183099
I-5A,20170530,S,7-9AM,764151,58.82508251
I-5A,20170602,S,7-9AM,764151,60.96099291
I-5A,20170612,S,7-9AM,764151,61.69387755
I-5A,20170614,S,7-9AM,764151,60.75420875
I-5A,20170616,S,7-9AM,764151,60.02491103
I-5A,20160531,S,7-9AM,764417,0
I-5A,20160601,S,7-9AM,764417,0
I-5A,20160603,S,7-9AM,764417,0
I-5A,20160613,S,7-9AM,764417,0
I-5A,20160615,S,7-9AM,764417,0
I-5A,20160617,S,7-9AM,764417,0
I-5A,20170529,S,7-9AM,764417,0
I-5A,20170531,S,7-9AM,764417,0
I-5A,20170601,S,7-9AM,764417,0
I-5A,20170613,S,7-9AM,764417,0
I-5A,20170615,S,7-9AM,764417,0
I-5A,20160531,S,7-9AM,768701,37.56382979
I-5A,20160601,S,7-9AM,768701,33.59440559
I-5A,20160603,S,7-9AM,768701,32.9540636
I-5A,20160613,S,7-9AM,768701,37.87878788
I-5A,20160615,S,7-9AM,768701,34.29787234
I-5A,20160617,S,7-9AM,768701,32.48251748
I-5A,20170529,S,7-9AM,768701,69.29530201
I-5A,20170531,S,7-9AM,768701,69.25
I-5A,20170601,S,7-9AM,768701,69.26315789
I-5A,20170613,S,7-9AM,768701,70
I-5A,20170615,S,7-9AM,768701,69.74910394
I-5A,20160531,S,7-9AM,774344,55
I-5A,20160601,S,7-9AM,774344,62
I-5A,20160603,S,7-9AM,774344,64.16607774
I-5A,20160613,S,7-9AM,774344,65.61742424
I-5A,20160615,S,7-9AM,774344,66.4751773
I-5A,20160617,S,7-9AM,774344,69.40909091
I-5A,20170529,S,7-9AM,774344,0
I-5A,20170531,S,7-9AM,774344,0
I-5A,20170601,S,7-9AM,774344,0
I-5A,20170613,S,7-9AM,774344,0
I-5A,20170615,S,7-9AM,774344,0
I-5A,20160531,S,7-9AM,775536,45.43262411
I-5A,20160601,S,7-9AM,775536,65.13636364
I-5A,20160603,S,7-9AM,775536,65.51236749
I-5A,20160613,S,7-9AM,775536,65.79545455
I-5A,20160615,S,7-9AM,775536,69.17021277
I-5A,20160617,S,7-9AM,775536,69.16083916
I-5A,20170529,S,7-9AM,775536,61.63758389
I-5A,20170531,S,7-9AM,775536,0
I-5A,20170601,S,7-9AM,775536,60.9122807
I-5A,20170613,S,7-9AM,775536,0
I-5A,20170615,S,7-9AM,775536,1.003584229
I-5A,20160530,N,4-7PM,716007,39.8882979
I-5A,20160602,N,4-7PM,716007,57.2961783
I-5A,20160614,N,4-7PM,716007,48.3636364
I-5A,20160616,N,4-7PM,716007,53.351706
I-5A,20170530,N,4-7PM,716007,65.0160428
I-5A,20170602,N,4-7PM,716007,66.2144772
I-5A,20170612,N,4-7PM,716007,67.0103896
I-5A,20170614,N,4-7PM,716007,62.6962366
I-5A,20170616,N,4-7PM,716007,48.0185676
I-5A,20160530,N,4-7PM,716942,67.2739362
I-5A,20160602,N,4-7PM,716942,23.7898089
I-5A,20160614,N,4-7PM,716942,23.3315508
I-5A,20160616,N,4-7PM,716942,20.1181102
I-5A,20170530,N,4-7PM,716942,26.157754
I-5A,20170602,N,4-7PM,716942,20.0375335
I-5A,20170612,N,4-7PM,716942,41.4571429
I-5A,20170614,N,4-7PM,716942,19.9247312
I-5A,20170616,N,4-7PM,716942,22.9230769
I-5A,20160530,N,4-7PM,716951,0
I-5A,20160602,N,4-7PM,716951,0
I-5A,20160614,N,4-7PM,716951,0
I-5A,20160616,N,4-7PM,716951,0
I-5A,20170530,N,4-7PM,716951,69.8128342
I-5A,20170602,N,4-7PM,716951,70
I-5A,20170612,N,4-7PM,716951,70
I-5A,20170614,N,4-7PM,716951,69.811828
I-5A,20170616,N,4-7PM,716951,69.8143236
I-5A,20160530,N,4-7PM,716953,67.393617
I-5A,20160602,N,4-7PM,716953,67.1019108
I-5A,20160614,N,4-7PM,716953,36.6604278
I-5A,20160616,N,4-7PM,716953,33.0524934
I-5A,20170530,N,4-7PM,716953,0
I-5A,20170602,N,4-7PM,716953,0
I-5A,20170612,N,4-7PM,716953,0
I-5A,20170614,N,4-7PM,716953,0
I-5A,20170616,N,4-7PM,716953,0
I-5A,20160531,N,4-7PM,716956,42.2605263
I-5A,20160603,N,4-7PM,716956,47.0763158
I-5A,20160613,N,4-7PM,716956,49.468254
I-5A,20160615,N,4-7PM,716956,34.5578947
I-5A,20160617,N,4-7PM,716956,43.256
I-5A,20170529,N,4-7PM,716956,66.6265664
I-5A,20170531,N,4-7PM,716956,40.7978437
I-5A,20170601,N,4-7PM,716956,54.2051282
I-5A,20170613,N,4-7PM,716956,31.8600509
I-5A,20170615,N,4-7PM,716956,31.3723404
I-5A,20160531,N,4-7PM,716963,0
I-5A,20160603,N,4-7PM,716963,0
I-5A,20160613,N,4-7PM,716963,0
I-5A,20160615,N,4-7PM,716963,0
I-5A,20160617,N,4-7PM,716963,0
I-5A,20170529,N,4-7PM,716963,0
I-5A,20170531,N,4-7PM,716963,0
I-5A,20170601,N,4-7PM,716963,0
I-5A,20170613,N,4-7PM,716963,0
I-5A,20170615,N,4-7PM,716963,0
I-5A,20160530,N,4-7PM,716968,0
I-5A,20160602,N,4-7PM,716968,0
I-5A,20160614,N,4-7PM,716968,0
I-5A,20160616,N,4-7PM,716968,0
I-5A,20170530,N,4-7PM,716968,0
I-5A,20170602,N,4-7PM,716968,0
I-5A,20170612,N,4-7PM,716968,0
I-5A,20170614,N,4-7PM,716968,0
I-5A,20170616,N,4-7PM,716968,0
I-5A,20160530,N,4-7PM,716971,0
I-5A,20160602,N,4-7PM,716971,0
I-5A,20160614,N,4-7PM,716971,0
I-5A,20160616,N,4-7PM,716971,0
I-5A,20170530,N,4-7PM,716971,0
I-5A,20170602,N,4-7PM,716971,0
I-5A,20170612,N,4-7PM,716971,0
I-5A,20170614,N,4-7PM,716971,0
I-5A,20170616,N,4-7PM,716971,0
I-5A,20160530,N,4-7PM,716973,0
I-5A,20160602,N,4-7PM,716973,0
I-5A,20160614,N,4-7PM,716973,0
I-5A,20160616,N,4-7PM,716973,0
I-5A,20170530,N,4-7PM,716973,0
I-5A,20170602,N,4-7PM,716973,0
I-5A,20170612,N,4-7PM,716973,0
I-5A,20170614,N,4-7PM,716973,0
I-5A,20170616,N,4-7PM,716973,0
I-5A,20160531,N,4-7PM,716974,0
I-5A,20160603,N,4-7PM,716974,0
I-5A,20160613,N,4-7PM,716974,0
I-5A,20160615,N,4-7PM,716974,0
I-5A,20160617,N,4-7PM,716974,0
I-5A,20170529,N,4-7PM,716974,0
I-5A,20170531,N,4-7PM,716974,0
I-5A,20170601,N,4-7PM,716974,0
I-5A,20170613,N,4-7PM,716974,0
I-5A,20170615,N,4-7PM,716974,0
I-5A,20160531,N,4-7PM,716978,0
I-5A,20160603,N,4-7PM,716978,0
I-5A,20160613,N,4-7PM,716978,0
I-5A,20160615,N,4-7PM,716978,0
I-5A,20160617,N,4-7PM,716978,0
I-5A,20170529,N,4-7PM,716978,0
I-5A,20170531,N,4-7PM,716978,0
I-5A,20170601,N,4-7PM,716978,0
I-5A,20170613,N,4-7PM,716978,0
I-5A,20170615,N,4-7PM,716978,0
I-5A,20160531,N,4-7PM,716981,0
I-5A,20160603,N,4-7PM,716981,0
I-5A,20160613,N,4-7PM,716981,0
I-5A,20160615,N,4-7PM,716981,0
I-5A,20160617,N,4-7PM,716981,0
I-5A,20170529,N,4-7PM,716981,0
I-5A,20170531,N,4-7PM,716981,0
I-5A,20170601,N,4-7PM,716981,0
I-5A,20170613,N,4-7PM,716981,0
I-5A,20170615,N,4-7PM,716981,0
I-5A,20160531,N,4-7PM,716985,0
I-5A,20160603,N,4-7PM,716985,0
I-5A,20160613,N,4-7PM,716985,0
I-5A,20160615,N,4-7PM,716985,0
I-5A,20160617,N,4-7PM,716985,0
I-5A,20170529,N,4-7PM,716985,0
I-5A,20170531,N,4-7PM,716985,0
I-5A,20170601,N,4-7PM,716985,0
I-5A,20170613,N,4-7PM,716985,0
I-5A,20170615,N,4-7PM,716985,0
I-5A,20160530,N,4-7PM,716988,67.4335106
I-5A,20160602,N,4-7PM,716988,63.4299363
I-5A,20160614,N,4-7PM,716988,63.9545455
I-5A,20160616,N,4-7PM,716988,55.6141732
I-5A,20170530,N,4-7PM,716988,65.6791444
I-5A,20170602,N,4-7PM,716988,65.7882038
I-5A,20170612,N,4-7PM,716988,60.038961
I-5A,20170614,N,4-7PM,716988,66.2956989
I-5A,20170616,N,4-7PM,716988,65.1458886
I-5A,20160531,N,4-7PM,716990,59.5526316
I-5A,20160603,N,4-7PM,716990,65.3315789
I-5A,20160613,N,4-7PM,716990,55.5132275
I-5A,20160615,N,4-7PM,716990,65.1736842
I-5A,20160617,N,4-7PM,716990,65.9466667
I-5A,20170529,N,4-7PM,716990,67.273183
I-5A,20170531,N,4-7PM,716990,62.296496
I-5A,20170601,N,4-7PM,716990,62.7735043
I-5A,20170613,N,4-7PM,716990,62.5699746
I-5A,20170615,N,4-7PM,716990,65.5478723
I-5A,20160531,N,4-7PM,716994,53.4052632
I-5A,20160603,N,4-7PM,716994,63.1736842
I-5A,20160613,N,4-7PM,716994,50.2486772
I-5A,20160615,N,4-7PM,716994,62.9894737
I-5A,20160617,N,4-7PM,716994,63.9573333
I-5A,20170529,N,4-7PM,716994,66.8796992
I-5A,20170531,N,4-7PM,716994,56.1778976
I-5A,20170601,N,4-7PM,716994,54.7094017
I-5A,20170613,N,4-7PM,716994,57.5292621
I-5A,20170615,N,4-7PM,716994,62.1941489
I-5A,20160530,N,4-7PM,716997,39.4521277
I-5A,20160602,N,4-7PM,716997,38.6242038
I-5A,20160614,N,4-7PM,716997,33.3850267
I-5A,20160616,N,4-7PM,716997,27.1181102
I-5A,20170530,N,4-7PM,716997,44.2085561
I-5A,20170602,N,4-7PM,716997,59.155496
I-5A,20170612,N,4-7PM,716997,45.6441558
I-5A,20170614,N,4-7PM,716997,45.6236559
I-5A,20170616,N,4-7PM,716997,46.8090186
I-5A,20160530,N,4-7PM,717000,68.0452128
I-5A,20160602,N,4-7PM,717000,39.6974522
I-5A,20160614,N,4-7PM,717000,54.7032086
I-5A,20160616,N,4-7PM,717000,42.8950131
I-5A,20170530,N,4-7PM,717000,37.0962567
I-5A,20170602,N,4-7PM,717000,44.4906166
I-5A,20170612,N,4-7PM,717000,40.1454545
I-5A,20170614,N,4-7PM,717000,36.0967742
I-5A,20170616,N,4-7PM,717000,34.6816976
I-5A,20160530,N,4-7PM,718092,66.6382979
I-5A,20160602,N,4-7PM,718092,47.4171975
I-5A,20160614,N,4-7PM,718092,50.2459893
I-5A,20160616,N,4-7PM,718092,44.9737533
I-5A,20170530,N,4-7PM,718092,46.631016
I-5A,20170602,N,4-7PM,718092,48.1233244
I-5A,20170612,N,4-7PM,718092,41.8415584
I-5A,20170614,N,4-7PM,718092,42.3736559
I-5A,20170616,N,4-7PM,718092,32.1087533
I-5A,20160530,N,4-7PM,718371,70
I-5A,20160602,N,4-7PM,718371,70
I-5A,20160614,N,4-7PM,718371,42.0935829
I-5A,20160616,N,4-7PM,718371,36.855643
I-5A,20170530,N,4-7PM,718371,33.0802139
I-5A,20170602,N,4-7PM,718371,31.9517426
I-5A,20170612,N,4-7PM,718371,38.8415584
I-5A,20170614,N,4-7PM,718371,26.2123656
I-5A,20170616,N,4-7PM,718371,34.5676393
I-5A,20160530,N,4-7PM,718384,0
I-5A,20160602,N,4-7PM,718384,0
I-5A,20160614,N,4-7PM,718384,0
I-5A,20160616,N,4-7PM,718384,0
I-5A,20170530,N,4-7PM,718384,0
I-5A,20170602,N,4-7PM,718384,0
I-5A,20170612,N,4-7PM,718384,0
I-5A,20170614,N,4-7PM,718384,0
I-5A,20170616,N,4-7PM,718384,0
I-5A,20160531,N,4-7PM,718389,40.6263158
I-5A,20160603,N,4-7PM,718389,44.0763158
I-5A,20160613,N,4-7PM,718389,42.0634921
I-5A,20160615,N,4-7PM,718389,45.1605263
I-5A,20160617,N,4-7PM,718389,43.2293333
I-5A,20170529,N,4-7PM,718389,67.8145363
I-5A,20170531,N,4-7PM,718389,43.8814016
I-5A,20170601,N,4-7PM,718389,44.5555556
I-5A,20170613,N,4-7PM,718389,38.7302799
I-5A,20170615,N,4-7PM,718389,37.3404255
I-5A,20160531,N,4-7PM,718394,0
I-5A,20160603,N,4-7PM,718394,2.25526316
I-5A,20160613,N,4-7PM,718394,62.7910053
I-5A,20160615,N,4-7PM,718394,0
I-5A,20160617,N,4-7PM,718394,49.8693333
I-5A,20170529,N,4-7PM,718394,66.641604
I-5A,20170531,N,4-7PM,718394,63.7169811
I-5A,20170601,N,4-7PM,718394,62.5384615
I-5A,20170613,N,4-7PM,718394,0
I-5A,20170615,N,4-7PM,718394,0
I-5A,20160531,N,4-7PM,718404,48.4815789
I-5A,20160603,N,4-7PM,718404,51.6657895
I-5A,20160613,N,4-7PM,718404,63.8783069
I-5A,20160615,N,4-7PM,718404,63.0421053
I-5A,20160617,N,4-7PM,718404,3.42933333
I-5A,20170529,N,4-7PM,718404,0
I-5A,20170531,N,4-7PM,718404,0
I-5A,20170601,N,4-7PM,718404,0
I-5A,20170613,N,4-7PM,718404,0
I-5A,20170615,N,4-7PM,718404,0
I-5A,20160531,N,4-7PM,759591,47.1236842
I-5A,20160603,N,4-7PM,759591,50.3578947
I-5A,20160613,N,4-7PM,759591,53.5634921
I-5A,20160615,N,4-7PM,759591,45.2684211
I-5A,20160617,N,4-7PM,759591,49.9093333
I-5A,20170529,N,4-7PM,759591,67.3784461
I-5A,20170531,N,4-7PM,759591,44.9568733
I-5A,20170601,N,4-7PM,759591,51.8632479
I-5A,20170613,N,4-7PM,759591,42.0381679
I-5A,20170615,N,4-7PM,759591,42.1356383
I-5A,20160530,N,4-7PM,759602,67.8776596
I-5A,20160602,N,4-7PM,759602,39.6751592
I-5A,20160614,N,4-7PM,759602,45.1604278
I-5A,20160616,N,4-7PM,759602,39.9422572
I-5A,20170530,N,4-7PM,759602,44.8235294
I-5A,20170602,N,4-7PM,759602,42.8391421
I-5A,20170612,N,4-7PM,759602,48.7194805
I-5A,20170614,N,4-7PM,759602,39.6236559
I-5A,20170616,N,4-7PM,759602,45.3899204
I-5A,20160530,N,4-7PM,759617,67.768617
I-5A,20160602,N,4-7PM,759617,64.3566879
I-5A,20160614,N,4-7PM,759617,65.6122995
I-5A,20160616,N,4-7PM,759617,65.8267717
I-5A,20170530,N,4-7PM,759617,58.7647059
I-5A,20170602,N,4-7PM,759617,65.5978552
I-5A,20170612,N,4-7PM,759617,51.2571429
I-5A,20170614,N,4-7PM,759617,65.5887097
I-5A,20170616,N,4-7PM,759617,14.1909814
I-5A,20160530,N,4-7PM,759626,64.6914894
I-5A,20160602,N,4-7PM,759626,53.5955414
I-5A,20160614,N,4-7PM,759626,61.7887701
I-5A,20160616,N,4-7PM,759626,63.4041995
I-5A,20170530,N,4-7PM,759626,47.8502674
I-5A,20170602,N,4-7PM,759626,40.1367292
I-5A,20170612,N,4-7PM,759626,15.1948052
I-5A,20170614,N,4-7PM,759626,0
I-5A,20170616,N,4-7PM,759626,0
I-5A,20160531,N,4-7PM,759636,38.0789474
I-5A,20160603,N,4-7PM,759636,43.3315789
I-5A,20160613,N,4-7PM,759636,48.8597884
I-5A,20160615,N,4-7PM,759636,58.3684211
I-5A,20160617,N,4-7PM,759636,41.0533333
I-5A,20170529,N,4-7PM,759636,68.1629073
I-5A,20170531,N,4-7PM,759636,49.9514825
I-5A,20170601,N,4-7PM,759636,52.1111111
I-5A,20170613,N,4-7PM,759636,0
I-5A,20170615,N,4-7PM,759636,0
I-5A,20160530,N,4-7PM,759648,61.8829787
I-5A,20160602,N,4-7PM,759648,61.4267516
I-5A,20160614,N,4-7PM,759648,55.302139
I-5A,20160616,N,4-7PM,759648,49.5826772
I-5A,20170530,N,4-7PM,759648,63.7967914
I-5A,20170602,N,4-7PM,759648,66.383378
I-5A,20170612,N,4-7PM,759648,62.4519481
I-5A,20170614,N,4-7PM,759648,62.5510753
I-5A,20170616,N,4-7PM,759648,62.1140584
I-5A,20160531,N,4-7PM,759834,34.8684211
I-5A,20160603,N,4-7PM,759834,51.0552632
I-5A,20160613,N,4-7PM,759834,29.6957672
I-5A,20160615,N,4-7PM,759834,58.3552632
I-5A,20160617,N,4-7PM,759834,40.328
I-5A,20170529,N,4-7PM,759834,63.2431078
I-5A,20170531,N,4-7PM,759834,59.7735849
I-5A,20170601,N,4-7PM,759834,56.0555556
I-5A,20170613,N,4-7PM,759834,0
I-5A,20170615,N,4-7PM,759834,0
I-5A,20160530,N,4-7PM,761599,0
I-5A,20160602,N,4-7PM,761599,0
I-5A,20160614,N,4-7PM,761599,0
I-5A,20160616,N,4-7PM,761599,0
I-5A,20170530,N,4-7PM,761599,0
I-5A,20170602,N,4-7PM,761599,0
I-5A,20170612,N,4-7PM,761599,0
I-5A,20170614,N,4-7PM,761599,0
I-5A,20170616,N,4-7PM,761599,0
I-5A,20160531,N,4-7PM,761604,48.1789474
I-5A,20160603,N,4-7PM,761604,70
I-5A,20160613,N,4-7PM,761604,52.1164021
I-5A,20160615,N,4-7PM,761604,43.1736842
I-5A,20160617,N,4-7PM,761604,48.3626667
I-5A,20170529,N,4-7PM,761604,0
I-5A,20170531,N,4-7PM,761604,0
I-5A,20170601,N,4-7PM,761604,0
I-5A,20170613,N,4-7PM,761604,0
I-5A,20170615,N,4-7PM,761604,0
I-5A,20160531,N,4-7PM,761644,44.9
I-5A,20160603,N,4-7PM,761644,65.0236842
I-5A,20160613,N,4-7PM,761644,48.7513228
I-5A,20160615,N,4-7PM,761644,59.4921053
I-5A,20160617,N,4-7PM,761644,65.88
I-5A,20170529,N,4-7PM,761644,67.4912281
I-5A,20170531,N,4-7PM,761644,54.7816712
I-5A,20170601,N,4-7PM,761644,50.0598291
I-5A,20170613,N,4-7PM,761644,50.4860051
I-5A,20170615,N,4-7PM,761644,56.8962766
I-5A,20160531,N,4-7PM,763237,27.5342105
I-5A,20160603,N,4-7PM,763237,33.6394737
I-5A,20160613,N,4-7PM,763237,29.3915344
I-5A,20160615,N,4-7PM,763237,21.9342105
I-5A,20160617,N,4-7PM,763237,29.7653333
I-5A,20170529,N,4-7PM,763237,65.6165414
I-5A,20170531,N,4-7PM,763237,26.6792453
I-5A,20170601,N,4-7PM,763237,31.2692308
I-5A,20170613,N,4-7PM,763237,24.2977099
I-5A,20170615,N,4-7PM,763237,17.9946809
I-5A,20160530,N,4-7PM,763641,49.8776596
I-5A,20160602,N,4-7PM,763641,36.5318471
I-5A,20160614,N,4-7PM,763641,30
I-5A,20160616,N,4-7PM,763641,32.7034121
I-5A,20170530,N,4-7PM,763641,69.4385027
I-5A,20170602,N,4-7PM,763641,69.0616622
I-5A,20170612,N,4-7PM,763641,69.6363636
