segment,date,direction,time,link,speed
I-210B,20170616,E,7-9AM,809202,70.03351955
I-210B,20160530,E,7-9AM,809211,64.95530726
I-210B,20160602,E,7-9AM,809211,59.25139665
I-210B,20160616,E,7-9AM,809211,59.96648045
I-210B,20170530,E,7-9AM,809211,59.91620112
I-210B,20170602,E,7-9AM,809211,59.93854749
I-210B,20170616,E,7-9AM,809211,60.15642458
I-210B,20160531,E,7-9AM,809252,72.27222222
I-210B,20160601,E,7-9AM,809252,71.36619718
I-210B,20160603,E,7-9AM,809252,72.74860335
I-210B,20160613,E,7-9AM,809252,72.92777778
I-210B,20160615,E,7-9AM,809252,71.14444444
I-210B,20160617,E,7-9AM,809252,72.05586592
I-210B,20170529,E,7-9AM,809252,75.53977273
I-210B,20170531,E,7-9AM,809252,70.20555556
I-210B,20170601,E,7-9AM,809252,70.77094972
I-210B,20170615,E,7-9AM,809252,71.65363128
I-210B,20160530,E,7-9AM,809259,74.4972067
I-210B,20160602,E,7-9AM,809259,72.43575419
I-210B,20160616,E,7-9AM,809259,73.03351955
I-210B,20170530,E,7-9AM,809259,71.36871508
I-210B,20170602,E,7-9AM,809259,72.94413408
I-210B,20170616,E,7-9AM,809259,72.93296089
I-210B,20160531,E,7-9AM,809287,73.03333333
I-210B,20160601,E,7-9AM,809287,72.18309859
I-210B,20160603,E,7-9AM,809287,73.0726257
I-210B,20160613,E,7-9AM,809287,72.64444444
I-210B,20160615,E,7-9AM,809287,72.28333333
I-210B,20160617,E,7-9AM,809287,72.34078212
I-210B,20170529,E,7-9AM,809287,77.45454545
I-210B,20170531,E,7-9AM,809287,73.02222222
I-210B,20170601,E,7-9AM,809287,73.38547486
I-210B,20170615,E,7-9AM,809287,73.55307263
I-210B,20160531,E,7-9AM,809294,37.4
I-210B,20160601,E,7-9AM,809294,32.77464789
I-210B,20160603,E,7-9AM,809294,70
I-210B,20160613,E,7-9AM,809294,0
I-210B,20160615,E,7-9AM,809294,0
I-210B,20160617,E,7-9AM,809294,0
I-210B,20170529,E,7-9AM,809294,57.72727273
I-210B,20170531,E,7-9AM,809294,54.08333333
I-210B,20170601,E,7-9AM,809294,51.94972067
I-210B,20170615,E,7-9AM,809294,54.66480447
I-210B,20160530,E,7-9AM,809301,72.35195531
I-210B,20160602,E,7-9AM,809301,70.39106145
I-210B,20160616,E,7-9AM,809301,69.94413408
I-210B,20170530,E,7-9AM,809301,70.07821229
I-210B,20170602,E,7-9AM,809301,69.49162011
I-210B,20170616,E,7-9AM,809301,70
I-210B,20160531,E,7-9AM,809308,69.72777778
I-210B,20160601,E,7-9AM,809308,67.98591549
I-210B,20160603,E,7-9AM,809308,69.1396648
I-210B,20160613,E,7-9AM,809308,70.35555556
I-210B,20160615,E,7-9AM,809308,69.06666667
I-210B,20160617,E,7-9AM,809308,69.57541899
I-210B,20170529,E,7-9AM,809308,72.96590909
I-210B,20170531,E,7-9AM,809308,69.57777778
I-210B,20170601,E,7-9AM,809308,69.40223464
I-210B,20170615,E,7-9AM,809308,69.45810056
I-210B,20160530,E,7-9AM,809336,79.10614525
I-210B,20160602,E,7-9AM,809336,77.25698324
I-210B,20160616,E,7-9AM,809336,77.30726257
I-210B,20170530,E,7-9AM,809336,77.38547486
I-210B,20170602,E,7-9AM,809336,78.08379888
I-210B,20170616,E,7-9AM,809336,78.60893855
I-210B,20160530,E,7-9AM,809343,73.1452514
I-210B,20160602,E,7-9AM,809343,72.3575419
I-210B,20160616,E,7-9AM,809343,72.18435754
I-210B,20170530,E,7-9AM,809343,56.34078212
I-210B,20170602,E,7-9AM,809343,57.04469274
I-210B,20170616,E,7-9AM,809343,56.59776536
I-210B,20160530,E,7-9AM,810273,72.5027933
I-210B,20160602,E,7-9AM,810273,66.93296089
I-210B,20160616,E,7-9AM,810273,70.31284916
I-210B,20170530,E,7-9AM,810273,71.32402235
I-210B,20170602,E,7-9AM,810273,70.90502793
I-210B,20170616,E,7-9AM,810273,68.12849162
I-210B,20160530,E,7-9AM,810280,78.54189944
I-210B,20160602,E,7-9AM,810280,75.06145251
I-210B,20160616,E,7-9AM,810280,75.10614525
I-210B,20170530,E,7-9AM,810280,65.36871508
I-210B,20170602,E,7-9AM,810280,63.67597765
I-210B,20170616,E,7-9AM,810280,64.92178771
I-210B,20160530,E,7-9AM,816194,69.47486034
I-210B,20160602,E,7-9AM,816194,69.01675978
I-210B,20160616,E,7-9AM,816194,69.68715084
I-210B,20170530,E,7-9AM,816194,69.68156425
I-210B,20170602,E,7-9AM,816194,69.48603352
I-210B,20170616,E,7-9AM,816194,69.47486034
I-210B,20160531,E,7-9AM,819514,59.87222222
I-210B,20160601,E,7-9AM,819514,61.46478873
I-210B,20160603,E,7-9AM,819514,60.03351955
I-210B,20160613,E,7-9AM,819514,61.51111111
I-210B,20160615,E,7-9AM,819514,59.5
I-210B,20160617,E,7-9AM,819514,60.65363128
I-210B,20170529,E,7-9AM,819514,63.09659091
I-210B,20170531,E,7-9AM,819514,59.35
I-210B,20170601,E,7-9AM,819514,58.81564246
I-210B,20170615,E,7-9AM,819514,58.65363128
I-210B,20160530,E,7-9AM,819526,64.89944134
I-210B,20160602,E,7-9AM,819526,62.03910615
I-210B,20160616,E,7-9AM,819526,62.65363128
I-210B,20170530,E,7-9AM,819526,70
I-210B,20170602,E,7-9AM,819526,70
I-210B,20170616,E,7-9AM,819526,63.7877095
I-210B,20160531,E,7-9AM,819538,60.22777778
I-210B,20160601,E,7-9AM,819538,61.53521127
I-210B,20160603,E,7-9AM,819538,61.24581006
I-210B,20160613,E,7-9AM,819538,64.3
I-210B,20160615,E,7-9AM,819538,61.90555556
I-210B,20160617,E,7-9AM,819538,62.53072626
I-210B,20170529,E,7-9AM,819538,0
I-210B,20170531,E,7-9AM,819538,0
I-210B,20170601,E,7-9AM,819538,0
I-210B,20170615,E,7-9AM,819538,0
I-210B,20160531,E,7-9AM,819552,67.75555556
I-210B,20160601,E,7-9AM,819552,64.02816901
I-210B,20160603,E,7-9AM,819552,67.74860335
I-210B,20160613,E,7-9AM,819552,68.83333333
I-210B,20160615,E,7-9AM,819552,70
I-210B,20160617,E,7-9AM,819552,69.60893855
I-210B,20170529,E,7-9AM,819552,69.93181818
I-210B,20170531,E,7-9AM,819552,69.99444444
I-210B,20170601,E,7-9AM,819552,70
I-210B,20170615,E,7-9AM,819552,70
I-210B,20160530,E,7-9AM,819599,67.69832402
I-210B,20160602,E,7-9AM,819599,66.06145251
I-210B,20160616,E,7-9AM,819599,65.37988827
I-210B,20170530,E,7-9AM,819599,65.44134078
I-210B,20170602,E,7-9AM,819599,64.67039106
I-210B,20170616,E,7-9AM,819599,64.10614525
I-210B,20160531,E,7-9AM,819613,59.53333333
I-210B,20160601,E,7-9AM,819613,61.11267606
I-210B,20160603,E,7-9AM,819613,60.39664804
I-210B,20160613,E,7-9AM,819613,62.5
I-210B,20160615,E,7-9AM,819613,59.64444444
I-210B,20160617,E,7-9AM,819613,62.48044693
I-210B,20170529,E,7-9AM,819613,64.00568182
I-210B,20170531,E,7-9AM,819613,60.66111111
I-210B,20170601,E,7-9AM,819613,59.94413408
I-210B,20170615,E,7-9AM,819613,60.38547486
I-210B,20160530,E,7-9AM,825929,65.90502793
I-210B,20160602,E,7-9AM,825929,64.11731844
I-210B,20160616,E,7-9AM,825929,0
I-210B,20170530,E,7-9AM,825929,0
I-210B,20170602,E,7-9AM,825929,70
I-210B,20170616,E,7-9AM,825929,0
I-210B,20160531,E,7-9AM,716142,57.69858156
I-210B,20160601,E,7-9AM,716142,52.86013986
I-210B,20160603,E,7-9AM,716142,4.303886926
I-210B,20160613,E,7-9AM,716142,59.80681818
I-210B,20160615,E,7-9AM,716142,60.93971631
I-210B,20160617,E,7-9AM,716142,59.67832168
I-210B,20170529,E,7-9AM,716142,54.07718121
I-210B,20170531,E,7-9AM,716142,44.04642857
I-210B,20170601,E,7-9AM,716142,45.0245614
I-210B,20170613,E,7-9AM,716142,49.10169492
I-210B,20170615,E,7-9AM,716142,47.40860215
I-210B,20160530,E,7-9AM,716143,0
I-210B,20160602,E,7-9AM,716143,0
I-210B,20160616,E,7-9AM,716143,59.9471831
I-210B,20170530,E,7-9AM,716143,57.52475248
I-210B,20170602,E,7-9AM,716143,60.43971631
I-210B,20170612,E,7-9AM,716143,60.95578231
I-210B,20170614,E,7-9AM,716143,58.12457912
I-210B,20170616,E,7-9AM,716143,60.60854093
I-210B,20160531,E,7-9AM,717631,64.31914894
I-210B,20160601,E,7-9AM,717631,64.81818182
I-210B,20160603,E,7-9AM,717631,64.30035336
I-210B,20160613,E,7-9AM,717631,63.87878788
I-210B,20160615,E,7-9AM,717631,64.36524823
I-210B,20160617,E,7-9AM,717631,64.25524476
I-210B,20170529,E,7-9AM,717631,65.9261745
I-210B,20170531,E,7-9AM,717631,63.97142857
I-210B,20170601,E,7-9AM,717631,63.76842105
I-210B,20170613,E,7-9AM,717631,64.56610169
I-210B,20170615,E,7-9AM,717631,61.64516129
I-210B,20160531,E,7-9AM,717633,61.0248227
I-210B,20160601,E,7-9AM,717633,60.35664336
I-210B,20160603,E,7-9AM,717633,59.45229682
I-210B,20160613,E,7-9AM,717633,61.18560606
I-210B,20160615,E,7-9AM,717633,57.5248227
I-210B,20160617,E,7-9AM,717633,58.40559441
I-210B,20170529,E,7-9AM,717633,0
I-210B,20170531,E,7-9AM,717633,0
I-210B,20170601,E,7-9AM,717633,0
I-210B,20170613,E,7-9AM,717633,0
I-210B,20170615,E,7-9AM,717633,0
I-210B,20160531,E,7-9AM,717635,56.57092199
I-210B,20160601,E,7-9AM,717635,54.56993007
I-210B,20160603,E,7-9AM,717635,54.54770318
I-210B,20160613,E,7-9AM,717635,56.71969697
I-210B,20160615,E,7-9AM,717635,52.75177305
I-210B,20160617,E,7-9AM,717635,54.20629371
I-210B,20170529,E,7-9AM,717635,62.03691275
I-210B,20170531,E,7-9AM,717635,53.05714286
I-210B,20170601,E,7-9AM,717635,53.44210526
I-210B,20170613,E,7-9AM,717635,53.76271186
I-210B,20170615,E,7-9AM,717635,47.09677419
I-210B,20160530,E,7-9AM,717638,63.38162544
I-210B,20160602,E,7-9AM,717638,56.69918699
I-210B,20160616,E,7-9AM,717638,56.99295775
I-210B,20170530,E,7-9AM,717638,58.4620462
I-210B,20170602,E,7-9AM,717638,56.25177305
I-210B,20170612,E,7-9AM,717638,57.92857143
I-210B,20170614,E,7-9AM,717638,55.03030303
I-210B,20170616,E,7-9AM,717638,55.6797153
I-210B,20160531,E,7-9AM,717640,59.25177305
I-210B,20160601,E,7-9AM,717640,57.97202797
I-210B,20160603,E,7-9AM,717640,56.82332155
I-210B,20160613,E,7-9AM,717640,59.43560606
I-210B,20160615,E,7-9AM,717640,57.59574468
I-210B,20160617,E,7-9AM,717640,57.72377622
I-210B,20170529,E,7-9AM,717640,69.44966443
I-210B,20170531,E,7-9AM,717640,68.83214286
I-210B,20170601,E,7-9AM,717640,67.83508772
I-210B,20170613,E,7-9AM,717640,68.67118644
I-210B,20170615,E,7-9AM,717640,66.609319
I-210B,20160531,E,7-9AM,717646,63.18085106
I-210B,20160601,E,7-9AM,717646,62.03146853
I-210B,20160603,E,7-9AM,717646,61.18374558
I-210B,20160613,E,7-9AM,717646,62.8030303
I-210B,20160615,E,7-9AM,717646,62.10992908
I-210B,20160617,E,7-9AM,717646,61.37762238
I-210B,20170529,E,7-9AM,717646,65.7147651
I-210B,20170531,E,7-9AM,717646,60.82857143
I-210B,20170601,E,7-9AM,717646,58.65263158
I-210B,20170613,E,7-9AM,717646,60.73559322
I-210B,20170615,E,7-9AM,717646,56.82078853
I-210B,20160530,E,7-9AM,717650,66.14840989
I-210B,20160602,E,7-9AM,717650,55
I-210B,20160616,E,7-9AM,717650,62.68661972
I-210B,20170530,E,7-9AM,717650,57.68976898
I-210B,20170602,E,7-9AM,717650,60.0212766
I-210B,20170612,E,7-9AM,717650,32.28571429
I-210B,20170614,E,7-9AM,717650,58.18181818
I-210B,20170616,E,7-9AM,717650,61.79715302
I-210B,20160530,E,7-9AM,717654,64.59717314
I-210B,20160602,E,7-9AM,717654,53.78455285
I-210B,20160616,E,7-9AM,717654,58.26056338
I-210B,20170530,E,7-9AM,717654,10.99669967
I-210B,20170602,E,7-9AM,717654,58.5141844
I-210B,20170612,E,7-9AM,717654,57.8707483
I-210B,20170614,E,7-9AM,717654,56.67676768
I-210B,20170616,E,7-9AM,717654,51.5088968
I-210B,20160531,E,7-9AM,717659,63.02836879
I-210B,20160601,E,7-9AM,717659,61.76923077
I-210B,20160603,E,7-9AM,717659,59.41342756
I-210B,20160613,E,7-9AM,717659,62.83712121
I-210B,20160615,E,7-9AM,717659,61.04964539
I-210B,20160617,E,7-9AM,717659,61.84615385
I-210B,20170529,E,7-9AM,717659,15.09060403
I-210B,20170531,E,7-9AM,717659,9.9
I-210B,20170601,E,7-9AM,717659,7.603508772
I-210B,20170613,E,7-9AM,717659,59.81016949
I-210B,20170615,E,7-9AM,717659,47.5734767
I-210B,20160530,E,7-9AM,717667,66.77385159
I-210B,20160602,E,7-9AM,717667,61.50813008
I-210B,20160616,E,7-9AM,717667,62.61267606
I-210B,20170530,E,7-9AM,717667,66.84158416
I-210B,20170602,E,7-9AM,717667,65.65248227
I-210B,20170612,E,7-9AM,717667,64.69387755
I-210B,20170614,E,7-9AM,717667,62.3030303
I-210B,20170616,E,7-9AM,717667,50.13523132
I-210B,20160530,E,7-9AM,717672,66.55477032
I-210B,20160602,E,7-9AM,717672,62.7398374
I-210B,20160616,E,7-9AM,717672,63.20070423
I-210B,20170530,E,7-9AM,717672,63.68976898
I-210B,20170602,E,7-9AM,717672,62.9858156
I-210B,20170612,E,7-9AM,717672,61.24829932
I-210B,20170614,E,7-9AM,717672,59.24915825
I-210B,20170616,E,7-9AM,717672,51.03202847
I-210B,20160531,E,7-9AM,717684,58.58510638
I-210B,20160601,E,7-9AM,717684,56.68181818
I-210B,20160603,E,7-9AM,717684,12.46289753
I-210B,20160613,E,7-9AM,717684,59.40530303
I-210B,20160615,E,7-9AM,717684,56.40425532
I-210B,20160617,E,7-9AM,717684,40.55244755
I-210B,20170529,E,7-9AM,717684,59.36577181
I-210B,20170531,E,7-9AM,717684,49.55357143
I-210B,20170601,E,7-9AM,717684,42.21754386
I-210B,20170613,E,7-9AM,717684,44.53898305
I-210B,20170615,E,7-9AM,717684,43.35483871
I-210B,20160530,E,7-9AM,717692,57.72084806
I-210B,20160602,E,7-9AM,717692,42.18699187
I-210B,20160616,E,7-9AM,717692,55.90140845
I-210B,20170530,E,7-9AM,717692,53.20792079
I-210B,20170602,E,7-9AM,717692,50.57801418
I-210B,20170612,E,7-9AM,717692,54.02721088
I-210B,20170614,E,7-9AM,717692,53.77104377
I-210B,20170616,E,7-9AM,717692,51.93238434
I-210B,20160531,E,7-9AM,718469,55.24113475
I-210B,20160601,E,7-9AM,718469,50.85664336
I-210B,20160603,E,7-9AM,718469,7.597173145
I-210B,20160613,E,7-9AM,718469,59.11363636
I-210B,20160615,E,7-9AM,718469,58.21631206
I-210B,20160617,E,7-9AM,718469,55.0979021
I-210B,20170529,E,7-9AM,718469,58.27516779
I-210B,20170531,E,7-9AM,718469,53.44285714
I-210B,20170601,E,7-9AM,718469,49.1122807
I-210B,20170613,E,7-9AM,718469,52.18644068
I-210B,20170615,E,7-9AM,718469,48.77777778
I-210B,20160531,E,7-9AM,761128,63.42907801
I-210B,20160601,E,7-9AM,761128,62.74825175
I-210B,20160603,E,7-9AM,761128,60.56537102
I-210B,20160613,E,7-9AM,761128,62.74242424
I-210B,20160615,E,7-9AM,761128,61.25886525
I-210B,20160617,E,7-9AM,761128,60.17482517
I-210B,20170529,E,7-9AM,761128,65.82885906
I-210B,20170531,E,7-9AM,761128,64.15
I-210B,20170601,E,7-9AM,761128,64.25263158
I-210B,20170613,E,7-9AM,761128,57.50169492
I-210B,20170615,E,7-9AM,761128,48.09677419
I-210B,20160530,E,7-9AM,761141,66.8975265
I-210B,20160602,E,7-9AM,761141,63.01219512
I-210B,20160616,E,7-9AM,761141,64.19366197
I-210B,20170530,E,7-9AM,761141,64.52145215
I-210B,20170602,E,7-9AM,761141,63.33333333
I-210B,20170612,E,7-9AM,761141,61.67687075
I-210B,20170614,E,7-9AM,761141,60.98653199
I-210B,20170616,E,7-9AM,761141,48.8683274
I-210B,20160530,E,7-9AM,761152,0
I-210B,20160602,E,7-9AM,761152,0
I-210B,20160616,E,7-9AM,761152,0
I-210B,20170530,E,7-9AM,761152,55.17821782
I-210B,20170602,E,7-9AM,761152,52.47163121
I-210B,20170612,E,7-9AM,761152,52.48639456
I-210B,20170614,E,7-9AM,761152,49.84511785
I-210B,20170616,E,7-9AM,761152,0
I-210B,20160530,E,7-9AM,761165,64.61837456
I-210B,20160602,E,7-9AM,761165,59.71138211
I-210B,20160616,E,7-9AM,761165,59.78521127
I-210B,20170530,E,7-9AM,761165,60.74257426
I-210B,20170602,E,7-9AM,761165,59.18794326
I-210B,20170612,E,7-9AM,761165,56.8537415
I-210B,20170614,E,7-9AM,761165,55.34006734
I-210B,20170616,E,7-9AM,761165,41.08896797
I-210B,20160531,E,7-9AM,761177,69.13120567
I-210B,20160601,E,7-9AM,761177,67.79370629
I-210B,20160603,E,7-9AM,761177,69.25441696
I-210B,20160613,E,7-9AM,761177,63.87121212
I-210B,20160615,E,7-9AM,761177,69.45035461
I-210B,20160617,E,7-9AM,761177,65.04545455
I-210B,20170529,E,7-9AM,761177,68.96308725
I-210B,20170531,E,7-9AM,761177,68.55714286
I-210B,20170601,E,7-9AM,761177,67.73333333
I-210B,20170613,E,7-9AM,761177,67.81016949
I-210B,20170615,E,7-9AM,761177,50.07885305
I-210B,20160531,E,7-9AM,761191,59.24822695
I-210B,20160601,E,7-9AM,761191,58.63286713
I-210B,20160603,E,7-9AM,761191,33.27561837
I-210B,20160613,E,7-9AM,761191,60.78787879
I-210B,20160615,E,7-9AM,761191,59.5212766
I-210B,20160617,E,7-9AM,761191,57.12937063
I-210B,20170529,E,7-9AM,761191,64.16107383
I-210B,20170531,E,7-9AM,761191,59.04642857
I-210B,20170601,E,7-9AM,761191,52.9122807
I-210B,20170613,E,7-9AM,761191,60.27118644
I-210B,20170615,E,7-9AM,761191,59.80286738
I-210B,20160530,E,7-9AM,761206,52.09540636
I-210B,20160602,E,7-9AM,761206,51.1300813
I-210B,20160616,E,7-9AM,761206,0
I-210B,20170530,E,7-9AM,761206,57.23432343
I-210B,20170602,E,7-9AM,761206,59.31914894
I-210B,20170612,E,7-9AM,761206,60.6122449
I-210B,20170614,E,7-9AM,761206,60.65319865
I-210B,20170616,E,7-9AM,761206,60.81494662
I-210B,20160530,E,7-9AM,761220,59.07067138
I-210B,20160602,E,7-9AM,761220,50.98373984
I-210B,20160616,E,7-9AM,761220,55.58802817
I-210B,20170530,E,7-9AM,761220,49.99009901
I-210B,20170602,E,7-9AM,761220,55.14184397
I-210B,20170612,E,7-9AM,761220,56.32993197
I-210B,20170614,E,7-9AM,761220,54.91582492
I-210B,20170616,E,7-9AM,761220,55.42704626
I-210B,20160530,E,7-9AM,765477,63.87985866
I-210B,20160602,E,7-9AM,765477,60.79674797
I-210B,20160616,E,7-9AM,765477,60.1443662
I-210B,20170530,E,7-9AM,765477,50.56765677
I-210B,20170602,E,7-9AM,765477,51.84042553
I-210B,20170612,E,7-9AM,765477,55.21428571
I-210B,20170614,E,7-9AM,765477,49.98653199
I-210B,20170616,E,7-9AM,765477,51.63701068
I-210B,20160530,E,7-9AM,765486,60.86219081
I-210B,20160602,E,7-9AM,765486,52.74796748
I-210B,20160616,E,7-9AM,765486,57.44014085
I-210B,20170530,E,7-9AM,765486,52.76237624
I-210B,20170602,E,7-9AM,765486,51.0070922
I-210B,20170612,E,7-9AM,765486,54.6122449
I-210B,20170614,E,7-9AM,765486,52.94276094
I-210B,20170616,E,7-9AM,765486,51.22064057
I-210B,20160531,E,7-9AM,767883,63.28014184
I-210B,20160601,E,7-9AM,767883,61.67482517
I-210B,20160603,E,7-9AM,767883,62.20848057
I-210B,20160613,E,7-9AM,767883,63.02272727
I-210B,20160615,E,7-9AM,767883,61.14184397
I-210B,20160617,E,7-9AM,767883,58.58041958
I-210B,20170529,E,7-9AM,767883,66.47315436
I-210B,20170531,E,7-9AM,767883,61.5
I-210B,20170601,E,7-9AM,767883,40.96140351
I-210B,20170613,E,7-9AM,767883,60.7220339
I-210B,20170615,E,7-9AM,767883,59.01792115
I-210B,20160531,E,7-9AM,767896,63.25886525
I-210B,20160601,E,7-9AM,767896,63.17482517
I-210B,20160603,E,7-9AM,767896,63.24028269
I-210B,20160613,E,7-9AM,767896,63.88636364
I-210B,20160615,E,7-9AM,767896,62.26241135
I-210B,20160617,E,7-9AM,767896,60.1958042
I-210B,20170529,E,7-9AM,767896,66.82885906
I-210B,20170531,E,7-9AM,767896,61.98214286
I-210B,20170601,E,7-9AM,767896,60.88421053
I-210B,20170613,E,7-9AM,767896,62.09491525
I-210B,20170615,E,7-9AM,767896,61.26523297
I-210B,20160530,E,7-9AM,767925,61.27915194
I-210B,20160602,E,7-9AM,767925,54.95121951
I-210B,20160616,E,7-9AM,767925,54.98943662
I-210B,20170530,E,7-9AM,767925,64.30033003
I-210B,20170602,E,7-9AM,767925,63.62411348
I-210B,20170612,E,7-9AM,767925,64.65986395
I-210B,20170614,E,7-9AM,767925,63.75757576
I-210B,20170616,E,7-9AM,767925,63.45907473
I-210B,20160531,E,7-9AM,767942,63.59929078
I-210B,20160601,E,7-9AM,767942,63.36713287
I-210B,20160603,E,7-9AM,767942,63.33215548
I-210B,20160613,E,7-9AM,767942,63.83712121
I-210B,20160615,E,7-9AM,767942,62.06028369
I-210B,20160617,E,7-9AM,767942,62.64335664
I-210B,20170529,E,7-9AM,767942,66.5033557
I-210B,20170531,E,7-9AM,767942,62.60714286
I-210B,20170601,E,7-9AM,767942,61.39649123
I-210B,20170613,E,7-9AM,767942,61.8
I-210B,20170615,E,7-9AM,767942,61.7562724
I-210B,20160530,E,7-9AM,767970,65.53710247
I-210B,20160602,E,7-9AM,767970,61.62195122
I-210B,20160616,E,7-9AM,767970,61.46830986
I-210B,20170530,E,7-9AM,767970,62.18481848
I-210B,20170602,E,7-9AM,767970,61.21276596
I-210B,20170612,E,7-9AM,767970,62.20068027
I-210B,20170614,E,7-9AM,767970,60.90909091
I-210B,20170616,E,7-9AM,767970,62.00355872
I-210B,20160531,E,7-9AM,767984,62.79078014
I-210B,20160601,E,7-9AM,767984,62.94405594
I-210B,20160603,E,7-9AM,767984,63.02826855
I-210B,20160613,E,7-9AM,767984,63.68560606
I-210B,20160615,E,7-9AM,767984,62.5212766
I-210B,20160617,E,7-9AM,767984,62.96503497
I-210B,20170529,E,7-9AM,767984,66.54697987
I-210B,20170531,E,7-9AM,767984,61.78571429
I-210B,20170601,E,7-9AM,767984,61.96491228
I-210B,20170613,E,7-9AM,767984,62.01355932
I-210B,20170615,E,7-9AM,767984,61.3655914
I-210B,20160530,E,7-9AM,767998,63.27208481
I-210B,20160602,E,7-9AM,767998,57.48780488
I-210B,20160616,E,7-9AM,767998,57.52464789
I-210B,20170530,E,7-9AM,767998,58.54785479
I-210B,20170602,E,7-9AM,767998,57.43971631
I-210B,20170612,E,7-9AM,767998,58.78911565
I-210B,20170614,E,7-9AM,767998,57.13804714
I-210B,20170616,E,7-9AM,767998,57.51957295
I-210B,20160530,E,7-9AM,768012,66.70318021
I-210B,20160602,E,7-9AM,768012,62.8699187
I-210B,20160616,E,7-9AM,768012,63.09507042
I-210B,20170530,E,7-9AM,768012,63.00330033
I-210B,20170602,E,7-9AM,768012,62.54609929
I-210B,20170612,E,7-9AM,768012,63.25170068
I-210B,20170614,E,7-9AM,768012,62.64309764
I-210B,20170616,E,7-9AM,768012,63.23487544
I-210B,20160531,E,7-9AM,768026,58.85460993
I-210B,20160601,E,7-9AM,768026,58.3006993
I-210B,20160603,E,7-9AM,768026,58.53003534
I-210B,20160613,E,7-9AM,768026,59.42424242
I-210B,20160615,E,7-9AM,768026,57.18085106
I-210B,20160617,E,7-9AM,768026,57.67132867
I-210B,20170529,E,7-9AM,768026,62.93288591
I-210B,20170531,E,7-9AM,768026,57.11785714
I-210B,20170601,E,7-9AM,768026,56.92982456
I-210B,20170613,E,7-9AM,768026,57
I-210B,20170615,E,7-9AM,768026,57.05376344
I-210B,20160530,E,7-9AM,768041,65.08833922
I-210B,20160602,E,7-9AM,768041,62.73577236
I-210B,20160616,E,7-9AM,768041,62.85211268
I-210B,20170530,E,7-9AM,768041,63.87128713
I-210B,20170602,E,7-9AM,768041,62.97163121
I-210B,20170612,E,7-9AM,768041,63.21088435
I-210B,20170614,E,7-9AM,768041,62.55218855
I-210B,20170616,E,7-9AM,768041,60.55516014
I-210B,20160530,E,7-9AM,769701,65.84805654
I-210B,20160602,E,7-9AM,769701,62.69918699
I-210B,20160616,E,7-9AM,769701,63.17957746
I-210B,20170530,E,7-9AM,769701,64.16831683
I-210B,20170602,E,7-9AM,769701,63.06382979
I-210B,20170612,E,7-9AM,769701,63.65306122
I-210B,20170614,E,7-9AM,769701,62.61616162
I-210B,20170616,E,7-9AM,769701,61.60854093
I-210B,20160530,E,7-9AM,769758,0
I-210B,20160602,E,7-9AM,769758,0
I-210B,20160616,E,7-9AM,769758,62.34507042
I-210B,20170530,E,7-9AM,769758,62.69636964
I-210B,20170602,E,7-9AM,769758,61.10283688
I-210B,20170612,E,7-9AM,769758,62.15646259
I-210B,20170614,E,7-9AM,769758,62.42424242
I-210B,20170616,E,7-9AM,769758,62.61209964
I-210B,20160530,E,7-9AM,769772,0
I-210B,20160602,E,7-9AM,769772,0
I-210B,20160616,E,7-9AM,769772,62.30985915
I-210B,20170530,E,7-9AM,769772,60.41914191
I-210B,20170602,E,7-9AM,769772,61.55319149
I-210B,20170612,E,7-9AM,769772,63.25510204
I-210B,20170614,E,7-9AM,769772,62.66666667
I-210B,20170616,E,7-9AM,769772,60.79715302
I-210B,20160530,E,7-9AM,771603,0
I-210B,20160602,E,7-9AM,771603,0
I-210B,20160616,E,7-9AM,771603,61.11971831
I-210B,20170530,E,7-9AM,771603,59.76567657
I-210B,20170602,E,7-9AM,771603,58.62411348
I-210B,20170612,E,7-9AM,771603,61.39455782
I-210B,20170614,E,7-9AM,771603,59.5993266
I-210B,20170616,E,7-9AM,771603,60.48042705
I-210B,20160530,E,7-9AM,772857,0
I-210B,20160602,E,7-9AM,772857,0
I-210B,20160616,E,7-9AM,772857,53.69366197
I-210B,20170530,E,7-9AM,772857,56.67986799
I-210B,20170602,E,7-9AM,772857,61.08510638
I-210B,20170612,E,7-9AM,772857,60.20068027
I-210B,20170614,E,7-9AM,772857,58.19191919
I-210B,20170616,E,7-9AM,772857,59.14234875
I-210B,20160531,E,7-9AM,772872,67.55673759
